# c0 + a0 * ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_d_band_center_surf * time)) + a1 * (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|) + a2 * ((av_d_band_center_surf / std_dev) / cbrt(time)) + a3 * (exp(9.907773e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.111739e-01))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00703495653943882; Max AE: 0.0412185891681071
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  5.950739573148722e-02, -1.450846331728374e-02,  1.023708193372030e-01, -3.280275252360902e-02,  1.872398753711560e-01, 
# 3   ,  9.365950415778267e-02, -2.773450925549982e-03,  1.164281266413380e-01, -3.225500046824764e-02,  1.754972312728120e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min^-1;                                   12|log:1.0000000000000e+00,6.6650000001000e+00|18|0|mult|div; ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) / (av_d_band_center_surf * time)); $\left(\frac{ \left(\ln{ \left(1.0av_{mu, C, critical, subsurf}+6.665e+00 \right)}\right) }{ \left(av_{d, band, center, surf} time\right) } \right)$; (log(1.0*av_mu_C_critical_subsurf+6.665000e+00) ./ (av_d_band_center_surf .* time)); av_mu_C_critical_subsurf,av_d_band_center_surf,time
# 1;  2; Unitless;                                         11|6|div|1|log|abd; (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|); $\left(\left|\left(\frac{ av_{mu, C, critical, surf} }{ av_{EA} } \right) - \left(\ln{ total_{metal, loading} }\right)\right|\right)$; abs((av_mu_C_critical_surf ./ av_EA) - log(total_metal_loading)); av_mu_C_critical_surf,av_EA,total_metal_loading
# 2;  2; eV * min^-0.333333 * nm^-1;                       18|3|div|0|cbrt|div; ((av_d_band_center_surf / std_dev) / cbrt(time)); $\left(\frac{ \left(\frac{ av_{d, band, center, surf} }{ std_{dev} } \right) }{ \left(\sqrt[3]{ time }\right) } \right)$; ((av_d_band_center_surf ./ std_dev) ./ nthroot(time, 3)); av_d_band_center_surf,std_dev,time
# 3;  2; Unitless;                                         18|14|mult|exp:9.9077733731033e+01,0.0000000000000e+00,2.4331695232697e+00,-2.1117386137806e-01; (exp(9.907773e+01*(av_d_band_center_surf * (av_E_def_subsurf-2.111739e-01)))); $\left(\exp{ \left(9.908e+01\left(av_{d, band, center, surf} * \left(av_{E, def, subsurf}-2.112e-01\right)\right) \right)}\right)$; exp(9.907773e+01.*(av_d_band_center_surf .* (av_E_def_subsurf-2.111739e-01))); av_d_band_center_surf,av_E_def_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.866853119137986e-02, -7.517689580629154e-03,  1.071308595324064e+00, -4.301111111111111e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.438400723538093e-02, -5.011793053752770e-03,  1.071308595324064e+00, -3.757366643326903e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.797574667554937e-02, -3.758844790314577e-03,  1.071308595324064e+00, -3.413794151204944e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.246832657867264e-02, -2.505896526876385e-03,  1.071308595324064e+00, -2.982223881123674e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.529719384190722e-02, -1.879422395157289e-03,  1.071308595324064e+00, -2.709530213412807e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.730786079715174e-02, -1.503537916125831e-03,  1.071308595324064e+00, -2.515305036582667e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.812119567727865e-02, -1.366852651023483e-03,  1.071308595324064e+00, -2.436649702848011e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.948475306848876e-02, -1.156567627789101e-03,  1.071308595324064e+00, -2.304674215510565e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.687620918890400e-02,  8.059290979913222e-02, -1.002358610750554e-03,  1.071308595324064e+00, -2.197321342811440e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.677065317745700e-02,  8.151909930765699e-02, -8.844340683093123e-04,  1.071308595324064e+00, -2.107532853077505e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.681367034897300e-02,  8.192919601016319e-02, -8.352988422921282e-04,  1.071308595324064e+00, -2.067758550614806e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.735004744771500e-02,  8.266468093344173e-02, -7.517689580629153e-04,  1.071308595324064e+00, -1.996398930546119e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.746072776044501e-02,  8.299650272423795e-02, -7.159704362503956e-04,  1.071308595324064e+00, -1.964193316082283e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.767667904030801e-02,  8.330783635891331e-02, -6.834263255117414e-04,  1.071308595324064e+00, -1.933970150789467e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.765536965325100e-02,  8.360079703218801e-02, -6.537121374460134e-04,  1.071308595324064e+00, -1.905525281322568e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.697005438102600e-02,  8.387720123526571e-02, -6.264741317190963e-04,  1.071308595324064e+00, -1.878683321663452e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.413861936091921e-02, -6.014151664503324e-04,  1.071308595324064e+00, -1.853292596691872e-01,  2.089767244207591e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.462179000048009e-02, -5.568658948614188e-04,  1.071308595324064e+00, -1.806353475608538e-01,  2.089767244207591e+00
PdAg_1_9_100,  8.016373252178199e-02,  8.505933887871980e-02, -5.184613503882176e-04,  1.071308595324064e+00, -1.763835155775607e-01,  2.089767244207591e+00
PdAg_1_9_100,  8.064863733312801e-02,  8.526326676634718e-02, -5.011793053752770e-04,  1.071308595324064e+00, -1.744015105545528e-01,  2.089767244207591e+00
PdAg_1_5_100,  5.737490641647600e-02,  4.754933704208629e-02, -1.340593601859549e-02,  6.828874066015969e-01, -3.904005364327027e-01,  2.713781907551106e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.478112371023016e-02, -2.681187203719097e-03,  6.828874066015969e-01, -2.283076187074082e-01,  2.713781907551106e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.618582362780658e-02, -2.234322669765915e-03,  6.828874066015969e-01, -2.148456948717034e-01,  2.713781907551106e+00
PdAg_1_5_100,  6.978509288779200e-02,  6.730640016633514e-02, -1.915133716942212e-03,  6.828874066015969e-01, -2.040849874520315e-01,  2.713781907551106e+00
PdAg_1_5_100,  7.059051849144300e-02,  6.823018173156932e-02, -1.675742002324436e-03,  6.828874066015969e-01, -1.952002682163513e-01,  2.713781907551106e+00
PdAg_1_5_100,  7.236155798974900e-02,  6.968253808781578e-02, -1.340593601859548e-03,  6.828874066015969e-01, -1.812078770542472e-01,  2.713781907551106e+00
PdAg_1_5_100,  7.342513693604499e-02,  7.026987422484547e-02, -1.218721456235953e-03,  6.828874066015969e-01, -1.755413810079407e-01,  2.713781907551106e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.240248473236684e-02, -8.378710011622179e-04,  6.828874066015969e-01, -1.549305555555554e-01,  2.713781907551106e+00
