# c0 + a0 * (cbrt(time) * (std_dev / av_BE_H_subsurf)) + a1 * (exp(5.158673e+01*|av_delta_M1_M2_subsurf - (1.545604e-01*av_PE-2.506981e-01)|))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0109845355953892; Max AE: 0.0575437194981347
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.468300309154003e-03,  1.238979485651396e-02,  3.578294085602332e-03, 
# 3   , -2.842533473384981e-03,  1.181210142131963e-02,  4.550888192656997e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min^0.333333 * nm;                        0|cbrt|3|19|div|mult; (cbrt(time) * (std_dev / av_BE_H_subsurf)); $\left(\left(\sqrt[3]{ time }\right) \left(\frac{ std_{dev} }{ av_{BE, H, subsurf} } \right)\right)$; (nthroot(time, 3) .* (std_dev ./ av_BE_H_subsurf)); time,std_dev,av_BE_H_subsurf
# 1;  2; Unitless;                                         15|7|abd|exp:5.1586727665197e+01,0.0000000000000e+00,1.5456040924781e-01,-2.5069809092498e-01; (exp(5.158673e+01*|av_delta_M1_M2_subsurf - (1.545604e-01*av_PE-2.506981e-01)|)); $\left(\exp{ \left(5.159e+01\left(\left|av_{delta, M1, M2, subsurf} - \left(1.546e-01av_{PE}-2.507e-01\right)\right|\right) \right)}\right)$; exp(5.158673e+01.*abs(av_delta_M1_M2_subsurf - (1.545604e-01.*av_PE-2.506981e-01))); av_delta_M1_M2_subsurf,av_PE
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.484450454782645e-02, -6.284916201117319e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.236301709318101e-02,  5.708946536256136e-02, -7.194433088673176e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.106406789827700e-02,  5.887667554663954e-02, -7.918498218613030e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.232835059269099e-02,  6.170514893331320e-02, -9.064417690479523e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.484064918597000e-02,  6.395689266481978e-02, -9.976682589185613e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.624140955711101e-02,  6.585840443474404e-02, -1.074705553078930e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.655976498278901e-02,  6.671469778204005e-02, -1.109397172413916e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.690934710656100e-02,  6.828277983269480e-02, -1.172925992016593e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.687620918890400e-02,  6.969723342917244e-02, -1.230230753160606e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.099092542231367e-02, -1.282643013870675e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.159991035031338e-02, -1.307315251918097e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.275331985560177e-02, -1.354044148763055e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.330131685844388e-02, -1.376245539769239e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.383218186874493e-02, -1.397752850218145e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.434719418390791e-02, -1.418617909192249e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.697005438102600e-02,  7.484748677952115e-02, -1.438886617734635e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.857665605556700e-02,  7.533406837882424e-02, -1.458599842964909e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.944109445923200e-02,  7.626961702442889e-02, -1.496502388377842e+01,  2.885693449654006e+00
PdAg_1_9_100,  8.016373252178199e-02,  7.716003416566061e-02, -1.532576489164100e+01,  2.885693449654006e+00
PdAg_1_9_100,  8.064863733312801e-02,  7.758994131262889e-02, -1.549993622135072e+01,  2.885693449654006e+00
PdAg_1_5_100,  5.737490641647600e-02,  4.755387489185817e-02, -6.293660558464242e+00,  2.295513108446287e+00
PdAg_1_5_100,  6.603272598831700e-02,  5.858309868657539e-02, -1.076200817152168e+01,  2.295513108446287e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.024755265348181e-02, -1.143634020508080e+01,  2.295513108446287e+00
PdAg_1_5_100,  6.978509288779200e-02,  6.173593608858442e-02, -1.203933953607093e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.059051849144300e-02,  6.308851919402580e-02, -1.258732111692848e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.236155798974900e-02,  6.548760717158664e-02, -1.355928063444080e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.342513693604499e-02,  6.656797023178741e-02, -1.399697577882583e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.116408130755146e-02, -1.585903083700444e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.347190105790362e-02, -1.679401421070226e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.775128482761400e-02,  7.487813632642205e-02, -1.736373227268330e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.827570721293500e-02,  7.619769256436434e-02, -1.789833344461062e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.682889872904994e-02, -1.815405847221147e+01,  2.295513108446287e+00
PdAg_1_5_100,  7.935891091470000e-02,  7.744280608605614e-02, -1.840277511124013e+01,  2.295513108446287e+00
PdAg_1_5_100,  8.073321891950801e-02,  7.862316349619344e-02, -1.888098167539273e+01,  2.295513108446287e+00
PdAg_1_5_100,  8.232400549504200e-02,  7.974657966028495e-02, -1.933611922892507e+01,  2.295513108446287e+00
PdAg_1_1_100,  3.009804408552100e-02,  3.276741339821143e-02, -4.960628287400624e+00,  1.367641609361375e+00
PdAg_1_1_100,  2.369807884796900e-02,  3.594996999503490e-02, -6.250000000000002e+00,  1.367641609361375e+00
PdAg_1_1_100,  3.230869246046200e-02,  4.146058631974200e-02, -8.482555051859084e+00,  1.367641609361375e+00
PdAg_1_1_100,  3.559849175272900e-02,  4.394563524424217e-02, -9.489340537111445e+00,  1.367641609361375e+00
PdAg_1_1_100,  3.714431523677600e-02,  4.501173373360048e-02, -9.921256574801248e+00,  1.367641609361375e+00
PdAg_1_1_100,  3.871765226704800e-02,  4.599230571673062e-02, -1.031852265279571e+01,  1.367641609361375e+00
PdAg_1_1_100,  4.054328665297000e-02,  4.690268154924738e-02, -1.068734966672936e+01,  1.367641609361375e+00
PdAg_1_1_100,  4.233116079846100e-02,  4.775421771128063e-02, -1.103233854789395e+01,  1.367641609361375e+00
PdAg_1_1_100,  4.556967115939200e-02,  4.931358819498732e-02, -1.166409736505390e+01,  1.367641609361375e+00
PdAg_1_1_100,  5.627720349399800e-02,  5.375929188443367e-02, -1.346521681269927e+01,  1.367641609361375e+00
PdAg_1_1_100,  5.917132330163300e-02,  5.534431135536035e-02, -1.410736698585626e+01,  1.367641609361375e+00
PdAg_1_1_100,  6.081410115943100e-02,  5.632570291586048e-02, -1.450496510503993e+01,  1.367641609361375e+00
PdAg_1_1_100,  6.142115169990100e-02,  5.725605406898954e-02, -1.488188486220187e+01,  1.367641609361375e+00
PdAg_1_1_100,  6.205660167495200e-02,  5.770406116137768e-02, -1.506338915109519e+01,  1.367641609361375e+00
PdAg_1_1_100,  6.203159876601600e-02,  5.814152444832554e-02, -1.524062175335411e+01,  1.367641609361375e+00
PdAg_1_1_100,  6.262771401804200e-02,  5.856904322225510e-02, -1.541382546456544e+01,  1.367641609361375e+00
PdAu_1_9_100,  1.125382678878030e-01,  1.295866661587594e-01, -4.532553765137625e+00,  9.267358301178287e+00
PdAu_1_9_100,  1.085359410344180e-01,  1.324945858918976e-01, -5.710659898477157e+00,  9.267358301178287e+00
PdAu_1_9_100,  1.203890869828740e-01,  1.361583351750831e-01, -7.194980614881890e+00,  9.267358301178287e+00
PdAu_1_9_100,  1.229121460533910e-01,  1.375296667977214e-01, -7.750557915404237e+00,  9.267358301178287e+00
PdAu_1_9_100,  1.275390330420670e-01,  1.398002698759448e-01, -8.670463434924160e+00,  9.267358301178287e+00
PdAu_1_9_100,  1.297118745789040e-01,  1.416703241147668e-01, -9.428091763975775e+00,  9.267358301178287e+00
PdAu_1_9_100,  1.302851494945640e-01,  1.425021395962542e-01, -9.765091066047127e+00,  9.267358301178287e+00
PdAu_1_9_100,  1.307721035144380e-01,  1.432801929422744e-01, -1.008030933310107e+01,  9.267358301178287e+00
PdAu_1_9_100,  1.308177711605350e-01,  1.440124101984541e-01, -1.037695770018354e+01,  9.267358301178287e+00
PdAu_1_9_100,  1.314127475135620e-01,  1.447049984603820e-01, -1.065755089192742e+01,  9.267358301178287e+00
