# c0 + a0 * ((av_B_0 / std_dev) / sqrt(time)) + a1 * (exp(5.158673e+01*|av_delta_M1_M2_subsurf - (1.545604e-01*av_PE-2.506981e-01)|))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0111585077653083; Max AE: 0.0700365346698643
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.643955460535408e-03,  1.238771639221877e-02,  4.048079897728287e-02, 
# 3   , -3.222082574766584e-03,  1.170891762370393e-02,  4.874624946784739e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Gpa * min^-0.5 * nm^-1;                           10|3|div|0|sqrt|div; ((av_B_0 / std_dev) / sqrt(time)); $\left(\frac{ \left(\frac{ av_{B, 0} }{ std_{dev} } \right) }{ \left(\sqrt{ time }\right) } \right)$; ((av_B_0 ./ std_dev) ./ sqrt(time)); av_B_0,std_dev,time
# 1;  2; Unitless;                                         15|7|abd|exp:5.1586727665197e+01,0.0000000000000e+00,1.5456040924781e-01,-2.5069809092498e-01; (exp(5.158673e+01*|av_delta_M1_M2_subsurf - (1.545604e-01*av_PE-2.506981e-01)|)); $\left(\exp{ \left(5.159e+01\left(\left|av_{delta, M1, M2, subsurf} - \left(1.546e-01av_{PE}-2.507e-01\right)\right|\right) \right)}\right)$; exp(5.158673e+01.*abs(av_delta_M1_M2_subsurf - (1.545604e-01.*av_PE-2.506981e-01))); av_delta_M1_M2_subsurf,av_PE
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.794062003203145e-02,  6.916656224891716e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.129640779521915e-02,  5.647426159076559e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.329685527050254e-02,  4.890814519757078e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.232835059269099e-02,  6.566975555407539e-02,  3.993333333333333e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.484064918597000e-02,  6.708428552925579e-02,  3.458328112445858e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.624140955711101e-02,  6.804960798035492e-02,  3.093222699170990e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.655976498278901e-02,  6.843020688998290e-02,  2.949272123864812e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.690934710656100e-02,  6.905506967323213e-02,  2.712935773810451e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.687620918890400e-02,  6.955036189166484e-02,  2.525605757921145e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.677065317745700e-02,  6.995544824331873e-02,  2.372393512972112e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.013217402833057e-02,  2.305552074963905e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.044498919969515e-02,  2.187238746303963e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.058435815786208e-02,  2.134526452073896e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.071411326960529e-02,  2.085450318349260e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.083531131713294e-02,  2.039610647697962e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.697005438102600e-02,  7.094885329027777e-02,  1.996666666666667e+00,  2.885693449654006e+00
