# c0 + a0 * ((ln(1.0*time-1.319624e+01)) * (std_dev / av_mu_C_critical_subsurf)) + a1 * (exp(5.158673e+01*|av_delta_M1_M2_subsurf - (1.545604e-01*av_PE-2.506981e-01)|))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.011229782041408; Max AE: 0.0670913011902188
# Coefficients
# Task   a0                      a1                      c0
# 2   , -7.945598065999192e-03,  1.222098466916733e-02,  6.920160073507948e-03, 
# 3   , -8.847678682790504e-03,  1.158710165751119e-02,  9.536352030970700e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm;                                       0|log:1.0000000000000e+00,-1.3196236479714e+01|3|12|div|mult; ((ln(1.0*time-1.319624e+01)) * (std_dev / av_mu_C_critical_subsurf)); $\left(\left(\ln{ \left(1.0time-1.320e+01 \right)}\right) \left(\frac{ std_{dev} }{ av_{mu, C, critical, subsurf} } \right)\right)$; (log(1.0*time-1.319624e+01) .* (std_dev ./ av_mu_C_critical_subsurf)); time,std_dev,av_mu_C_critical_subsurf
# 1;  2; Unitless;                                         15|7|abd|exp:5.1586727665197e+01,0.0000000000000e+00,1.5456040924781e-01,-2.5069809092498e-01; (exp(5.158673e+01*|av_delta_M1_M2_subsurf - (1.545604e-01*av_PE-2.506981e-01)|)); $\left(\exp{ \left(5.159e+01\left(\left|av_{delta, M1, M2, subsurf} - \left(1.546e-01av_{PE}-2.507e-01\right)\right|\right) \right)}\right)$; exp(5.158673e+01.*abs(av_delta_M1_M2_subsurf - (1.545604e-01.*av_PE-2.506981e-01))); av_delta_M1_M2_subsurf,av_PE
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.618084891632183e-02, -1.761311523491441e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.236301709318101e-02,  5.981732368558019e-02, -2.218983147333020e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.195922182470476e-02, -2.488553558689489e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.232835059269099e-02,  6.466674993644948e-02, -2.829311811152671e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.484064918597000e-02,  6.645379725244800e-02, -3.054222170467932e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.624140955711101e-02,  6.778986340722495e-02, -3.222373912310280e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.655976498278901e-02,  6.835025517312007e-02, -3.292902494456052e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.690934710656100e-02,  6.932029333713505e-02, -3.414987472321465e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.014071024361122e-02, -3.518241739610281e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.085155315904906e-02, -3.607705479096383e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.117432825187296e-02, -3.648328612829402e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.176657733918945e-02, -3.722866625247982e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.203972828483089e-02, -3.757244269746551e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.229956399836474e-02, -3.789946114387514e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.254732251293443e-02, -3.821127972884724e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.697005438102600e-02,  7.278407683902559e-02, -3.850924889885130e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.857665605556700e-02,  7.301076304976525e-02, -3.879454675667990e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.944109445923200e-02,  7.343712046915434e-02, -3.933114251177296e+00,  2.885693449654006e+00
PdAg_1_9_100,  8.016373252178199e-02,  7.383189215680575e-02, -3.982798577564345e+00,  2.885693449654006e+00
PdAg_1_9_100,  8.064863733312801e-02,  7.401883122144895e-02, -4.006325952481931e+00,  2.885693449654006e+00
PdAg_1_5_100,  5.737490641647600e-02,  2.692493937950540e-02,  1.012969839821001e+00,  2.295513108446287e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.195716946226860e-02, -3.396041261894945e+00,  2.295513108446287e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.345694825237023e-02, -3.584797196645722e+00,  2.295513108446287e+00
PdAg_1_5_100,  6.978509288779200e-02,  6.468348923248612e-02, -3.739164554512022e+00,  2.295513108446287e+00
PdAg_1_5_100,  7.059051849144300e-02,  6.572117455058615e-02, -3.869763322468898e+00,  2.295513108446287e+00
PdAg_1_5_100,  7.236155798974900e-02,  6.741399829213988e-02, -4.082815093712862e+00,  2.295513108446287e+00
PdAg_1_5_100,  7.342513693604499e-02,  6.812402637157795e-02, -4.172176281321433e+00,  2.295513108446287e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.085789627025080e-02, -4.516249801774427e+00,  2.295513108446287e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.208779641809328e-02, -4.671039930550948e+00,  2.295513108446287e+00
PdAg_1_5_100,  7.775128482761400e-02,  7.279866591318873e-02, -4.760507015242459e+00,  2.295513108446287e+00
PdAg_1_5_100,  7.827570721293500e-02,  7.344179840878942e-02, -4.841449002272079e+00,  2.295513108446287e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.374177108805363e-02, -4.879202318859771e+00,  2.295513108446287e+00
