# c0 + a0 * ((ln(1.0*time-1.319624e+01)) * (std_dev / av_BE_H_subsurf)) + a1 * (exp(5.158673e+01*|av_delta_M1_M2_subsurf - (1.545604e-01*av_PE-2.506981e-01)|))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0111097079806294; Max AE: 0.067576733821498
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.698810382272350e-03,  1.231030550174879e-02,  5.474642963788527e-03, 
# 3   , -2.887148898719909e-03,  1.166697209947850e-02,  9.021969027426833e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm;                                       0|log:1.0000000000000e+00,-1.3196236479714e+01|3|19|div|mult; ((ln(1.0*time-1.319624e+01)) * (std_dev / av_BE_H_subsurf)); $\left(\left(\ln{ \left(1.0time-1.320e+01 \right)}\right) \left(\frac{ std_{dev} }{ av_{BE, H, subsurf} } \right)\right)$; (log(1.0*time-1.319624e+01) .* (std_dev ./ av_BE_H_subsurf)); time,std_dev,av_BE_H_subsurf
# 1;  2; Unitless;                                         15|7|abd|exp:5.1586727665197e+01,0.0000000000000e+00,1.5456040924781e-01,-2.5069809092498e-01; (exp(5.158673e+01*|av_delta_M1_M2_subsurf - (1.545604e-01*av_PE-2.506981e-01)|)); $\left(\exp{ \left(5.159e+01\left(\left|av_{delta, M1, M2, subsurf} - \left(1.546e-01av_{PE}-2.507e-01\right)\right|\right) \right)}\right)$; exp(5.158673e+01.*abs(av_delta_M1_M2_subsurf - (1.545604e-01.*av_PE-2.506981e-01))); av_delta_M1_M2_subsurf,av_PE
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.583965133808350e-02, -5.499178646319994e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.236301709318101e-02,  5.969610405208852e-02, -6.928124058467830e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.196757007780602e-02, -7.769778603980940e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.232835059269099e-02,  6.483888221313325e-02, -8.833696304234351e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.484064918597000e-02,  6.673403174918885e-02, -9.535912935867405e+00,  2.885693449654006e+00
PdAg_1_9_100,  7.624140955711101e-02,  6.815091933280067e-02, -1.006091743152183e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.655976498278901e-02,  6.874521036563327e-02, -1.028112224351467e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.690934710656100e-02,  6.977392816176058e-02, -1.066229677985284e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.064397379835961e-02, -1.098467794538936e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.139781708462295e-02, -1.126400223256978e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.174011751614440e-02, -1.139083605304487e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.236819298622787e-02, -1.162355913511433e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.265786740238415e-02, -1.173089324723242e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.293342112026610e-02, -1.183299516580068e+01,  2.885693449654006e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.319616706422462e-02, -1.193035137344106e+01,  2.885693449654006e+00
