# c0 + a0 * ((av_d_band_center_surf * time) / (av_BE_H_subsurf + av_EA)) + a1 * (sqrt(time) * (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.113684689576848; Max AE: 0.678883325212729
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  2.439644267998363e-05, -8.568094628538814e+00,  1.745803931222144e+02, -2.507518071264364e-01, 
# 3   ,  5.341337580193938e-05, -1.319207843487429e+01,  1.796527386727468e+02, -3.207252925950563e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              18|0|mult|19|6|add|div; ((av_d_band_center_surf * time) / (av_BE_H_subsurf + av_EA)); $\left(\frac{ \left(av_{d, band, center, surf} time\right) }{ \left(av_{BE, H, subsurf} + av_{EA}\right) } \right)$; ((av_d_band_center_surf .* time) ./ (av_BE_H_subsurf + av_EA)); av_d_band_center_surf,time,av_BE_H_subsurf,av_EA
# 1;  2; eV * min^0.5;                                     0|sqrt|14|1|mult|mult; (sqrt(time) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\sqrt{ time }\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; (sqrt(time) .* (av_E_def_subsurf .* total_metal_loading)); time,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         3|16|div|exp:2.5208946205444e-01,0.0000000000000e+00,3.8178666549422e+01,2.4900182548982e-01; (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01)))); $\left(\exp{ \left(2.521e-01\left(\frac{ std_{dev} +3.818e+01 }{ av_{BE, H, surf}+2.490e-01 } \right) \right)}\right)$; exp(2.520895e-01.*((std_dev+3.817867e+01) ./ (av_BE_H_surf+2.490018e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  3.628741788873400e-01,  3.891178040708660e-01,  7.753486646884276e+02,  1.664939484846221e-02,  4.373958832692051e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.733544665597173e-01,  1.033798219584570e+03,  1.922506519520805e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.919675286925200e-01,  3.602169006262841e-01,  1.292247774480713e+03,  2.149427632417523e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.489445013908207e-01,  1.550697329376855e+03,  2.354580000000000e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.225196264019871e-01,  2.326045994065283e+03,  2.883759779281208e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.154595113554397e-01,  2.584495548961425e+03,  3.039749709104353e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.090525633938395e-01,  2.842945103857568e+03,  3.188116391131290e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.032114612665543e-01,  3.101394658753710e+03,  3.329878969692442e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.978667629669521e-01,  3.359844213649853e+03,  3.465847916773037e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.929621651830079e-01,  3.618293768545995e+03,  3.596680359943041e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.884512659127951e-01,  3.876743323442138e+03,  3.722917866539632e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.842952857476390e-01,  4.135192878338280e+03,  3.845013039041610e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.804614221217512e-01,  4.393642433234423e+03,  3.963348722961430e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.769216340445053e-01,  4.652091988130565e+03,  4.078252190485527e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.736517272018337e-01,  4.910541543026708e+03,  4.190005818444647e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.706306533841547e-01,  5.168991097922851e+03,  4.298855264835046e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.678399658934277e-01,  5.427440652818993e+03,  4.405015824875094e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.628864831556140e-01,  5.944339762611278e+03,  4.610008685046049e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.568313393849112e-01,  6.719688427299706e+03,  4.901449129022966e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.551366169723887e-01,  6.978137982195847e+03,  4.994818454538664e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.535887204712632e-01,  7.236587537091990e+03,  5.086474144552394e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.521798506756467e-01,  7.495037091988132e+03,  5.176507225205042e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.453013105463630e-01,  2.509028753352203e-01,  7.753486646884276e+03,  5.265000938461455e-02,  4.373958832692051e-03
PdAg_1_5_100,  3.293542674131830e-01,  4.118610223963108e-01,  3.014864864864861e+02,  1.436909349959138e-02,  4.458538388227328e-03
PdAg_1_5_100,  2.565338589410230e-01,  3.878689872532479e-01,  4.522297297297291e+02,  1.759847357017076e-02,  4.458538388227328e-03
PdAg_1_5_100,  2.303037511075600e-01,  3.513464745108091e-01,  7.537162162162151e+02,  2.271953168531425e-02,  4.458538388227328e-03
