# c0 + a0 * ((av_E_def_subsurf / time)^3) + a1 * ((time / av_delta_M1_M2_subsurf) / (av_BE_H_subsurf + av_EA)) + a2 * ((total_metal_loading / av_PE) * (av_E_def_subsurf * time)) + a3 * (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0933760280657084; Max AE: 0.434539498477504
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  9.309184987396548e+04, -9.024321306067853e-06, -6.801807065894149e-01,  1.715442252895639e+02, -3.979798492774950e-01, 
# 3   ,  3.823497391124238e+04, -1.770904829278745e-05, -1.042838018248629e+00,  1.715881905650440e+02, -5.148668973987585e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3 * min^-3;                                    14|0|div|cb; ((av_E_def_subsurf / time)^3); $\left(\left(\frac{ av_{E, def, subsurf} }{ time } \right)^3\right)$; ((av_E_def_subsurf ./ time)).^3; av_E_def_subsurf,time
# 1;  2; eV^-1 * min;                                      0|15|div|19|6|add|div; ((time / av_delta_M1_M2_subsurf) / (av_BE_H_subsurf + av_EA)); $\left(\frac{ \left(\frac{ time }{ av_{delta, M1, M2, subsurf} } \right) }{ \left(av_{BE, H, subsurf} + av_{EA}\right) } \right)$; ((time ./ av_delta_M1_M2_subsurf) ./ (av_BE_H_subsurf + av_EA)); time,av_delta_M1_M2_subsurf,av_BE_H_subsurf,av_EA
# 2;  2; eV * min;                                         1|7|div|14|0|mult|mult; ((total_metal_loading / av_PE) * (av_E_def_subsurf * time)); $\left(\left(\frac{ total_{metal, loading} }{ av_{PE} } \right) \left(av_{E, def, subsurf} time\right)\right)$; ((total_metal_loading ./ av_PE) .* (av_E_def_subsurf .* time)); total_metal_loading,av_PE,av_E_def_subsurf,time
# 3;  2; Unitless;                                         3|16|div|exp:2.5208946205444e-01,0.0000000000000e+00,3.8178666549422e+01,2.4900182548982e-01; (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01)))); $\left(\exp{ \left(2.521e-01\left(\frac{ std_{dev} +3.818e+01 }{ av_{BE, H, surf}+2.490e-01 } \right) \right)}\right)$; exp(2.520895e-01.*((std_dev+3.817867e+01) ./ (av_BE_H_surf+2.490018e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  3.628741788873400e-01,  3.527651262370136e-01,  1.315941525023474e-07, -2.769589821695860e+03,  5.414210526315789e-02,  4.373958832692051e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.417386476462840e-01,  5.551628308692780e-08, -3.692786428927813e+03,  7.218947368421051e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.919675286925200e-01,  3.352723592704497e-01,  2.842433694050703e-08, -4.615983036159766e+03,  9.023684210526316e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.302133290569688e-01,  1.644926906279342e-08, -5.539179643391720e+03,  1.082842105263158e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.173030056044094e-01,  4.873857500086940e-09, -8.308769465087580e+03,  1.624263157894737e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.132357994647301e-01,  3.553042117563379e-09, -9.231966072319532e+03,  1.804736842105263e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.092092955390786e-01,  2.669453131152051e-09, -1.015516267955149e+04,  1.985210526315789e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.052079538273358e-01,  2.056158632849178e-09, -1.107835928678344e+04,  2.165684210526316e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.012228436399420e-01,  1.617224450415739e-09, -1.200155589401539e+04,  2.346157894736842e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.972485833219751e-01,  1.294840421852543e-09, -1.292475250124735e+04,  2.526631578947368e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.932817979841473e-01,  1.052753220018779e-09, -1.384794910847930e+04,  2.707105263157895e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.893202980203489e-01,  8.674419232332469e-10, -1.477114571571125e+04,  2.887578947368420e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.853626205323916e-01,  7.231919636807202e-10, -1.569434232294321e+04,  3.068052631578947e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.814077628136386e-01,  6.092321875108674e-10, -1.661753893017516e+04,  3.248526315789473e-01,  4.373958832692051e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.774550219355300e-01,  5.180116806478172e-10, -1.754073553740711e+04,  3.429000000000000e-01,  4.373958832692051e-03
