# c0 + a0 * ((time / av_E_def_subsurf) / (av_BE_H_subsurf + av_EA)) + a1 * ((av_E_def_subsurf * time) / (av_BE_H_surf * av_EA)) + a2 * (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.113005296149032; Max AE: 0.710978050429865
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -2.718485292703826e-05,  1.342112168167483e-02,  1.769747018542790e+02, -3.953816627630176e-01, 
# 3   , -5.638268114916466e-05,  2.037082625223503e-02,  1.824340156668977e+02, -5.470425414715172e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|14|div|19|6|add|div; ((time / av_E_def_subsurf) / (av_BE_H_subsurf + av_EA)); $\left(\frac{ \left(\frac{ time }{ av_{E, def, subsurf} } \right) }{ \left(av_{BE, H, subsurf} + av_{EA}\right) } \right)$; ((time ./ av_E_def_subsurf) ./ (av_BE_H_subsurf + av_EA)); time,av_E_def_subsurf,av_BE_H_subsurf,av_EA
# 1;  2; eV^-1 * min;                                      14|0|mult|16|6|mult|div; ((av_E_def_subsurf * time) / (av_BE_H_surf * av_EA)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(av_{BE, H, surf} av_{EA}\right) } \right)$; ((av_E_def_subsurf .* time) ./ (av_BE_H_surf .* av_EA)); av_E_def_subsurf,time,av_BE_H_surf,av_EA
# 2;  2; Unitless;                                         3|16|div|exp:2.5208946205444e-01,0.0000000000000e+00,3.8178666549422e+01,2.4900182548982e-01; (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01)))); $\left(\exp{ \left(2.521e-01\left(\frac{ std_{dev} +3.818e+01 }{ av_{BE, H, surf}+2.490e-01 } \right) \right)}\right)$; exp(2.520895e-01.*((std_dev+3.817867e+01) ./ (av_BE_H_surf+2.490018e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  3.628741788873400e-01,  3.629781679324996e-01, -9.723142519662358e+02, -3.140754594242966e+00,  4.373958832692051e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.577380913848167e-01, -1.296419002621648e+03, -4.187672792323955e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.919675286925200e-01,  3.524980148371338e-01, -1.620523753277060e+03, -5.234590990404944e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.472579382894508e-01, -1.944628503932472e+03, -6.281509188485932e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.315377086464020e-01, -2.916942755898708e+03, -9.422263782728900e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.262976320987191e-01, -3.241047506554119e+03, -1.046918198080989e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.210575555510362e-01, -3.565152257209531e+03, -1.151610017889088e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.158174790033533e-01, -3.889257007864943e+03, -1.256301837697186e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.105774024556703e-01, -4.213361758520355e+03, -1.360993657505285e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.053373259079875e-01, -4.537466509175767e+03, -1.465685477313384e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.679801391469650e-01,  3.000972493603045e-01, -4.861571259831179e+03, -1.570377297121483e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.948571728126216e-01, -5.185676010486592e+03, -1.675069116929582e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.896170962649386e-01, -5.509780761142003e+03, -1.779760936737681e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.843770197172557e-01, -5.833885511797415e+03, -1.884452756545780e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.791369431695728e-01, -6.157990262452827e+03, -1.989144576353879e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.738968666218898e-01, -6.482095013108238e+03, -2.093836396161977e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.686567900742070e-01, -6.806199763763651e+03, -2.198528215970076e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.581766369788412e-01, -7.454409265074475e+03, -2.407911855586274e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.424564073357923e-01, -8.426723517040709e+03, -2.721987315010571e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.372163307881094e-01, -8.750828267696123e+03, -2.826679134818669e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.319762542404264e-01, -9.074933018351534e+03, -2.931370954626768e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.267361776927436e-01, -9.399037769006947e+03, -3.036062774434867e+01,  4.373958832692051e-03
PdAg_1_9_100,  2.453013105463630e-01,  2.214961011450607e-01, -9.723142519662359e+03, -3.140754594242966e+01,  4.373958832692051e-03
PdAg_1_5_100,  3.293542674131830e-01,  3.763031230764797e-01, -3.987594151528582e+02, -2.101458644518776e+00,  4.458538388227328e-03
PdAg_1_5_100,  2.565338589410230e-01,  3.676212650150338e-01, -5.981391227292872e+02, -3.152187966778164e+00,  4.458538388227328e-03
PdAg_1_5_100,  2.303037511075600e-01,  3.502575488921421e-01, -9.968985378821455e+02, -5.253646611296940e+00,  4.458538388227328e-03
PdAg_1_5_100,  2.195369868150280e-01,  3.242119747078045e-01, -1.595037660611433e+03, -8.405834578075105e+00,  4.458538388227328e-03
PdAg_1_5_100,  2.141497061269980e-01,  3.068482585849128e-01, -1.993797075764291e+03, -1.050729322259388e+01,  4.458538388227328e-03
PdAg_1_5_100,  2.099035907134980e-01,  2.894845424620210e-01, -2.392556490917149e+03, -1.260875186711266e+01,  4.458538388227328e-03
PdAg_1_5_100,  2.050856479851930e-01,  2.721208263391294e-01, -2.791315906070007e+03, -1.471021051163143e+01,  4.458538388227328e-03
PdAg_1_5_100,  2.038357874315140e-01,  2.634389682776835e-01, -2.990695613646436e+03, -1.576093983389082e+01,  4.458538388227328e-03
PdAg_1_5_100,  2.024470208367670e-01,  2.547571102162376e-01, -3.190075321222866e+03, -1.681166915615021e+01,  4.458538388227328e-03
PdAg_1_5_100,  2.000269286823050e-01,  2.373933940933459e-01, -3.588834736375724e+03, -1.891312780066898e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.969854579108610e-01,  2.200296779704543e-01, -3.987594151528582e+03, -2.101458644518776e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.113478199090084e-01, -4.186973859105012e+03, -2.206531576744715e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.940684048443220e-01,  2.026659618475626e-01, -4.386353566681440e+03, -2.311604508970654e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.926261364587620e-01,  1.939841037861166e-01, -4.585733274257869e+03, -2.416677441196592e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.905512205622570e-01,  1.853022457246708e-01, -4.785112981834298e+03, -2.521750373422531e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.877437449997070e-01,  1.679385296017791e-01, -5.183872396987156e+03, -2.731896237874409e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.864446344370330e-01,  1.592566715403333e-01, -5.383252104563586e+03, -2.836969170100348e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.848761965650050e-01,  1.505748134788875e-01, -5.582631812140015e+03, -2.942042102326286e+01,  4.458538388227328e-03
PdAg_1_5_100,  1.849359671980280e-01,  1.332110973559957e-01, -5.981391227292873e+03, -3.152187966778164e+01,  4.458538388227328e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.098619934138223e+00, -7.198848184290514e+01, -1.108546831241572e+00,  8.514903693764257e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.072778042897047e+00, -2.159654455287154e+02, -3.325640493724717e+00,  8.514903693764257e-03
PdAg_1_1_100,  1.208605384312000e+00,  1.021094260414694e+00, -5.039193729003360e+02, -7.759827818691008e+00,  8.514903693764257e-03
PdAg_1_1_100,  1.124408621718650e+00,  1.008173314794106e+00, -5.759078547432412e+02, -8.868374649932580e+00,  8.514903693764257e-03
PdAg_1_1_100,  1.055882869290930e+00,  9.952523691735181e-01, -6.478963365861464e+02, -9.976921481174152e+00,  8.514903693764257e-03
PdAg_1_1_100,  1.010936655602070e+00,  9.823314235529301e-01, -7.198848184290514e+02, -1.108546831241572e+01,  8.514903693764257e-03
PdAg_1_1_100,  9.741100506334990e-01,  9.694104779323420e-01, -7.918733002719566e+02, -1.219401514365730e+01,  8.514903693764257e-03
PdAg_1_1_100,  9.217389182624810e-01,  9.435685866911659e-01, -9.358502639577669e+02, -1.441110880614044e+01,  8.514903693764257e-03
PdAg_1_1_100,  8.995066396137220e-01,  9.306476410705778e-01, -1.007838745800672e+03, -1.551965563738202e+01,  8.514903693764257e-03
PdAg_1_1_100,  8.704807885278290e-01,  9.177266954499897e-01, -1.079827227643577e+03, -1.662820246862359e+01,  8.514903693764257e-03
PdAg_1_1_100,  8.596665013433460e-01,  8.918848042088137e-01, -1.223804191329387e+03, -1.884529613110674e+01,  8.514903693764257e-03
PdAg_1_1_100,  8.441400331191570e-01,  8.789638585882257e-01, -1.295792673172293e+03, -1.995384296234830e+01,  8.514903693764257e-03
PdAg_1_1_100,  8.088625391977590e-01,  8.402010217264614e-01, -1.511758118701008e+03, -2.327948345607302e+01,  8.514903693764257e-03
PdAg_1_1_100,  7.987791951287240e-01,  8.272800761058734e-01, -1.583746600543913e+03, -2.438803028731460e+01,  8.514903693764257e-03
PdAg_1_1_100,  7.811341630508190e-01,  8.014381848646972e-01, -1.727723564229723e+03, -2.660512394979774e+01,  8.514903693764257e-03
PdAg_1_1_100,  7.748485070789100e-01,  7.885172392441092e-01, -1.799712046072628e+03, -2.771367078103931e+01,  8.514903693764257e-03
PdAg_1_1_100,  7.616541677031310e-01,  7.755962936235211e-01, -1.871700527915534e+03, -2.882221761228088e+01,  8.514903693764257e-03
PdAg_1_1_100,  7.431020909817240e-01,  7.497544023823450e-01, -2.015677491601344e+03, -3.103931127476403e+01,  8.514903693764257e-03
PdAg_1_1_100,  7.318398412815810e-01,  7.239125111411688e-01, -2.159654455287154e+03, -3.325640493724718e+01,  8.514903693764257e-03
PdAu_1_9_100,  1.349591588597210e+00,  6.751366573640025e-01,  8.698038882166699e+01, -7.692134580258477e-01,  6.120685980959770e-03
PdAu_1_9_100,  7.195733252458120e-01,  6.497601443700017e-01,  2.609411664650009e+02, -2.307640374077543e+00,  6.120685980959770e-03
PdAu_1_9_100,  6.672603147247390e-01,  6.370718878730013e-01,  3.479215552866680e+02, -3.076853832103391e+00,  6.120685980959770e-03
PdAu_1_9_100,  6.029841566832330e-01,  6.116953748790005e-01,  5.218823329300019e+02, -4.615280748155087e+00,  6.120685980959770e-03
PdAu_1_9_100,  5.851248612511580e-01,  5.990071183820000e-01,  6.088627217516690e+02, -5.384494206180935e+00,  6.120685980959770e-03
PdAu_1_9_100,  5.621689151329150e-01,  5.863188618849997e-01,  6.958431105733359e+02, -6.153707664206782e+00,  6.120685980959770e-03
PdAu_1_9_100,  5.147793772808130e-01,  5.482540923939985e-01,  9.567842770383370e+02, -8.461348038284326e+00,  6.120685980959770e-03
PdAu_1_9_100,  4.459077354116620e-01,  4.721245534119961e-01,  1.478666609968339e+03, -1.307662878643941e+01,  6.120685980959770e-03
PdAu_1_9_100,  4.225378192765640e-01,  4.467480404179953e-01,  1.652627387611673e+03, -1.461505570249111e+01,  6.120685980959770e-03
PdAu_1_9_100,  4.067073142923030e-01,  4.213715274239945e-01,  1.826588165255007e+03, -1.615348261854280e+01,  6.120685980959770e-03
PdAu_1_9_100,  3.810334251884040e-01,  3.959950144299937e-01,  2.000548942898341e+03, -1.769190953459450e+01,  6.120685980959770e-03
PdAu_1_9_100,  3.637516913038650e-01,  3.833067579329932e-01,  2.087529331720008e+03, -1.846112299262035e+01,  6.120685980959770e-03
PdAu_1_9_100,  3.505496597544310e-01,  3.706185014359929e-01,  2.174509720541675e+03, -1.923033645064620e+01,  6.120685980959770e-03
PdAu_1_9_100,  3.428479548992100e-01,  3.579302449389924e-01,  2.261490109363342e+03, -1.999954990867204e+01,  6.120685980959770e-03
PdAu_1_9_100,  3.176443127662200e-01,  3.325537319449917e-01,  2.435450887006676e+03, -2.153797682472374e+01,  6.120685980959770e-03
PdAu_1_9_100,  3.044310521274540e-01,  3.198654754479912e-01,  2.522431275828343e+03, -2.230719028274958e+01,  6.120685980959770e-03
PdAu_1_9_100,  2.941179610415640e-01,  3.071772189509909e-01,  2.609411664650010e+03, -2.307640374077543e+01,  6.120685980959770e-03
PdAu_1_5_100,  1.041393056856870e+00,  7.829262327854660e-01,  2.694207453974006e+02, -1.550551927714647e+00,  6.817031995774195e-03
PdAu_1_5_100,  9.021296624907440e-01,  7.688590780680985e-01,  4.041311180961009e+02, -2.325827891571971e+00,  6.817031995774195e-03
PdAu_1_5_100,  8.214458953704740e-01,  7.547919233507309e-01,  5.388414907948012e+02, -3.101103855429295e+00,  6.817031995774195e-03
PdAu_1_5_100,  7.623098336248439e-01,  7.407247686333633e-01,  6.735518634935014e+02, -3.876379819286618e+00,  6.817031995774195e-03
PdAu_1_5_100,  7.149799151621080e-01,  7.266576139159958e-01,  8.082622361922018e+02, -4.651655783143942e+00,  6.817031995774195e-03
PdAu_1_5_100,  6.711991315391230e-01,  7.125904591986283e-01,  9.429726088909022e+02, -5.426931747001265e+00,  6.817031995774195e-03
PdAu_1_5_100,  6.133552581111910e-01,  6.844561497638931e-01,  1.212393354288303e+03, -6.977483674715912e+00,  6.817031995774195e-03
PdAu_1_5_100,  5.889516640212970e-01,  6.422546856117904e-01,  1.616524472384404e+03, -9.303311566287883e+00,  6.817031995774195e-03
PdAu_1_5_100,  5.553530080288080e-01,  6.000532214596878e-01,  2.020655590480505e+03, -1.162913945785985e+01,  6.817031995774195e-03
PdAu_1_5_100,  5.468478698168980e-01,  5.859860667423201e-01,  2.155365963179205e+03, -1.240441542171718e+01,  6.817031995774195e-03
PdAu_1_5_100,  5.246914166232191e-01,  5.719189120249526e-01,  2.290076335877905e+03, -1.317969138557450e+01,  6.817031995774195e-03
PdAu_1_5_100,  4.802134373040580e-01,  5.297174478728500e-01,  2.694207453974006e+03, -1.550551927714647e+01,  6.817031995774195e-03
PdAu_1_5_100,  3.955175459846640e-01,  4.593816742860122e-01,  3.367759317467508e+03, -1.938189909643309e+01,  6.817031995774195e-03
PdAu_1_5_100,  3.751830563290950e-01,  4.453145195686447e-01,  3.502469690166208e+03, -2.015717506029041e+01,  6.817031995774195e-03
PdAu_1_5_100,  3.573866337301770e-01,  4.312473648512770e-01,  3.637180062864908e+03, -2.093245102414774e+01,  6.817031995774195e-03
PdAu_1_5_100,  3.231105549079290e-01,  4.031130554165420e-01,  3.906600808262309e+03, -2.248300295186239e+01,  6.817031995774195e-03
PdAu_1_1_100,  1.416502894523900e+00,  1.531241944035543e+00, -2.079562521662110e+02, -1.696477964226443e+00,  1.098314597222377e-02
PdAu_1_1_100,  1.368525440581490e+00,  1.522684255506660e+00, -3.119343782493164e+02, -2.544716946339665e+00,  1.098314597222377e-02
PdAu_1_1_100,  1.375403513065910e+00,  1.497011189920010e+00, -6.238687564986328e+02, -5.089433892679330e+00,  1.098314597222377e-02
PdAu_1_1_100,  1.430117649198350e+00,  1.488453501391126e+00, -7.278468825817383e+02, -5.937672874792550e+00,  1.098314597222377e-02
PdAu_1_1_100,  1.376501658111680e+00,  1.479895812862243e+00, -8.318250086648438e+02, -6.785911856905772e+00,  1.098314597222377e-02
PdAu_1_1_100,  1.373744965692370e+00,  1.462780435804476e+00, -1.039781260831055e+03, -8.482389821132216e+00,  1.098314597222377e-02
PdAu_1_1_100,  1.376109380097450e+00,  1.445665058746710e+00, -1.247737512997266e+03, -1.017886778535866e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.371141469094290e+00,  1.437107370217827e+00, -1.351715639080371e+03, -1.102710676747188e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.369386455710020e+00,  1.428549681688943e+00, -1.455693765163477e+03, -1.187534574958510e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.373085783877660e+00,  1.419991993160060e+00, -1.559671891246582e+03, -1.272358473169832e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.360890842322620e+00,  1.402876616102293e+00, -1.767628143412793e+03, -1.442006269592477e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.366064850288740e+00,  1.385761239044527e+00, -1.975584395579004e+03, -1.611654066015121e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.364108234956220e+00,  1.368645861986760e+00, -2.183540647745215e+03, -1.781301862437765e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.358727647207180e+00,  1.360088173457877e+00, -2.287518773828321e+03, -1.866125760649087e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.363894632464130e+00,  1.351530484928994e+00, -2.391496899911426e+03, -1.950949658860410e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.359502100807820e+00,  1.342972796400110e+00, -2.495475025994531e+03, -2.035773557071732e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.349441548456390e+00,  1.325857419342344e+00, -2.703431278160742e+03, -2.205421353494376e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.346591237171830e+00,  1.308742042284577e+00, -2.911387530326953e+03, -2.375069149917020e+01,  1.098314597222377e-02
PdAu_1_1_100,  1.345888485126680e+00,  1.291626665226811e+00, -3.119343782493164e+03, -2.544716946339665e+01,  1.098314597222377e-02
PdCu_1_9_100,  1.526024088055680e+00,  1.112198337504119e+00, -1.233322735893529e+02, -3.145025460181009e+00,  8.738181128367399e-03
PdCu_1_9_100,  1.326591972606740e+00,  1.073341337829748e+00, -2.466645471787057e+02, -6.290050920362019e+00,  8.738181128367399e-03
PdCu_1_9_100,  1.278749702507060e+00,  1.053912837992563e+00, -3.083306839733822e+02, -7.862563650452524e+00,  8.738181128367399e-03
PdCu_1_9_100,  1.232564201921020e+00,  1.034484338155377e+00, -3.699968207680586e+02, -9.435076380543029e+00,  8.738181128367399e-03
PdCu_1_9_100,  1.188778743349170e+00,  1.015055838318192e+00, -4.316629575627350e+02, -1.100758911063353e+01,  8.738181128367399e-03
PdCu_1_9_100,  1.037546191161890e+00,  9.373418389694502e-01, -6.783275047414407e+02, -1.729764003099555e+01,  8.738181128367399e-03
