# c0 + a0 * ((av_IP * time) * (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.138176976512745; Max AE: 0.702532993004453
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.388613171399429e-02,  1.650804623215013e+02, -2.774267120432976e-01, 
# 3   , -5.995323055190517e-02,  1.630085638840996e+02, -3.712549169067912e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min;                                       5|0|mult|14|1|mult|mult; ((av_IP * time) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(av_{IP} time\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((av_IP .* time) .* (av_E_def_subsurf .* total_metal_loading)); av_IP,time,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         3|16|div|exp:2.5208946205444e-01,0.0000000000000e+00,3.8178666549422e+01,2.4900182548982e-01; (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01)))); $\left(\exp{ \left(2.521e-01\left(\frac{ std_{dev} +3.818e+01 }{ av_{BE, H, surf}+2.490e-01 } \right) \right)}\right)$; exp(2.520895e-01.*((std_dev+3.817867e+01) ./ (av_BE_H_surf+2.490018e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  3.628741788873400e-01,  4.090461435178297e-01,  8.107866728100001e-01,  4.373958832692051e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.971853799461994e-01,  1.081048897080000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.919675286925200e-01,  3.853246163745691e-01,  1.351311121350000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.734638528029388e-01,  1.621573345620000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.378815620880480e-01,  2.432360018430000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.260207985164177e-01,  2.702622242700000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.141600349447874e-01,  2.972884466970000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.022992713731571e-01,  3.243146691240000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.904385078015269e-01,  3.513408915510000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.785777442298966e-01,  3.783671139780000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.667169806582663e-01,  4.053933364050000e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.548562170866360e-01,  4.324195588319999e+00,  4.373958832692051e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.429954535150057e-01,  4.594457812590000e+00,  4.373958832692051e-03
