# c0 + a0 * ((std_dev * time) / (av_BE_H_subsurf + av_EA)) + a1 * (sqrt(time) * (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.113681230768901; Max AE: 0.682414471293268
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -2.560919121918407e-05, -8.476953608033430e+00,  1.737310904108671e+02, -2.468461643954020e-01, 
# 3   , -5.962408426310407e-05, -1.309034684545028e+01,  1.788553445454269e+02, -3.198238743527429e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min * nm;                                 3|0|mult|19|6|add|div; ((std_dev * time) / (av_BE_H_subsurf + av_EA)); $\left(\frac{ \left(std_{dev} time\right) }{ \left(av_{BE, H, subsurf} + av_{EA}\right) } \right)$; ((std_dev .* time) ./ (av_BE_H_subsurf + av_EA)); std_dev,time,av_BE_H_subsurf,av_EA
# 1;  2; eV * min^0.5;                                     0|sqrt|14|1|mult|mult; (sqrt(time) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\sqrt{ time }\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; (sqrt(time) .* (av_E_def_subsurf .* total_metal_loading)); time,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         3|16|div|exp:2.5208946205444e-01,0.0000000000000e+00,3.8178666549422e+01,2.4900182548982e-01; (exp(2.520895e-01*((std_dev+3.817867e+01) / (av_BE_H_surf+2.490018e-01)))); $\left(\exp{ \left(2.521e-01\left(\frac{ std_{dev} +3.818e+01 }{ av_{BE, H, surf}+2.490e-01 } \right) \right)}\right)$; exp(2.520895e-01.*((std_dev+3.817867e+01) ./ (av_BE_H_surf+2.490018e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  3.628741788873400e-01,  3.872986375192985e-01, -6.008902077151337e+02,  1.664939484846221e-02,  4.373958832692051e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.705942368907174e-01, -8.011869436201783e+02,  1.922506519520805e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.919675286925200e-01,  3.564876768340001e-01, -1.001483679525223e+03,  2.149427632417523e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.442264432186220e-01, -1.201780415430267e+03,  2.354580000000000e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.147564310569724e-01, -1.802670623145401e+03,  2.883759779281208e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.066626744830312e-01, -2.002967359050446e+03,  3.039749709104353e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.992151370882000e-01, -2.203264094955490e+03,  3.188116391131290e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.923274264803898e-01, -2.403560830860535e+03,  3.329878969692442e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.859308393254070e-01, -2.603857566765580e+03,  3.465847916773037e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.799696712239998e-01, -2.804154302670624e+03,  3.596680359943041e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.743980137642393e-01, -3.004451038575668e+03,  3.722917866539632e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.691775000439689e-01, -3.204747774480713e+03,  3.845013039041610e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.642756764267074e-01, -3.405044510385758e+03,  3.963348722961430e-02,  4.373958832692051e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.596648002010387e-01, -3.605341246290802e+03,  4.078252190485527e-02,  4.373958832692051e-03
