# c0 + a0 * (exp(3.631108e+01*((av_BE_H_subsurf+1.328704e+00) / (time+6.707028e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.206353633191995; Max AE: 0.728649446640878
# Coefficients
# Task   a0                      c0
# 2   , -4.750673943955551e+01,  4.750826848831552e+01, 
# 3   , -4.840055326048967e+01,  4.820169072279672e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:3.6311076646993e+01,0.0000000000000e+00,1.3287036754563e+00,6.7070283593536e+02; (exp(3.631108e+01*((av_BE_H_subsurf+1.328704e+00) / (time+6.707028e+02)))); $\left(\exp{ \left(3.631e+01\left(\frac{ av_{BE, H, subsurf} +1.329e+00 }{ time+6.707e+02 } \right) \right)}\right)$; exp(3.631108e+01.*((av_BE_H_subsurf+1.328704e+00) ./ (time+6.707028e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 174                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  3.628741788873400e-01,  2.514145357904457e-01,  9.947399992089885e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.467716236828086e-01,  9.948377308605901e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.422980961028816e-01,  9.949318970280161e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.379848497957835e-01,  9.950226893315499e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.259250516506555e-01,  9.952765438011978e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.221739166146589e-01,  9.953555038620281e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.185461317074019e-01,  9.954318674464385e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.150357110963879e-01,  9.955057605540781e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.116370500840046e-01,  9.955773011618420e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.083448952480027e-01,  9.956465998524033e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.051543173457475e-01,  9.957137603845698e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.020606866884822e-01,  9.957788802116462e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.990596507267392e-01,  9.958420509532535e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.961471136187427e-01,  9.959033588254071e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.933192175800515e-01,  9.959628850331000e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.905723258359203e-01,  9.960207061291495e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.879030070179679e-01,  9.960768943426418e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.827843050978289e-01,  9.961846412008881e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.756125806442155e-01,  9.963356034546277e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.733464811092290e-01,  9.963833040453590e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.711386204441078e-01,  9.964297787285549e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.689867820221654e-01,  9.964750741634201e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.668888602965499e-01,  9.965192346709684e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.558266764031249e-01,  9.904371962167360e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.472438137083457e-01,  9.906178624294888e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.310155739926597e-01,  9.909594611143729e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.087741888203394e-01,  9.914276343764133e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.951836523267559e-01,  9.917137103448741e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.824709011082693e-01,  9.919813092449136e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.705535544375364e-01,  9.922321651615966e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.648701891757193e-01,  9.923517979827261e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.593592274779803e-01,  9.924678017700361e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.488240598281054e-01,  9.926895633090127e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.388914965595290e-01,  9.928986402396914e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.341352622845143e-01,  9.929987572826863e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.295112726068271e-01,  9.930960906238551e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.250140876865956e-01,  9.931907547698959e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.206385620020733e-01,  9.932828580322149e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.122332615608917e-01,  9.934597866225653e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.081944982174292e-01,  9.935448011571578e-01
PdAg_1_5_100,  1.848761965650050e-01,  3.042593848667819e-01,  9.936276338961980e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.966845472351732e-01,  9.937870815392266e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.469164848325870e+00,  9.691067874394287e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.414284697281004e+00,  9.702619951361112e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.315979843952406e+00,  9.723312773998135e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.293504576898828e+00,  9.728043737924248e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.271784933178862e+00,  9.732615645821148e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.250783438725672e+00,  9.737036385846868e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.230465056993562e+00,  9.741313333069895e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.191748521512096e+00,  9.749463026342515e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.173290817359577e+00,  9.753348307540566e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.155396819483255e+00,  9.757114930568671e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.121199713616305e+00,  9.764313299951706e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.104850149491299e+00,  9.767754825157999e-01
PdAg_1_1_100,  8.088625391977590e-01,  1.058545967090669e+00,  9.777501691170462e-01
PdAg_1_1_100,  7.987791951287240e-01,  1.043962974795818e+00,  9.780571359277953e-01
PdAg_1_1_100,  7.811341630508190e-01,  1.015971683588727e+00,  9.786463426706135e-01
PdAg_1_1_100,  7.748485070789100e-01,  1.002532262312512e+00,  9.789292377173955e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.894442652549021e-01,  9.792047354091338e-01
PdAg_1_1_100,  7.431020909817240e-01,  9.642688148609806e-01,  9.797346697024766e-01
PdAg_1_1_100,  7.318398412815810e-01,  9.403445496843023e-01,  9.802382669911753e-01
PdAu_1_9_100,  1.349591588597210e+00,  6.209421419563319e-01,  9.869615742839092e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.975749854195690e-01,  9.874534446335149e-01
PdAu_1_9_100,  6.672603147247390e-01,  5.865402978004195e-01,  9.876857208905119e-01
PdAu_1_9_100,  6.029841566832330e-01,  5.656528658439425e-01,  9.881253939180210e-01
PdAu_1_9_100,  5.851248612511580e-01,  5.557586621727131e-01,  9.883336633927935e-01
PdAu_1_9_100,  5.621689151329150e-01,  5.462055424791045e-01,  9.885347531709241e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.194249873716321e-01,  9.890984743486645e-01
PdAu_1_9_100,  4.459077354116620e-01,  4.730569269705872e-01,  9.900745055591423e-01
PdAu_1_9_100,  4.225378192765640e-01,  4.593924943750860e-01,  9.903621370143149e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.464977167348025e-01,  9.906335675059126e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.343093489495084e-01,  9.908901283208429e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.284621738079010e-01,  9.910132092817884e-01
PdAu_1_9_100,  3.505496597544310e-01,  4.227708905426512e-01,  9.911330087740792e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.172293468442250e-01,  9.912496563016469e-01
PdAu_1_9_100,  3.176443127662200e-01,  4.065724460862614e-01,  9.914739802793326e-01
PdAu_1_9_100,  3.044310521274540e-01,  4.014463017044312e-01,  9.915818837987554e-01
PdAu_1_9_100,  2.941179610415640e-01,  3.964482858172748e-01,  9.916870902588518e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.812012343764031e-01,  9.835881772814907e-01
PdAu_1_5_100,  9.021296624907440e-01,  7.665213635098714e-01,  9.838971833517812e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.523840581476372e-01,  9.841947686108206e-01
PdAu_1_5_100,  7.623098336248439e-01,  7.387597849942019e-01,  9.844815547239945e-01
PdAu_1_5_100,  7.149799151621080e-01,  7.256211159490439e-01,  9.847581190430817e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.129425438160866e-01,  9.850249984855046e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.888722912110151e-01,  9.855316687577446e-01
PdAu_1_5_100,  5.889516640212970e-01,  6.556733658654051e-01,  9.862304943504344e-01
PdAu_1_5_100,  5.553530080288080e-01,  6.255336715086742e-01,  9.868649242168553e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.160949562473182e-01,  9.870636058223013e-01
PdAu_1_5_100,  5.246914166232191e-01,  6.069375230233317e-01,  9.872563665407177e-01
PdAu_1_5_100,  4.802134373040580e-01,  5.810325604189714e-01,  9.878016568071086e-01
PdAu_1_5_100,  3.955175459846640e-01,  5.424560869006798e-01,  9.886136778797687e-01
PdAu_1_5_100,  3.751830563290950e-01,  5.353489995738528e-01,  9.887632795449360e-01
PdAu_1_5_100,  3.573866337301770e-01,  5.284262444310913e-01,  9.889090010830679e-01
PdAu_1_5_100,  3.231105549079290e-01,  5.151057706971511e-01,  9.891893923263122e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.632603527812494e+00,  9.656664612580335e-01
PdAu_1_1_100,  1.368525440581490e+00,  1.602170190375686e+00,  9.663070722070448e-01
PdAu_1_1_100,  1.375403513065910e+00,  1.517322470747316e+00,  9.680930865837276e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.491003979976747e+00,  9.686470814712120e-01
PdAu_1_1_100,  1.376501658111680e+00,  1.465583744967747e+00,  9.691821683938021e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.417260181193684e+00,  9.701993622560655e-01
PdAu_1_1_100,  1.376109380097450e+00,  1.372024465759166e+00,  9.711515580069878e-01
PdAu_1_1_100,  1.371141469094290e+00,  1.350473522057787e+00,  9.716051977211762e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.329589814170651e+00,  9.720447923583477e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.309342829227679e+00,  9.724709842035855e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.270646003317315e+00,  9.732855386513728e-01
PdAu_1_1_100,  1.366064850288740e+00,  1.234173232437189e+00,  9.740532775303277e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.199738145577726e+00,  9.747781238840387e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.183232107854656e+00,  9.751255701183582e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.167174628116875e+00,  9.754635743663284e-01
PdAu_1_1_100,  1.359502100807820e+00,  1.151547667799541e+00,  9.757925163333353e-01
PdAu_1_1_100,  1.349441548456390e+00,  1.121517860752847e+00,  9.764246331108907e-01
PdAu_1_1_100,  1.346591237171830e+00,  1.093016377760702e+00,  9.770245792096628e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.065929446286754e+00,  9.775947495011519e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.220102812098099e+00,  9.743494548833744e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.175268447059533e+00,  9.752932023509440e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.154066030395831e+00,  9.757395056947186e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.133615985764820e+00,  9.761699718743020e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.113878966096936e+00,  9.765854291315401e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.041363960536387e+00,  9.781118442552893e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.024688746023979e+00,  9.784628516009655e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.008539890918914e+00,  9.788027792679781e-01
PdCu_1_9_100,  9.120509110921540e-01,  9.928928612786655e-01,  9.791321436871077e-01
PdCu_1_9_100,  8.449794825658240e-01,  9.630135362175998e-01,  9.797610928722876e-01
PdCu_1_9_100,  8.221981367286130e-01,  9.487392372576554e-01,  9.800615617979251e-01
PdCu_1_9_100,  7.493113795885260e-01,  9.214254407995233e-01,  9.806365075167928e-01
PdCu_1_9_100,  7.149782381540920e-01,  9.083508448660383e-01,  9.809117231196257e-01
PdCu_1_9_100,  6.865509411088950e-01,  8.956426909057197e-01,  9.811792252490128e-01
PdCu_1_9_100,  5.986417561598760e-01,  8.595690461132580e-01,  9.819385626655147e-01
PdCu_1_9_100,  4.695228573556180e-01,  8.157675635319591e-01,  9.828605683240388e-01
PdCu_1_9_100,  4.080474604689600e-01,  7.955020380719504e-01,  9.832871504405781e-01
PdCu_1_5_100,  1.603648647478680e+00,  1.345201981056455e+00,  9.717161617878227e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.272479354491616e+00,  9.732469472600054e-01
PdCu_1_5_100,  1.519262692564060e+00,  1.228218298455619e+00,  9.741786267765993e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.207223970691489e+00,  9.746205499229108e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.167319715690765e+00,  9.754605203244050e-01
PdCu_1_5_100,  1.479286458597410e+00,  1.148341932286336e+00,  9.758599959278312e-01
PdCu_1_5_100,  1.468717668285230e+00,  1.129972096700121e+00,  9.762466744455095e-01
PdCu_1_5_100,  1.625373600052910e+00,  1.094943048775119e+00,  9.769840234687901e-01
PdCu_1_5_100,  1.505880424366450e+00,  1.078231551793329e+00,  9.773357945475663e-01
PdCu_1_5_100,  1.400185105821460e+00,  1.062023172935417e+00,  9.776769751684450e-01
PdCu_1_5_100,  1.347682436730310e+00,  1.046295529692486e+00,  9.780080364752927e-01
PdCu_1_5_100,  1.412891163026360e+00,  1.016199366837942e+00,  9.786415500190465e-01
PdCu_1_5_100,  1.369674871683430e+00,  1.001792254464476e+00,  9.789448146198890e-01
PdCu_1_5_100,  1.290501288938110e+00,  9.877885270729578e-01,  9.792395881100658e-01
