# c0 + a0 * ((av_delta_M1_M2_subsurf * std_dev) / (av_EA * surface_area)) + a1 * ((av_BE_H_subsurf^3) / (ln(1.0*time+3.453671e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.153372233485437; Max AE: 0.552976899531909
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.776965097340642e+02, -1.127771422584174e+00,  1.014091624835559e-01, 
# 3   , -1.826833530416545e+02, -1.154711434561371e+00, -1.164292418788018e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * m^-2 * nm;                            15|3|mult|6|4|mult|div; ((av_delta_M1_M2_subsurf * std_dev) / (av_EA * surface_area)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} std_{dev}\right) }{ \left(av_{EA} surface_{area}\right) } \right)$; ((av_delta_M1_M2_subsurf .* std_dev) ./ (av_EA .* surface_area)); av_delta_M1_M2_subsurf,std_dev,av_EA,surface_area
# 1;  2; eV^3;                                             19|cb|0|log:1.0000000000000e+00,3.4536706541053e+01|div; ((av_BE_H_subsurf^3) / (ln(1.0*time+3.453671e+01))); $\left(\frac{ \left(av_{BE, H, subsurf}^3\right) }{ \left(\ln{ \left(1.0time+3.454e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf).^3 ./ log(1.0*time+3.453671e+01)); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.758509720745397e-01,  2.416697669963041e-03, -7.128045049978750e-01
PdAg_1_9_100,  3.628741788873400e-01,  4.389252270902842e-01,  2.416697669963041e-03, -6.800622806031089e-01
PdAg_1_9_100,  3.099375324862660e-01,  4.106243006871691e-01,  2.416697669963041e-03, -6.549677216912805e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.692294952584579e-01,  2.416697669963041e-03, -6.182627612713231e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.397044775956023e-01,  2.416697669963041e-03, -5.920827951260540e-01
PdAg_1_9_100,  2.739275035497000e-01,  3.171386884406112e-01,  2.416697669963041e-03, -5.720736082437655e-01
PdAg_1_9_100,  2.725813187048580e-01,  3.076503979641370e-01,  2.416697669963041e-03, -5.636602983420722e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.912931610263390e-01,  2.416697669963041e-03, -5.491562626747053e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.775964846345870e-01,  2.416697669963041e-03, -5.370113580269466e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.658802466450326e-01,  2.416697669963041e-03, -5.266225170305079e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.606161870121317e-01,  2.416697669963041e-03, -5.219548516441668e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.510601566058115e-01,  2.416697669963041e-03, -5.134814764415716e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.467010115863302e-01,  2.416697669963041e-03, -5.096162029187750e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.425842611764270e-01,  2.416697669963041e-03, -5.059658617880607e-01
