# c0 + a0 * ((av_BE_H_subsurf^3) / (ln(1.0*time+3.453671e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.208094917042476; Max AE: 0.610600581290308
# Coefficients
# Task   a0                      c0
# 2   , -1.023175507908516e+00, -2.420105270074657e-01, 
# 3   , -1.058693997769258e+00, -5.062097854151214e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             19|cb|0|log:1.0000000000000e+00,3.4536706541053e+01|div; ((av_BE_H_subsurf^3) / (ln(1.0*time+3.453671e+01))); $\left(\frac{ \left(av_{BE, H, subsurf}^3\right) }{ \left(\ln{ \left(1.0time+3.454e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf).^3 ./ log(1.0*time+3.453671e+01)); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.873135844332135e-01, -7.128045049978750e-01
PdAg_1_9_100,  3.628741788873400e-01,  4.538125423580442e-01, -6.800622806031089e-01
PdAg_1_9_100,  3.099375324862660e-01,  4.281364042976940e-01, -6.549677216912805e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.905807877772420e-01, -6.182627612713231e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.637940876195286e-01, -5.920827951260540e-01
PdAg_1_9_100,  2.739275035497000e-01,  3.433211776684066e-01, -5.720736082437655e-01
PdAg_1_9_100,  2.725813187048580e-01,  3.347128850365498e-01, -5.636602983420722e-01
PdAg_1_9_100,  2.699577938430830e-01,  3.198727109758684e-01, -5.491562626747053e-01
PdAg_1_9_100,  2.679801391469650e-01,  3.074463419943974e-01, -5.370113580269466e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.968167343312855e-01, -5.266225170305079e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.920408934288689e-01, -5.219548516441668e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.833711434522542e-01, -5.134814764415716e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.794162902523614e-01, -5.096162029187750e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.756813506119034e-01, -5.059658617880607e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.721455026847820e-01, -5.025101028300017e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.687906359608727e-01, -4.992312257478411e-01
PdAg_1_9_100,  2.562832756759230e-01,  2.656009096150378e-01, -4.961137485201511e-01
PdAg_1_9_100,  2.518192543109310e-01,  2.596627914158520e-01, -4.903101320796794e-01
PdAg_1_9_100,  2.479231710514490e-01,  2.542378237288103e-01, -4.850080430000347e-01
PdAg_1_9_100,  2.453013105463630e-01,  2.516940288078544e-01, -4.825218664826201e-01
PdAg_1_5_100,  5.770639017232591e-01,  6.738354837988806e-01, -8.951015771267206e-01
PdAg_1_5_100,  2.303037511075600e-01,  5.246638712595596e-01, -7.493087865582244e-01
PdAg_1_5_100,  2.261682956735730e-01,  5.046066296409547e-01, -7.297058528840162e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.876300883464304e-01, -7.131138399172221e-01
