# c0 + a0 * (exp(5.736287e+01*((av_BE_H_surf+2.089839e+00) / (time+6.579551e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.206336599654615; Max AE: 0.666642035095106
# Coefficients
# Task   a0                      c0
# 2   , -4.436684147773151e+01,  4.435362088732661e+01, 
# 3   , -4.390465258619172e+01,  4.367723467920360e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:5.7362870768192e+01,0.0000000000000e+00,2.0898385883019e+00,6.5795510735635e+02; (exp(5.736287e+01*((av_BE_H_surf+2.089839e+00) / (time+6.579551e+02)))); $\left(\exp{ \left(5.736e+01\left(\frac{ av_{BE, H, surf} +2.090e+00 }{ time+6.580e+02 } \right) \right)}\right)$; exp(5.736287e+01.*((av_BE_H_surf+2.089839e+00) ./ (time+6.579551e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.467057611726284e-01,  9.941414276310837e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.416962689716328e-01,  9.942543383552674e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.368762184462163e-01,  9.943629791862321e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.277630246314113e-01,  9.945683846988012e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.192906248370119e-01,  9.947593471273223e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.113937285340305e-01,  9.949373380782207e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.076430757714583e-01,  9.950218753731385e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.005054002803758e-01,  9.951827539764680e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.938146196884266e-01,  9.953335598569206e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.875300374792476e-01,  9.954752102877347e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.845286840611968e-01,  9.955428588585611e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.787873933187785e-01,  9.956722638500185e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.760399748775122e-01,  9.957341888902007e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.733700720975352e-01,  9.957943667773581e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.707744500781373e-01,  9.958528704240669e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.682500514482502e-01,  9.959097687414996e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.657939843528500e-01,  9.959651269102039e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.610760394932781e-01,  9.960714663452962e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.566003922564410e-01,  9.961723445482010e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.544476712644929e-01,  9.962208654913254e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.523997504708595e-01,  9.895052177399317e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.179097871396482e-01,  9.902825992749351e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.100711434284145e-01,  9.904592772499757e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.025124460284661e-01,  9.906296454156641e-01
PdAg_1_5_100,  2.195369868150280e-01,  3.952189613009344e-01,  9.907940358587204e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.813736896041310e-01,  9.911060993555946e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.747971799481827e-01,  9.912543296428294e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.449499008418863e-01,  9.919270680689191e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.291483732463136e-01,  9.922832243123944e-01
