# c0 + a0 * ((av_B_0 * total_metal_loading) / (ln(-1.0*av_mu_C_critical_subsurf+2.355400e-02))) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((av_delta_M1_M2_subsurf^3) * (av_delta_M1_M2_subsurf / time)) + a3 * (exp(3.599599e-03*((time+4.794020e+02) / (av_mu_C_critical_subsurf+3.932985e+00)))) + a4 * ((av_BE_H_subsurf^3) / cbrt(std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0886944790728263; Max AE: 0.506778415333988
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -2.294841663833814e-01, -7.339807045656415e-07,  1.531793853922508e+05,  1.542196552622486e+00, -1.525189192341290e-01,  1.074415219847347e-01, 
# 3   , -1.042500218978163e+00, -1.377377974052657e-06,  9.195413023242843e+04,  2.350432657780696e+00, -8.495186716958453e-02,  8.694493357869533e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Gpa;                                              10|1|mult|12|log:-1.0000000000000e+00,2.3554004397225e-02|div; ((av_B_0 * total_metal_loading) / (ln(-1.0*av_mu_C_critical_subsurf+2.355400e-02))); $\left(\frac{ \left(av_{B, 0} total_{metal, loading}\right) }{ \left(\ln{ \left(-1.0av_{mu, C, critical, subsurf}+2.355e-02 \right)}\right) } \right)$; ((av_B_0 .* total_metal_loading) ./ log(-1.0*av_mu_C_critical_subsurf+2.355400e-02)); av_B_0,total_metal_loading,av_mu_C_critical_subsurf
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; min^-1;                                           15|cb|15|0|div|mult; ((av_delta_M1_M2_subsurf^3) * (av_delta_M1_M2_subsurf / time)); $\left(\left(av_{delta, M1, M2, subsurf}^3\right) \left(\frac{ av_{delta, M1, M2, subsurf} }{ time } \right)\right)$; ((av_delta_M1_M2_subsurf).^3 .* (av_delta_M1_M2_subsurf ./ time)); av_delta_M1_M2_subsurf,av_delta_M1_M2_subsurf,time
# 3;  2; Unitless;                                         0|12|div|exp:3.5995994941487e-03,0.0000000000000e+00,4.7940196026136e+02,3.9329850999327e+00; (exp(3.599599e-03*((time+4.794020e+02) / (av_mu_C_critical_subsurf+3.932985e+00)))); $\left(\exp{ \left(3.600e-03\left(\frac{ time +4.794e+02 }{ av_{mu, C, critical, subsurf}+3.933e+00 } \right) \right)}\right)$; exp(3.599599e-03.*((time+4.794020e+02) ./ (av_mu_C_critical_subsurf+3.932985e+00))); time,av_mu_C_critical_subsurf
# 4;  2; eV^3 * nm^-0.333333;                              19|cb|3|cbrt|div; ((av_BE_H_subsurf^3) / cbrt(std_dev)); $\left(\frac{ \left(av_{BE, H, subsurf}^3\right) }{ \left(\sqrt[3]{ std_{dev} }\right) } \right)$; ((av_BE_H_subsurf).^3 ./ nthroot(std_dev, 3)); av_BE_H_subsurf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.160513186854810e-01,  9.111348561425806e-01,  1.532062667037388e+02,  1.013141034713695e-06,  3.377303805571977e-02, -2.036050922430922e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.597661282779073e-01,  9.111348561425806e-01,  2.298094000556082e+02,  6.754273564757964e-07,  3.085629472161143e-02, -2.036050922430922e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.297348023457536e-01,  9.111348561425806e-01,  3.064125334074777e+02,  5.065705173568473e-07,  2.819145030352686e-02, -2.036050922430922e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.965716672380218e-01,  9.111348561425806e-01,  4.596188001112164e+02,  3.377136782378982e-07,  2.353231796633188e-02, -2.036050922430922e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.775287222218751e-01,  9.111348561425806e-01,  6.128250668149553e+02,  2.532852586784236e-07,  1.964318908414824e-02, -2.036050922430922e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.646500965632784e-01,  9.111348561425806e-01,  7.660313335186941e+02,  2.026282069427389e-07,  1.639680706115097e-02, -2.036050922430922e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.595883211854369e-01,  9.111348561425806e-01,  8.426344668705635e+02,  1.842074608570354e-07,  1.498072842418118e-02, -2.036050922430922e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.513166126133937e-01,  9.111348561425806e-01,  9.958407335743022e+02,  1.558678514944146e-07,  1.250489991999433e-02, -2.036050922430922e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.448335427195857e-01,  9.111348561425806e-01,  1.149047000278041e+03,  1.350854712951593e-07,  1.043824556332423e-02, -2.036050922430922e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.396262543732878e-01,  9.111348561425806e-01,  1.302253266981780e+03,  1.191930629074935e-07,  8.713142139270103e-03, -2.036050922430922e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.373952070254710e-01,  9.111348561425806e-01,  1.378856400333649e+03,  1.125712260792994e-07,  7.960648413004616e-03, -2.036050922430922e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.335294266495574e-01,  9.111348561425806e-01,  1.532062667037388e+03,  1.013141034713695e-07,  6.645011436306414e-03, -2.036050922430922e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.318491490589681e-01,  9.111348561425806e-01,  1.608665800389258e+03,  9.648962235368519e-08,  6.071127831877826e-03, -2.036050922430922e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.303124891786971e-01,  9.111348561425806e-01,  1.685268933741127e+03,  9.210373042851768e-08,  5.546806578784329e-03, -2.036050922430922e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.289040828801186e-01,  9.111348561425806e-01,  1.761872067092997e+03,  8.809922040988649e-08,  5.067767320084373e-03, -2.036050922430922e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.276105966265025e-01,  9.111348561425806e-01,  1.838475200444866e+03,  8.442841955947454e-08,  4.630099363613253e-03, -2.036050922430922e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.264203861385640e-01,  9.111348561425806e-01,  1.915078333796735e+03,  8.105128277709557e-08,  4.230229756597220e-03, -2.036050922430922e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.243100973971939e-01,  9.111348561425806e-01,  2.068284600500474e+03,  7.504748405286626e-08,  3.531109986577412e-03, -2.036050922430922e+00
