# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_delta_M1_M2_subsurf^3) * (av_delta_M1_M2_subsurf / time)) + a2 * (exp(3.599599e-03*((time+4.794020e+02) / (av_mu_C_critical_subsurf+3.932985e+00)))) + a3 * ((av_mu_C_critical_surf^6) / sqrt(std_dev))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.10171681729072; Max AE: 0.449051709166397
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -5.637143841044667e-07,  1.368076702399778e+05,  1.765751162665421e+00,  2.679252133683248e-05,  1.148150724496520e-01, 
# 3   , -1.206183953604736e-06,  1.067223034058221e+05,  2.103253910716453e+00,  1.921601331413965e-05, -3.733683350792213e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; min^-1;                                           15|cb|15|0|div|mult; ((av_delta_M1_M2_subsurf^3) * (av_delta_M1_M2_subsurf / time)); $\left(\left(av_{delta, M1, M2, subsurf}^3\right) \left(\frac{ av_{delta, M1, M2, subsurf} }{ time } \right)\right)$; ((av_delta_M1_M2_subsurf).^3 .* (av_delta_M1_M2_subsurf ./ time)); av_delta_M1_M2_subsurf,av_delta_M1_M2_subsurf,time
# 2;  2; Unitless;                                         0|12|div|exp:3.5995994941487e-03,0.0000000000000e+00,4.7940196026136e+02,3.9329850999327e+00; (exp(3.599599e-03*((time+4.794020e+02) / (av_mu_C_critical_subsurf+3.932985e+00)))); $\left(\exp{ \left(3.600e-03\left(\frac{ time +4.794e+02 }{ av_{mu, C, critical, subsurf}+3.933e+00 } \right) \right)}\right)$; exp(3.599599e-03.*((time+4.794020e+02) ./ (av_mu_C_critical_subsurf+3.932985e+00))); time,av_mu_C_critical_subsurf
# 3;  2; eV^6 * nm^-0.5;                                   11|sp|3|sqrt|div; ((av_mu_C_critical_surf^6) / sqrt(std_dev)); $\left(\frac{ \left(av_{mu, C, critical, surf}^6\right) }{ \left(\sqrt{ std_{dev} }\right) } \right)$; ((av_mu_C_critical_surf).^6 ./ sqrt(std_dev)); av_mu_C_critical_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.814341058820092e-01,  1.532062667037388e+02,  1.013141034713695e-06,  3.377303805571977e-02,  2.555382949986874e+03
PdAg_1_9_100,  3.628741788873400e-01,  3.300388591325725e-01,  2.298094000556082e+02,  6.754273564757964e-07,  3.085629472161143e-02,  2.555382949986874e+03
PdAg_1_9_100,  3.099375324862660e-01,  3.021893139509291e-01,  3.064125334074777e+02,  5.065705173568473e-07,  2.819145030352686e-02,  2.555382949986874e+03
PdAg_1_9_100,  2.856868471553150e-01,  2.707751702692890e-01,  4.596188001112164e+02,  3.377136782378982e-07,  2.353231796633188e-02,  2.555382949986874e+03
PdAg_1_9_100,  2.773647395214370e-01,  2.522711164655667e-01,  6.128250668149553e+02,  2.532852586784236e-07,  1.964318908414824e-02,  2.555382949986874e+03
PdAg_1_9_100,  2.739275035497000e-01,  2.395221758285422e-01,  7.660313335186941e+02,  2.026282069427389e-07,  1.639680706115097e-02,  2.555382949986874e+03
PdAg_1_9_100,  2.725813187048580e-01,  2.344584516846819e-01,  8.426344668705635e+02,  1.842074608570354e-07,  1.498072842418118e-02,  2.555382949986874e+03
PdAg_1_9_100,  2.699577938430830e-01,  2.261233141161667e-01,  9.958407335743022e+02,  1.558678514944146e-07,  1.250489991999433e-02,  2.555382949986874e+03
PdAg_1_9_100,  2.679801391469650e-01,  2.195445631896715e-01,  1.149047000278041e+03,  1.350854712951593e-07,  1.043824556332423e-02,  2.555382949986874e+03
PdAg_1_9_100,  2.650229112638520e-01,  2.142378918706352e-01,  1.302253266981780e+03,  1.191930629074935e-07,  8.713142139270103e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.637375021423530e-01,  2.119600748412710e-01,  1.378856400333649e+03,  1.125712260792994e-07,  7.960648413004616e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.621887653386570e-01,  2.080105620261480e-01,  1.532062667037388e+03,  1.013141034713695e-07,  6.645011436306414e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.609797547787540e-01,  2.062940180744285e-01,  1.608665800389258e+03,  9.648962235368519e-08,  6.071127831877826e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.597681369110620e-01,  2.047249912678241e-01,  1.685268933741127e+03,  9.210373042851768e-08,  5.546806578784329e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.586590858830060e-01,  2.032880971655728e-01,  1.761872067092997e+03,  8.809922040988649e-08,  5.067767320084373e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.564021611090790e-01,  2.019699084621747e-01,  1.838475200444866e+03,  8.442841955947454e-08,  4.630099363613253e-03,  2.555382949986874e+03
PdAg_1_9_100,  2.562832756759230e-01,  2.007586377352547e-01,  1.915078333796735e+03,  8.105128277709557e-08,  4.230229756597220e-03,  2.555382949986874e+03
