# c0 + a0 * ((std_dev / surface_area) / (ln(1.0*av_E_def_subsurf-1.166152e-02))) + a1 * (exp(2.314561e-03*((time+8.688821e+02) / (av_mu_C_critical_surf+4.051953e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.150673177150379; Max AE: 0.816711461148645
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.484443432295870e+01,  4.719287119091231e+00,  7.422754369094339e-01, 
# 3   ,  1.615760468204470e+01,  4.760398346841103e+00,  5.764049605794428e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * m^-2 * nm;                                    3|4|div|14|log:1.0000000000000e+00,-1.1661518680009e-02|div; ((std_dev / surface_area) / (ln(1.0*av_E_def_subsurf-1.166152e-02))); $\left(\frac{ \left(\frac{ std_{dev} }{ surface_{area} } \right) }{ \left(\ln{ \left(1.0av_{E, def, subsurf}-1.166e-02 \right)}\right) } \right)$; ((std_dev ./ surface_area) ./ log(1.0*av_E_def_subsurf-1.166152e-02)); std_dev,surface_area,av_E_def_subsurf
# 1;  2; Unitless;                                         0|11|div|exp:2.3145607058412e-03,0.0000000000000e+00,8.6888206342560e+02,4.0519534992770e+00; (exp(2.314561e-03*((time+8.688821e+02) / (av_mu_C_critical_surf+4.051953e+00)))); $\left(\exp{ \left(2.315e-03\left(\frac{ time +8.689e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.314561e-03.*((time+8.688821e+02) ./ (av_mu_C_critical_surf+4.051953e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.698774287348032e-01, -2.508670927248958e-02,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.818094026533763e-01, -3.104295510246234e-02,  7.396751759144322e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.816553630470615e-01, -3.104295510246234e-02,  4.132707795985711e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.816289488668910e-01, -3.104295510246234e-02,  3.573000799909183e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.816061120510461e-01, -3.104295510246234e-02,  3.089096869745348e-05
PdAg_1_5_100,  2.195369868150280e-01,  2.815863681046289e-01, -3.104295510246234e-02,  2.670729732529892e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.815545400379209e-01, -3.104295510246234e-02,  1.996304424113329e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.815417806686800e-01, -3.104295510246234e-02,  1.725937970051401e-05
