# c0 + a0 * ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter)) + a1 * ((av_BE_H_surf^6) / (ln(1.0*time+3.453671e+01)))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.153701686155318; Max AE: 0.700254329465242
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  6.819195450912089e-01,  2.999608825278965e-02, -9.756127022818432e-01, 
# 3   ,  7.212173231558252e-01,  3.110178546822860e-02, -1.260605560204049e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm^-1;                                    7|14|div|3|2|add|div; ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter)); $\left(\frac{ \left(\frac{ av_{PE} }{ av_{E, def, subsurf} } \right) }{ \left(std_{dev} + particle_{diameter}\right) } \right)$; ((av_PE ./ av_E_def_subsurf) ./ (std_dev + particle_diameter)); av_PE,av_E_def_subsurf,std_dev,particle_diameter
# 1;  2; eV^6;                                             16|sp|0|log:1.0000000000000e+00,3.4536706541053e+01|div; ((av_BE_H_surf^6) / (ln(1.0*time+3.453671e+01))); $\left(\frac{ \left(av_{BE, H, surf}^6\right) }{ \left(\ln{ \left(1.0time+3.454e+01 \right)}\right) } \right)$; ((av_BE_H_surf).^6 ./ log(1.0*time+3.453671e+01)); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  4.836748018514962e-01,  1.055555555555556e+00,  2.465266582890602e+01
PdAg_1_9_100,  3.628741788873400e-01,  4.497070928528773e-01,  1.055555555555556e+00,  2.352026120626460e+01
PdAg_1_9_100,  3.099375324862660e-01,  4.236732881764319e-01,  1.055555555555556e+00,  2.265235454933495e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.855945248242924e-01,  1.055555555555556e+00,  2.138289691101779e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.584346880064143e-01,  1.055555555555556e+00,  2.047745095456538e+01
PdAg_1_9_100,  2.739275035497000e-01,  3.376765920040790e-01,  1.055555555555556e+00,  1.978542418669491e+01
PdAg_1_9_100,  2.725813187048580e-01,  3.289483865220593e-01,  1.055555555555556e+00,  1.949444606286545e+01
PdAg_1_9_100,  2.699577938430830e-01,  3.139014899851988e-01,  1.055555555555556e+00,  1.899281743682415e+01
PdAg_1_9_100,  2.679801391469650e-01,  3.013020226454970e-01,  1.055555555555556e+00,  1.857278042288017e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.905243453702671e-01,  1.055555555555556e+00,  1.821347766365364e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.856819773736838e-01,  1.055555555555556e+00,  1.805204434755673e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.768914584508498e-01,  1.055555555555556e+00,  1.775898883815989e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.728815144519499e-01,  1.055555555555556e+00,  1.762530660716008e+01
PdAg_1_9_100,  2.597681369110620e-01,  2.690945473913488e-01,  1.055555555555556e+00,  1.749905791004042e+01
PdAg_1_9_100,  2.586590858830060e-01,  2.655094453762431e-01,  1.055555555555556e+00,  1.737953892526839e+01
PdAg_1_9_100,  2.564021611090790e-01,  2.621078456185041e-01,  1.055555555555556e+00,  1.726613748008419e+01
PdAg_1_9_100,  2.562832756759230e-01,  2.588736866315258e-01,  1.055555555555556e+00,  1.715831812178245e+01
PdAg_1_9_100,  2.518192543109310e-01,  2.528528509053783e-01,  1.055555555555556e+00,  1.695759742529005e+01
PdAg_1_9_100,  2.479231710514490e-01,  2.473523138382964e-01,  1.055555555555556e+00,  1.677422227914677e+01
PdAg_1_9_100,  2.453013105463630e-01,  2.447730840509567e-01,  1.055555555555556e+00,  1.668823674111249e+01
PdAg_1_5_100,  5.770639017232591e-01,  5.975248631672958e-01,  9.713114754098378e-01,  3.036333532293460e+01
PdAg_1_5_100,  2.303037511075600e-01,  4.491781853420467e-01,  9.713114754098378e-01,  2.541780120611679e+01
PdAg_1_5_100,  2.261682956735730e-01,  4.292318623801355e-01,  9.713114754098378e-01,  2.475283706833272e+01
PdAg_1_5_100,  2.236877838869310e-01,  4.123492031453432e-01,  9.713114754098378e-01,  2.419000837238693e+01
PdAg_1_5_100,  2.195369868150280e-01,  3.977916408632353e-01,  9.713114754098378e-01,  2.370469301528352e+01
PdAg_1_5_100,  2.141497061269980e-01,  3.737620731983479e-01,  9.713114754098378e-01,  2.290360297106242e+01
PdAg_1_5_100,  2.121100061106850e-01,  3.636583043266922e-01,  9.713114754098378e-01,  2.256676675473625e+01
PdAg_1_5_100,  2.024470208367670e-01,  3.251877415232582e-01,  9.713114754098378e-01,  2.128424743157563e+01
PdAg_1_5_100,  1.973081438407180e-01,  3.083255132165033e-01,  9.713114754098378e-01,  2.072209985537669e+01
PdAg_1_5_100,  1.963439311488950e-01,  2.987553047444709e-01,  9.713114754098378e-01,  2.040305130506639e+01
PdAg_1_5_100,  1.926261364587620e-01,  2.902213990979708e-01,  9.713114754098378e-01,  2.011855068703309e+01
PdAg_1_5_100,  1.905512205622570e-01,  2.862837079177074e-01,  9.713114754098378e-01,  1.998727719740075e+01
PdAg_1_5_100,  1.891192110734720e-01,  2.825398461392545e-01,  9.713114754098378e-01,  1.986246553039598e+01
PdAg_1_5_100,  1.864446344370330e-01,  2.755701279404199e-01,  9.713114754098378e-01,  1.963011129340021e+01
PdAg_1_5_100,  1.846523109974680e-01,  2.692027073623575e-01,  9.713114754098378e-01,  1.941783626192273e+01
PdAg_1_1_100,  1.535896786579120e+00,  1.396861158686122e+00,  8.360323886639676e-01,  6.008673596435011e+01
PdAg_1_1_100,  1.542341149952750e+00,  1.288504591335897e+00,  8.360323886639676e-01,  5.647437936514763e+01
