# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf^2)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.190095149650417; Max AE: 0.717936555548521
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.212559246113145e-04,  5.519746294796977e-01, -6.220561568417348e-01, 
# 3   , -4.276716418761793e-04,  5.341430202787073e-01, -7.559791239719292e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             19|sq; (av_BE_H_subsurf^2); $\left(av_{BE, H, subsurf}^2\right)$; (av_BE_H_subsurf).^2; av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  4.927754008136825e-01,  4.050000000000000e+01,  2.050624000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  4.586536709201660e-01,  1.215000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  4.415928059734078e-01,  1.620000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  4.245319410266495e-01,  2.025000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  4.074710760798914e-01,  2.430000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.904102111331331e-01,  2.835000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.562884812396166e-01,  3.645000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.392276162928584e-01,  4.050000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.221667513461001e-01,  4.455000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.051058863993419e-01,  4.860000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.880450214525836e-01,  5.265000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.709841565058255e-01,  5.670000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.539232915590672e-01,  6.075000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.368624266123090e-01,  6.480000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.198015616655507e-01,  6.885000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.027406967187925e-01,  7.290000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  1.856798317720342e-01,  7.695000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  1.686189668252761e-01,  8.100000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  1.515581018785178e-01,  8.505000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  1.344972369317596e-01,  8.910000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  1.174363719850013e-01,  9.315000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  1.003755070382430e-01,  9.720000000000000e+02,  2.050624000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  6.625377714472663e-02,  1.053000000000000e+03,  2.050624000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  4.919291219796835e-02,  1.093500000000000e+03,  2.050624000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.213204725121006e-02,  1.134000000000000e+03,  2.050624000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  1.507118230445199e-02,  1.174500000000000e+03,  2.050624000000000e+00
PdAg_1_9_100,  2.453013105463630e-01, -1.989682642306307e-03,  1.215000000000000e+03,  2.050624000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  6.193160535607750e-01,  5.400000000000000e+01,  2.290177777777768e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.965682336317640e-01,  1.080000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.565338589410230e-01,  5.738204137027531e-01,  1.620000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.398208440226360e-01,  5.510725937737421e-01,  2.160000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.303037511075600e-01,  5.283247738447311e-01,  2.700000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.828291339867092e-01,  3.780000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.600813140576982e-01,  4.320000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.141497061269980e-01,  4.145856741996762e-01,  5.400000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.121100061106850e-01,  3.918378542706653e-01,  5.940000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.099035907134980e-01,  3.690900343416543e-01,  6.480000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.050856479851930e-01,  3.235943944836323e-01,  7.560000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.038357874315140e-01,  3.008465745546213e-01,  8.100000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.024470208367670e-01,  2.780987546256103e-01,  8.640000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.013479605126910e-01,  2.553509346965993e-01,  9.180000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  2.000269286823050e-01,  2.326031147675882e-01,  9.720000000000000e+02,  2.290177777777768e+00
PdAg_1_5_100,  1.969854579108610e-01,  1.871074749095663e-01,  1.080000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.963439311488950e-01,  1.643596549805553e-01,  1.134000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.940684048443220e-01,  1.416118350515443e-01,  1.188000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.926261364587620e-01,  1.188640151225333e-01,  1.242000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.905512205622570e-01,  9.611619519352237e-02,  1.296000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.891192110734720e-01,  7.336837526451138e-02,  1.350000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.877437449997070e-01,  5.062055533550040e-02,  1.404000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.864446344370330e-01,  2.787273540648942e-02,  1.458000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.848761965650050e-01,  5.124915477478437e-03,  1.512000000000000e+03,  2.290177777777768e+00
PdAg_1_5_100,  1.849359671980280e-01, -4.037072438054352e-02,  1.620000000000000e+03,  2.290177777777768e+00
PdAg_1_1_100,  1.535896786579120e+00,  1.389995297343212e+00,  5.400000000000000e+01,  3.686400000000000e+00
PdAg_1_1_100,  1.542341149952750e+00,  1.367247477414201e+00,  1.080000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.344499657485190e+00,  1.620000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.321751837556179e+00,  2.160000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  1.385113175840640e+00,  1.299004017627168e+00,  2.700000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.276256197698157e+00,  3.240000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.253508377769146e+00,  3.780000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  1.124408621718650e+00,  1.230760557840135e+00,  4.320000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  1.055882869290930e+00,  1.208012737911124e+00,  4.860000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  1.010936655602070e+00,  1.185264917982113e+00,  5.400000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  9.741100506334990e-01,  1.162517098053102e+00,  5.940000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  9.217389182624810e-01,  1.117021458195080e+00,  7.020000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  8.995066396137220e-01,  1.094273638266069e+00,  7.560000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  8.704807885278290e-01,  1.071525818337058e+00,  8.100000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  8.640896201761730e-01,  1.048777998408047e+00,  8.640000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  8.596665013433460e-01,  1.026030178479036e+00,  9.180000000000000e+02,  3.686400000000000e+00
PdAg_1_1_100,  8.441400331191570e-01,  1.003282358550025e+00,  9.720000000000000e+02,  3.686400000000000e+00
