# c0 + a0 * ((av_W_change_H * std_dev) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf)) + a1 * (exp(3.911935e+01*((av_BE_H_subsurf+1.341889e+00) / (time+5.870995e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.168871508047509; Max AE: 0.705564602590003
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.769752747128540e+00,  4.346341114870298e+01, -4.308111196003852e+01, 
# 3   , -3.381021374747122e+00,  3.949266966385447e+01, -3.902894512896029e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * nm;                                        17|3|mult|12|11|sub|mult; ((av_W_change_H * std_dev) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); $\left(\left(av_{W, change, H} std_{dev}\right) \left(av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right)\right)$; ((av_W_change_H .* std_dev) .* (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_W_change_H,std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         19|0|div|exp:3.9119353525155e+01,0.0000000000000e+00,1.3418888005181e+00,5.8709953894924e+02; (exp(3.911935e+01*((av_BE_H_subsurf+1.341889e+00) / (time+5.870995e+02)))); $\left(\exp{ \left(3.912e+01\left(\frac{ av_{BE, H, subsurf} +1.342e+00 }{ time+5.871e+02 } \right) \right)}\right)$; exp(3.911935e+01.*((av_BE_H_subsurf+1.341889e+00) ./ (time+5.870995e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.921252105417922e-01, -1.294710000000001e-01,  9.942761824377981e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.025736951970295e-01, -1.294710000000001e-01,  9.945165796910070e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.074755846030011e-01, -1.294710000000001e-01,  9.946293616673043e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.166983386508104e-01, -1.294710000000001e-01,  9.948415574845230e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.252200058555205e-01, -1.294710000000001e-01,  9.950376227950793e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.292424477677495e-01, -1.294710000000001e-01,  9.951301705681583e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.331176007177414e-01, -1.294710000000001e-01,  9.952193295376818e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.404572561335509e-01, -1.294710000000001e-01,  9.953881992886247e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.439360123907914e-01, -1.294710000000001e-01,  9.954682380192558e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.505434303175814e-01, -1.294710000000001e-01,  9.956202605538926e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.596631826918530e-01, -1.294710000000001e-01,  9.958300865232136e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.755104359171359e-01, -1.294710000000001e-01,  9.961946978780625e-01
PdAg_1_9_100,  5.449528999218350e-01,  5.801944461228563e-01, -1.294710000000001e-01,  9.963024669206186e-01
PdAg_1_9_100,  5.492079417796780e-01,  5.824383494533294e-01, -1.294710000000001e-01,  9.963540943302298e-01
PdAg_1_9_100,  5.484023401121820e-01,  5.846204539938030e-01, -1.294710000000001e-01,  9.964042998820446e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.771862034164573e-01, -1.724111111111092e-01,  9.888952771738928e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.877386395114993e-01, -1.724111111111092e-01,  9.891380661270870e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.978395245631559e-01, -1.724111111111092e-01,  9.893704658579111e-01
PdAg_1_5_100,  5.423108450430540e-01,  4.167978175336781e-01, -1.724111111111092e-01,  9.898066555740302e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.257052255355147e-01, -1.724111111111092e-01,  9.900115959541436e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.342615231744997e-01, -1.724111111111092e-01,  9.902084580368207e-01
PdAg_1_5_100,  5.557853067401700e-01,  4.424870690359449e-01, -1.724111111111092e-01,  9.903977102295053e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.504006776133758e-01, -1.724111111111092e-01,  9.905797854133963e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.653604666682137e-01, -1.724111111111092e-01,  9.909239781184662e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.792656055518376e-01, -1.724111111111092e-01,  9.912439055819607e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.858569297363423e-01, -1.724111111111092e-01,  9.913955578340574e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.922238238473002e-01, -1.724111111111092e-01,  9.915420464308492e-01
PdAg_1_5_100,  5.640054092902220e-01,  5.043286619790965e-01, -1.724111111111092e-01,  9.918205528299531e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.100869805988938e-01, -1.724111111111092e-01,  9.919530394081486e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.156617328145118e-01, -1.724111111111092e-01,  9.920813025165490e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.210615585913029e-01, -1.724111111111092e-01,  9.922055409422519e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.313683621201268e-01, -1.724111111111092e-01,  9.924426784161966e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.362901093901878e-01, -1.724111111111092e-01,  9.925559172794147e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.457039957733794e-01, -1.724111111111092e-01,  9.927725106423007e-01
