# c0 + a0 * ((av_BE_H_subsurf * av_EA) / (av_E_def_subsurf * std_dev)) + a1 * (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.169212536208952; Max AE: 0.659011769307543
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  7.391255256490725e-02, -4.811244519975537e+00,  7.269635113379935e-01, 
# 3   ,  8.439303099606361e-02, -4.675592896731875e+00,  9.735397531180998e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm^-1;                                       19|6|mult|14|3|mult|div; ((av_BE_H_subsurf * av_EA) / (av_E_def_subsurf * std_dev)); $\left(\frac{ \left(av_{BE, H, subsurf} av_{EA}\right) }{ \left(av_{E, def, subsurf} std_{dev}\right) } \right)$; ((av_BE_H_subsurf .* av_EA) ./ (av_E_def_subsurf .* std_dev)); av_BE_H_subsurf,av_EA,av_E_def_subsurf,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:2.4360199072802e-03,0.0000000000000e+00,6.9551728820181e+02,4.0518507100687e+00; (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00)))); $\left(\exp{ \left(2.436e-03\left(\frac{ time +6.955e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.436020e-03.*((time+6.955173e+02) ./ (av_mu_C_critical_surf+4.051851e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.163398138773617e-01, -2.849633656957929e+00,  0.000000000000000e+00
