# c0 + a0 * ((ln(1.0*time-1.093167e+01)) * (av_B_0 * particle_diameter)) + a1 * ((particle_diameter / surface_area)^6) + a2 * ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)) + a3 * ((total_metal_loading / av_mu_C_critical_surf) * (|av_W_change_H|))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.108773047333971; Max AE: 0.548360569047159
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.700295508520605e-04, -1.062002579245088e+05,  1.995695188369658e-04, -8.153294793098862e+03, -2.590549899387951e+00, 
# 3   ,  1.452701300096087e-04, -4.906676541130595e+04,  3.647832091049515e-04, -7.559106477216918e+03, -2.214378179773997e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Gpa * nm;                                         0|log:1.0000000000000e+00,-1.0931672788093e+01|10|2|mult|mult; ((ln(1.0*time-1.093167e+01)) * (av_B_0 * particle_diameter)); $\left(\left(\ln{ \left(1.0time-1.093e+01 \right)}\right) \left(av_{B, 0} particle_{diameter}\right)\right)$; (log(1.0*time-1.093167e+01) .* (av_B_0 .* particle_diameter)); time,av_B_0,particle_diameter
# 1;  2; g^6 * m^-12 * nm^6;                               2|4|div|sp; ((particle_diameter / surface_area)^6); $\left(\left(\frac{ particle_{diameter} }{ surface_{area} } \right)^6\right)$; ((particle_diameter ./ surface_area)).^6; particle_diameter,surface_area
# 2;  2; min;                                              17|0|mult|18|16|abd|div; ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(av_{W, change, H} time\right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((av_W_change_H .* time) ./ abs(av_d_band_center_surf - av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         1|11|div|17|abs|mult; ((total_metal_loading / av_mu_C_critical_surf) * (|av_W_change_H|)); $\left(\left(\frac{ total_{metal, loading} }{ av_{mu, C, critical, surf} } \right) \left(\left|av_{W, change, H}\right|\right)\right)$; ((total_metal_loading ./ av_mu_C_critical_surf) .* abs(av_W_change_H)); total_metal_loading,av_mu_C_critical_surf,av_W_change_H
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.145879857273440e-01,  1.796399854068032e+03,  3.082977403333859e-07,  1.625365283459965e+00, -3.228282329713722e-04
PdAg_1_9_100,  5.056601140297000e-01,  4.233610948628622e-01,  2.434222722060681e+03,  3.082977403333859e-07,  3.250730566919930e+00, -3.228282329713722e-04
PdAg_1_9_100,  5.190263630918930e-01,  4.535148109273342e-01,  2.610612821489868e+03,  3.082977403333859e-07,  4.063413208649912e+00, -3.228282329713722e-04
PdAg_1_9_100,  5.224295719363120e-01,  4.967611233110299e-01,  2.863050934753408e+03,  3.082977403333859e-07,  5.688778492109877e+00, -3.228282329713722e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.278808413189341e-01,  3.044168537464387e+03,  3.082977403333859e-07,  7.314143775569843e+00, -3.228282329713722e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.407143756195806e-01,  3.118692921922091e+03,  3.082977403333859e-07,  8.126826417299824e+00, -3.228282329713722e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.522378099678605e-01,  3.185512175443425e+03,  3.082977403333859e-07,  8.939509059029808e+00, -3.228282329713722e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.722739440563535e-01,  3.301443556913045e+03,  3.082977403333859e-07,  1.056487434248977e+01, -3.228282329713722e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.811083412429764e-01,  3.352447693896220e+03,  3.082977403333859e-07,  1.137755698421975e+01, -3.228282329713722e-04
PdAg_1_9_100,  5.337303696543760e-01,  5.969614295913169e-01,  3.443777200461211e+03,  3.082977403333859e-07,  1.300292226767972e+01, -3.228282329713722e-04
PdAg_1_9_100,  5.368098128623250e-01,  6.172727016709921e-01,  3.560372885911165e+03,  3.082977403333859e-07,  1.544097019286967e+01, -3.228282329713722e-04
PdAg_1_9_100,  5.397703104721880e-01,  6.496015807002918e-01,  3.744786470311672e+03,  3.082977403333859e-07,  2.031706604324956e+01, -3.228282329713722e-04
PdAg_1_9_100,  5.449528999218350e-01,  6.586637290967542e-01,  3.796176213948121e+03,  3.082977403333859e-07,  2.194243132670952e+01, -3.228282329713722e-04
PdAg_1_9_100,  5.492079417796780e-01,  6.629475857413355e-01,  3.820417117603686e+03,  3.082977403333859e-07,  2.275511396843951e+01, -3.228282329713722e-04
