# c0 + a0 * ((ln(1.0*time-1.093167e+01)) * (std_dev * particle_diameter)) + a1 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * (|ln(total_metal_loading) - (av_IP / av_BE_H_subsurf)|) + a3 * (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.10765605234076; Max AE: 0.441954580105248
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.451417292026093e-03, -7.783235082217548e-07,  4.069219189533310e-01, -3.923801795256209e+00, -1.173249885133048e-01, 
# 3   ,  2.595342790683995e-03, -1.478963146328883e-06,  2.546725394126103e-01, -3.796247263960342e+00,  1.664718914791073e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^2;                                             0|log:1.0000000000000e+00,-1.0931672788093e+01|3|2|mult|mult; ((ln(1.0*time-1.093167e+01)) * (std_dev * particle_diameter)); $\left(\left(\ln{ \left(1.0time-1.093e+01 \right)}\right) \left(std_{dev} particle_{diameter}\right)\right)$; (log(1.0*time-1.093167e+01) .* (std_dev .* particle_diameter)); time,std_dev,particle_diameter
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         1|log|5|19|div|abd; (|ln(total_metal_loading) - (av_IP / av_BE_H_subsurf)|); $\left(\left|\left(\ln{ total_{metal, loading} }\right) - \left(\frac{ av_{IP} }{ av_{BE, H, subsurf} } \right)\right|\right)$; abs(log(total_metal_loading) - (av_IP ./ av_BE_H_subsurf)); total_metal_loading,av_IP,av_BE_H_subsurf
# 3;  2; Unitless;                                         0|11|div|exp:2.4360199072802e-03,0.0000000000000e+00,6.9551728820181e+02,4.0518507100687e+00; (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00)))); $\left(\exp{ \left(2.436e-03\left(\frac{ time +6.955e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.436020e-03.*((time+6.955173e+02) ./ (av_mu_C_critical_surf+4.051851e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.030870915266628e-01,  4.998330144874880e+01, -1.532062667037388e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.467113441312228e-01,  6.773018147080361e+01, -3.064125334074777e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.588022889076119e-01,  7.263808629632355e+01, -3.830156667593470e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.761399847000913e-01,  7.966196256965520e+01, -5.362219334630859e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.886130079036816e-01,  8.470140616205862e+01, -6.894282001668247e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.937558342842528e-01,  8.677498391547276e+01, -7.660313335186941e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.983731044262391e-01,  8.863417293943866e+01, -8.426344668705635e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.063998663623583e-01,  9.185986524521549e+01, -9.958407335743022e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.099384094548998e-01,  9.327901207279410e+01, -1.072443866926172e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.162871118039999e-01,  9.582017808740153e+01, -1.225650133629911e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.244188070079285e-01,  9.906435408767850e+01, -1.455459533685519e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.373551326052295e-01,  1.041955055735023e+02, -1.915078333796735e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.409795994094645e-01,  1.056253815789683e+02, -2.068284600500474e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.426926596703467e-01,  1.062998641514660e+02, -2.144887733852343e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.443459947681929e-01,  1.069499832003684e+02, -2.221490867204213e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.593783337721532e-01,  2.263811512026066e+01, -9.122135255363506e+01,  7.922924873281598e-01,  3.222190325162723e-04
PdAg_1_5_100,  4.808701435604430e-01,  3.675065740019894e-01,  6.664440193166507e+01, -1.824427051072701e+02,  7.922924873281598e-01,  2.764807234170941e-04
PdAg_1_5_100,  5.154914790070170e-01,  4.036117073141898e-01,  8.128089028363338e+01, -2.736640576609052e+02,  7.922924873281598e-01,  2.372348704056746e-04
PdAg_1_5_100,  5.423108450430540e-01,  4.421675196966237e-01,  9.685078172843140e+01, -4.561067627681754e+02,  7.922924873281598e-01,  1.746649888955740e-04
PdAg_1_5_100,  5.500936576470050e-01,  4.549275553236181e-01,  1.019873008559477e+02, -5.473281153218104e+02,  7.922924873281598e-01,  1.498716637200760e-04
PdAg_1_5_100,  5.645630120222940e-01,  4.654482137308698e-01,  1.062159500928736e+02, -6.385494678754454e+02,  7.922924873281598e-01,  1.285976985327754e-04
PdAg_1_5_100,  5.557853067401700e-01,  4.744012651658557e-01,  1.098099632345669e+02, -7.297708204290805e+02,  7.922924873281598e-01,  1.103435276385159e-04
PdAg_1_5_100,  5.582907011266131e-01,  4.821950031037442e-01,  1.129352082160782e+02, -8.209921729827156e+02,  7.922924873281598e-01,  9.468049763432369e-05
PdAg_1_5_100,  5.598480318312991e-01,  4.952894563558388e-01,  1.181788972525849e+02, -1.003434878089986e+03,  7.922924873281598e-01,  6.970884187323500e-05
PdAg_1_5_100,  5.602593885180470e-01,  5.060469539283043e-01,  1.224798203269540e+02, -1.185877583197256e+03,  7.922924873281598e-01,  5.132337447227428e-05
PdAg_1_5_100,  5.581440247555720e-01,  5.107851009367923e-01,  1.243720160970588e+02, -1.277098935750891e+03,  7.922924873281598e-01,  4.403813018582084e-05
PdAg_1_5_100,  5.573180603724570e-01,  5.151800543457327e-01,  1.261258690810770e+02, -1.368320288304526e+03,  7.922924873281598e-01,  3.778701089327197e-05
PdAg_1_5_100,  5.640054092902220e-01,  5.231186670825880e-01,  1.292903682240944e+02, -1.550762993411796e+03,  7.922924873281598e-01,  2.782081667329965e-05
PdAg_1_5_100,  5.670953068021050e-01,  5.267312711114728e-01,  1.307287642116012e+02, -1.641984345965431e+03,  7.922924873281598e-01,  2.387171068021814e-05
PdAg_1_5_100,  5.619488591146869e-01,  5.301422411474849e-01,  1.320858054502380e+02, -1.733205698519066e+03,  7.922924873281598e-01,  2.048317191734155e-05
PdAg_1_5_100,  5.641858757894110e-01,  5.333732466133914e-01,  1.333702041248725e+02, -1.824427051072701e+03,  7.922924873281598e-01,  1.757562905380926e-05
PdAg_1_5_100,  5.681292230354840e-01,  5.393661714828293e-01,  1.357495365269188e+02, -2.006869756179971e+03,  7.922924873281598e-01,  1.294011731187260e-05
PdAg_1_5_100,  5.688182680948790e-01,  5.421573232494222e-01,  1.368562206993225e+02, -2.098091108733607e+03,  7.922924873281598e-01,  1.110329507090157e-05
PdAg_1_5_100,  5.713037334532890e-01,  5.473879929182999e-01,  1.389273407646697e+02, -2.280533813840877e+03,  7.922924873281598e-01,  8.174839166548243e-06
PdAg_1_5_100,  5.726284043483260e-01,  5.498467565268832e-01,  1.398995174353904e+02, -2.371755166394512e+03,  7.922924873281598e-01,  7.014438063870457e-06
PdAg_1_5_100,  5.756184173897150e-01,  5.522120827713047e-01,  1.408338421052911e+02, -2.462976518948147e+03,  7.922924873281598e-01,  6.018753439604377e-06
PdAg_1_5_100,  5.815291194929140e-01,  5.566898460537268e-01,  1.425999776004912e+02, -2.645419224055417e+03,  7.922924873281598e-01,  4.431327911010786e-06
PdAg_1_5_100,  5.845225345839020e-01,  5.588141841496297e-01,  1.434365835259705e+02, -2.736640576609052e+03,  7.922924873281598e-01,  3.802310301061290e-06
PdAg_1_1_100, -9.271610956676301e-01, -6.928599493871773e-01,  1.354603629416072e+02, -1.515789473684210e+03,  1.034853250496086e-01,  2.423402374085892e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.019860632783813e-01,  1.529809512839215e+02, -2.273684210526315e+03,  1.034853250496086e-01,  2.302770068838569e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.633660199302167e-01,  1.593239251393104e+02, -2.652631578947368e+03,  1.034853250496086e-01,  2.244724772211942e-01
PdAg_1_1_100, -4.916379417262000e-01, -4.942247671376018e-01,  1.694028123241172e+02, -3.410526315789473e+03,  1.034853250496086e-01,  2.132986694039992e-01
PdAg_1_1_100, -4.356272700356220e-01, -4.626668537173807e-01,  1.735499678309455e+02, -3.789473684210526e+03,  1.034853250496086e-01,  2.079221080602674e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.326918280308717e-01,  1.772683458788773e+02, -4.168421052631578e+03,  1.034853250496086e-01,  2.026810722308938e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.040891577288738e-01,  1.806383603721829e+02, -4.547368421052631e+03,  1.034853250496086e-01,  1.975721457612274e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.503980510452300e-01,  1.865580241455882e+02, -5.305263157894736e+03,  1.034853250496086e-01,  1.877373846622468e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.250855776126654e-01,  1.891888036216154e+02, -5.684210526315788e+03,  1.034853250496086e-01,  1.830051396465195e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.006805125342925e-01,  1.916403561748031e+02, -6.063157894736841e+03,  1.034853250496086e-01,  1.783921790393247e-01
PdAg_1_1_100, -2.576351643592600e-01, -2.771149926272862e-01,  1.939355523361415e+02, -6.442105263157893e+03,  1.034853250496086e-01,  1.738954960711331e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.543315429130863e-01,  1.960931463174017e+02, -6.821052631578946e+03,  1.034853250496086e-01,  1.695121597632339e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.109197519774312e-01,  2.000553061873087e+02, -7.578947368421052e+03,  1.034853250496086e-01,  1.610741707530909e-01
PdAg_1_1_100, -1.990275787567010e-01, -1.902106439379786e-01,  2.018840156904530e+02, -7.957894736842104e+03,  1.034853250496086e-01,  1.570140180931395e-01
PdAg_1_1_100, -1.875776586949730e-01, -1.701198654787115e-01,  2.036243047903783e+02, -8.336842105263157e+03,  1.034853250496086e-01,  1.530562085931439e-01
PdAg_1_1_100, -1.764119820223890e-01, -1.506172966381870e-01,  2.052843310489838e+02, -8.715789473684208e+03,  1.034853250496086e-01,  1.491981625170036e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.316757184350532e-01,  2.068711727226579e+02, -9.094736842105262e+03,  1.034853250496086e-01,  1.454373651553221e-01
