# c0 + a0 * ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(3.911935e+01*((av_BE_H_subsurf+1.341889e+00) / (time+5.870995e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.167644103400855; Max AE: 0.666110267550558
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.520079570377267e-03,  4.821908575412386e+01, -4.713181748424788e+01, 
# 3   , -5.539202923414689e-03,  4.537593087835604e+01, -4.404908726965481e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|3|div|12|11|abd|div; ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\frac{ \left(\frac{ surface_{area} }{ std_{dev} } \right) }{ \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right) } \right)$; ((surface_area ./ std_dev) ./ abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); surface_area,std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         19|0|div|exp:3.9119353525155e+01,0.0000000000000e+00,1.3418888005181e+00,5.8709953894924e+02; (exp(3.911935e+01*((av_BE_H_subsurf+1.341889e+00) / (time+5.870995e+02)))); $\left(\exp{ \left(3.912e+01\left(\frac{ av_{BE, H, subsurf} +1.342e+00 }{ time+5.871e+02 } \right) \right)}\right)$; exp(3.911935e+01.*((av_BE_H_subsurf+1.341889e+00) ./ (time+5.870995e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.487683878333288e-01,  5.807478122513915e+01,  9.942761824377981e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.603601236008647e-01,  5.807478122513915e+01,  9.945165796910070e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.657983673874624e-01,  5.807478122513915e+01,  9.946293616673043e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.760302556945950e-01,  5.807478122513915e+01,  9.948415574845230e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.854843457177221e-01,  5.807478122513915e+01,  9.950376227950793e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.899469147241710e-01,  5.807478122513915e+01,  9.951301705681583e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.942460787213710e-01,  5.807478122513915e+01,  9.952193295376818e-01
PdAg_1_9_100,  5.311850747278510e-01,  6.023888237233633e-01,  5.807478122513915e+01,  9.953881992886247e-01
PdAg_1_9_100,  5.331594707700800e-01,  6.062482181393163e-01,  5.807478122513915e+01,  9.954682380192558e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.135786057735305e-01,  5.807478122513915e+01,  9.956202605538926e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.236962221816598e-01,  5.807478122513915e+01,  9.958300865232136e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.412774483680455e-01,  5.807478122513915e+01,  9.961946978780625e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.464739730727008e-01,  5.807478122513915e+01,  9.963024669206186e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.489633995640055e-01,  5.807478122513915e+01,  9.963540943302298e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.513842653722958e-01,  5.807478122513915e+01,  9.964042998820446e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.507252999165306e-01,  4.448669201520947e+01,  9.888952771738928e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.624323612707550e-01,  4.448669201520947e+01,  9.891380661270870e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.736384638205984e-01,  4.448669201520947e+01,  9.893704658579111e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.946711331472141e-01,  4.448669201520947e+01,  9.898066555740302e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.045531709103809e-01,  4.448669201520947e+01,  9.900115959541436e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.140456805567237e-01,  4.448669201520947e+01,  9.902084580368207e-01
PdAg_1_5_100,  5.557853067401700e-01,  4.231712482649393e-01,  4.448669201520947e+01,  9.903977102295053e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.319507471706782e-01,  4.448669201520947e+01,  9.905797854133963e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.485474047323881e-01,  4.448669201520947e+01,  9.909239781184662e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.639740145297296e-01,  4.448669201520947e+01,  9.912439055819607e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.712865474783854e-01,  4.448669201520947e+01,  9.913955578340574e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.783500936890897e-01,  4.448669201520947e+01,  9.915420464308492e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.917794176305516e-01,  4.448669201520947e+01,  9.918205528299531e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.981677993058324e-01,  4.448669201520947e+01,  9.919530394081486e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.043525291288826e-01,  4.448669201520947e+01,  9.920813025165490e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.103431924318063e-01,  4.448669201520947e+01,  9.922055409422519e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.217777446234628e-01,  4.448669201520947e+01,  9.924426784161966e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.272380190796769e-01,  4.448669201520947e+01,  9.925559172794147e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.376819530184478e-01,  4.448669201520947e+01,  9.927725106423007e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.426792811374710e-01,  4.448669201520947e+01,  9.928761486113925e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.475353183574935e-01,  4.448669201520947e+01,  9.929768563942979e-01
PdAg_1_5_100,  5.815291194929140e-01,  5.568468295219967e-01,  4.448669201520947e+01,  9.931699648080904e-01
PdAg_1_5_100,  5.845225345839020e-01,  5.613131679064374e-01,  4.448669201520947e+01,  9.932625907530785e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.297903483658370e-01,  3.224299065420560e+01,  9.653390828805802e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.633841460122050e-01,  3.224299065420560e+01,  9.667162596004427e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.321211964493549e-01,  3.224299065420560e+01,  9.673646117845190e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.731119063273415e-01,  3.224299065420560e+01,  9.685883863376682e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.452361480661457e-01,  3.224299065420560e+01,  9.691664926585416e-01
PdAg_1_1_100, -3.942969479298420e-01, -5.183678298139598e-01,  3.224299065420560e+01,  9.697237060074050e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.924533112735559e-01,  3.224299065420560e+01,  9.702611388130070e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.432894983053284e-01,  3.224299065420560e+01,  9.712807312046778e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.199503801174820e-01,  3.224299065420560e+01,  9.717647536166094e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.973848664204957e-01,  3.224299065420560e+01,  9.722327324955963e-01
