# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((ln(1.0*particle_diameter-2.997886e+00)) / (av_W_change_H^3)) + a2 * (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.132475167560244; Max AE: 0.59762716436823
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.076870765685693e-07,  2.280291337822186e-05, -4.790639312861082e+00,  4.962206252855945e-01, 
# 3   ,  9.429717075585424e-07,  2.327946046504382e-05, -4.477326967842345e+00,  6.669355260714688e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV^-3;                                            2|log:1.0000000000000e+00,-2.9978862172386e+00|17|cb|div; ((ln(1.0*particle_diameter-2.997886e+00)) / (av_W_change_H^3)); $\left(\frac{ \left(\ln{ \left(1.0particle_{diameter}-2.998e+00 \right)}\right) }{ \left(av_{W, change, H}^3\right) } \right)$; (log(1.0*particle_diameter-2.997886e+00) ./ (av_W_change_H).^3); particle_diameter,av_W_change_H
# 2;  2; Unitless;                                         0|11|div|exp:2.4360199072802e-03,0.0000000000000e+00,6.9551728820181e+02,4.0518507100687e+00; (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00)))); $\left(\exp{ \left(2.436e-03\left(\frac{ time +6.955e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.436020e-03.*((time+6.955173e+02) ./ (av_mu_C_critical_surf+4.051851e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.191775488126372e-01,  1.532062667037388e+02,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.191940471476105e-01,  3.064125334074777e+02,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.192022963150972e-01,  3.830156667593470e+02,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.192187946500705e-01,  5.362219334630859e+02,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.192352929850439e-01,  6.894282001668247e+02,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.192435421525305e-01,  7.660313335186941e+02,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.192517913200172e-01,  8.426344668705635e+02,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.192682896549905e-01,  9.958407335743022e+02,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.192765388224772e-01,  1.072443866926172e+03,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.192930371574505e-01,  1.225650133629911e+03,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.193177846599104e-01,  1.455459533685519e+03,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.193672796648303e-01,  1.915078333796735e+03,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.193837779998036e-01,  2.068284600500474e+03,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.193920271672903e-01,  2.144887733852343e+03,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.194002763347769e-01,  2.221490867204213e+03,  1.006030449336308e+03,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  5.210507861945034e-01,  9.122135255363506e+01,  1.156166857952255e+03,  3.222190325162723e-04
PdAg_1_5_100,  4.808701435604430e-01,  5.212797252969548e-01,  1.824427051072701e+02,  1.156166857952255e+03,  2.764807234170941e-04
PdAg_1_5_100,  5.154914790070170e-01,  5.214775613840351e-01,  2.736640576609052e+02,  1.156166857952255e+03,  2.372348704056746e-04
PdAg_1_5_100,  5.423108450430540e-01,  5.217969578397528e-01,  4.561067627681754e+02,  1.156166857952255e+03,  1.746649888955740e-04
PdAg_1_5_100,  5.500936576470050e-01,  5.219255570788123e-01,  5.473281153218104e+02,  1.156166857952255e+03,  1.498716637200760e-04
PdAg_1_5_100,  5.645630120222940e-01,  5.220372963335561e-01,  6.385494678754454e+02,  1.156166857952255e+03,  1.285976985327754e-04
PdAg_1_5_100,  5.557853067401700e-01,  5.221345688430429e-01,  7.297708204290805e+02,  1.156166857952255e+03,  1.103435276385159e-04
PdAg_1_5_100,  5.582907011266131e-01,  5.222194281311167e-01,  8.209921729827156e+02,  1.156166857952255e+03,  9.468049763432369e-05
PdAg_1_5_100,  5.598480318312991e-01,  5.223587050484673e-01,  1.003434878089986e+03,  1.156166857952255e+03,  6.970884187323500e-05
PdAg_1_5_100,  5.602593885180470e-01,  5.224664299129379e-01,  1.185877583197256e+03,  1.156166857952255e+03,  5.132337447227428e-05
PdAg_1_5_100,  5.581440247555720e-01,  5.225111542513974e-01,  1.277098935750891e+03,  1.156166857952255e+03,  4.403813018582084e-05
PdAg_1_5_100,  5.573180603724570e-01,  5.225509244700068e-01,  1.368320288304526e+03,  1.156166857952255e+03,  3.778701089327197e-05
PdAg_1_5_100,  5.640054092902220e-01,  5.226183156333910e-01,  1.550762993411796e+03,  1.156166857952255e+03,  2.782081667329965e-05
PdAg_1_5_100,  5.670953068021050e-01,  5.226470577365893e-01,  1.641984345965431e+03,  1.156166857952255e+03,  2.387171068021814e-05
PdAg_1_5_100,  5.619488591146869e-01,  5.226731143643769e-01,  1.733205698519066e+03,  1.156166857952255e+03,  2.048317191734155e-05
PdAg_1_5_100,  5.641858757894110e-01,  5.226968667142998e-01,  1.824427051072701e+03,  1.156166857952255e+03,  1.757562905380926e-05
PdAg_1_5_100,  5.681292230354840e-01,  5.227387205006403e-01,  2.006869756179971e+03,  1.156166857952255e+03,  1.294011731187260e-05
PdAg_1_5_100,  5.688182680948790e-01,  5.227573434142558e-01,  2.098091108733607e+03,  1.156166857952255e+03,  1.110329507090157e-05
PdAg_1_5_100,  5.713037334532890e-01,  5.227910193117915e-01,  2.280533813840877e+03,  1.156166857952255e+03,  8.174839166548243e-06
PdAg_1_5_100,  5.726284043483260e-01,  5.228064017357097e-01,  2.371755166394512e+03,  1.156166857952255e+03,  7.014438063870457e-06
PdAg_1_5_100,  5.756184173897150e-01,  5.228209950623911e-01,  2.462976518948147e+03,  1.156166857952255e+03,  6.018753439604377e-06
PdAg_1_5_100,  5.815291194929140e-01,  5.228482465670888e-01,  2.645419224055417e+03,  1.156166857952255e+03,  4.431327911010786e-06
PdAg_1_5_100,  5.845225345839020e-01,  5.228610833243568e-01,  2.736640576609052e+03,  1.156166857952255e+03,  3.802310301061290e-06
PdAg_1_1_100, -9.271610956676301e-01, -5.677147548141203e-01,  1.515789473684210e+03,  4.247968484297227e+03,  2.423402374085892e-01
PdAg_1_1_100, -7.530017323218090e-01, -5.098425529536745e-01,  2.273684210526315e+03,  4.247968484297227e+03,  2.302770068838569e-01
PdAg_1_1_100, -6.470710172478540e-01, -4.819943372247757e-01,  2.652631578947368e+03,  4.247968484297227e+03,  2.244724772211942e-01
PdAg_1_1_100, -4.916379417262000e-01, -4.283830387528096e-01,  3.410526315789473e+03,  4.247968484297227e+03,  2.132986694039992e-01
PdAg_1_1_100, -4.356272700356220e-01, -4.025850648772401e-01,  3.789473684210526e+03,  4.247968484297227e+03,  2.079221080602674e-01
PdAg_1_1_100, -3.942969479298420e-01, -3.774363448586512e-01,  4.168421052631578e+03,  4.247968484297227e+03,  2.026810722308938e-01
PdAg_1_1_100, -3.578780939481840e-01, -3.529205131322719e-01,  4.547368421052631e+03,  4.247968484297227e+03,  1.975721457612274e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.057241045103416e-01,  5.305263157894736e+03,  4.247968484297227e+03,  1.877373846622468e-01
PdAg_1_1_100, -2.964391635700440e-01, -2.830128177656287e-01,  5.684210526315788e+03,  4.247968484297227e+03,  1.830051396465195e-01
PdAg_1_1_100, -2.763484965311610e-01, -2.608729795978429e-01,  6.063157894736841e+03,  4.247968484297227e+03,  1.783921790393247e-01
PdAg_1_1_100, -2.576351643592600e-01, -2.392901856586726e-01,  6.442105263157893e+03,  4.247968484297227e+03,  1.738954960711331e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.182503946862810e-01,  6.821052631578946e+03,  4.247968484297227e+03,  1.695121597632339e-01
PdAg_1_1_100, -2.107963275440860e-01, -1.777454173442427e-01,  7.578947368421052e+03,  4.247968484297227e+03,  1.610741707530909e-01
PdAg_1_1_100, -1.990275787567010e-01, -1.582538826609838e-01,  7.957894736842104e+03,  4.247968484297227e+03,  1.570140180931395e-01
PdAg_1_1_100, -1.875776586949730e-01, -1.392526371432110e-01,  8.336842105263157e+03,  4.247968484297227e+03,  1.530562085931439e-01
PdAg_1_1_100, -1.764119820223890e-01, -1.207293222057451e-01,  8.715789473684208e+03,  4.247968484297227e+03,  1.491981625170036e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.026718907828909e-01,  9.094736842105262e+03,  4.247968484297227e+03,  1.454373651553221e-01
PdAg_1_1_100, -1.405274874960350e-01, -6.790800089926644e-02,  9.852631578947367e+03,  4.247968484297227e+03,  1.381977730779227e-01
PdAg_1_1_100, -1.281630446115000e-01, -5.117893621771896e-02,  1.023157894736842e+04,  4.247968484297227e+03,  1.347142595304788e-01
PdAg_1_1_100, -1.177762941936660e-01, -3.487052787428987e-02,  1.061052631578947e+04,  4.247968484297227e+03,  1.313185539582646e-01
PdAg_1_1_100, -1.052140905390360e-01, -3.473534000008641e-03,  1.136842105263158e+04,  4.247968484297227e+03,  1.247817691242126e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.891314749351954e-01, -1.081037796284433e+02, -4.006255957769370e+02,  1.411513127836272e-01
PdAu_1_9_100, -7.191156478202700e-02, -1.405709976732410e-01, -3.243113388853299e+02, -4.006255957769370e+02,  1.310099189426187e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.176158581541148e-01, -4.324151185137732e+02, -4.006255957769370e+02,  1.262158237500495e-01
PdAu_1_9_100, -1.007560701613500e-02, -9.550115067850085e-02, -5.405188981422166e+02, -4.006255957769370e+02,  1.215971606843064e-01
PdAu_1_9_100,  9.299946229292000e-03, -7.419612100082676e-02, -6.486226777706598e+02, -4.006255957769370e+02,  1.171475100916515e-01
PdAu_1_9_100,  7.894321375694401e-02, -1.484819173821899e-02, -9.729340166559898e+02, -4.006255957769370e+02,  1.047519091030383e-01
PdAu_1_9_100,  1.082976085838650e-01,  2.118374534593088e-02, -1.189141575912876e+03, -4.006255957769370e+02,  9.722572783797340e-02
PdAu_1_9_100,  1.313415091122350e-01,  5.462519866303221e-02, -1.405349135169763e+03, -4.006255957769370e+02,  9.024028520879249e-02
PdAu_1_9_100,  1.429267254119260e-01,  7.043319044815879e-02, -1.513452914798206e+03, -4.006255957769370e+02,  8.693808854317189e-02
PdAu_1_9_100,  1.597320334915230e-01,  8.566228845243876e-02, -1.621556694426650e+03, -4.006255957769370e+02,  8.375673040098022e-02
PdAu_1_9_100,  1.835385422534630e-01,  1.144677626467802e-01, -1.837764253683536e+03, -4.006255957769370e+02,  7.773900394076949e-02
PdAu_1_9_100,  2.228328257008080e-01,  1.660136900331279e-01, -2.270179372197309e+03, -4.006255957769370e+02,  6.696956597289372e-02
PdAu_1_9_100,  2.440082744924090e-01,  1.777421929187163e-01, -2.378283151825753e+03, -4.006255957769370e+02,  6.451892348055147e-02
PdAu_1_9_100,  2.700130477468170e-01,  1.999260850934607e-01, -2.594490711082639e+03, -4.006255957769370e+02,  5.988338874615498e-02
PdAu_1_9_100,  3.090110205184420e-01,  2.302464497033727e-01, -2.918802049967969e+03, -4.006255957769370e+02,  5.354701341762589e-02
PdAu_1_9_100,  3.588392118477170e-01,  2.573548634408891e-01, -3.243113388853300e+03, -4.006255957769370e+02,  4.788110202149359e-02
PdAu_1_5_100, -8.038512742030930e-01, -4.139366523254575e-01, -1.427396616541343e+02, -5.409234061073312e+02,  1.874086563791563e-01
PdAu_1_5_100, -3.409682634967890e-01, -3.857791595596555e-01, -2.854793233082685e+02, -5.409234061073312e+02,  1.815278412848030e-01
PdAu_1_5_100, -3.133863092721550e-01, -3.585057209616891e-01, -4.282189849624028e+02, -5.409234061073312e+02,  1.758315640172617e-01
PdAu_1_5_100, -2.650632524963940e-01, -3.320885952351058e-01, -5.709586466165371e+02, -5.409234061073312e+02,  1.703140338470199e-01
PdAu_1_5_100, -2.174925417142420e-01, -3.065009115951894e-01, -7.136983082706714e+02, -5.409234061073312e+02,  1.649696417555394e-01
PdAu_1_5_100, -1.362761787390710e-01, -2.577105769543118e-01, -9.991776315789400e+02, -5.409234061073312e+02,  1.547787102563637e-01
PdAu_1_5_100, -9.689959266113200e-02, -2.119361441902216e-01, -1.284656954887208e+03, -5.409234061073312e+02,  1.452173193424479e-01
PdAu_1_5_100, -7.919011777646100e-02, -1.901212122353654e-01, -1.427396616541343e+03, -5.409234061073312e+02,  1.406604529732507e-01
PdAu_1_5_100, -4.786224463248100e-02, -1.287012689019984e-01, -1.855615601503746e+03, -5.409234061073312e+02,  1.278300032211738e-01
PdAu_1_5_100, -2.593796229460700e-02, -1.095001462640254e-01, -1.998355263157880e+03, -5.409234061073312e+02,  1.238187444726268e-01
PdAu_1_5_100,  2.416643494279400e-02, -7.288799850989724e-02, -2.283834586466148e+03, -5.409234061073312e+02,  1.161698926608230e-01
PdAu_1_5_100,  2.409704628662700e-02, -5.543972291317917e-02, -2.426574248120283e+03, -5.409234061073312e+02,  1.125245239170922e-01
PdAu_1_5_100,  2.990216406339200e-02, -3.853945016631891e-02, -2.569313909774417e+03, -5.409234061073312e+02,  1.089935455112827e-01
PdAu_1_5_100,  6.101614798206100e-02, -2.216998414031474e-02, -2.712053571428552e+03, -5.409234061073312e+02,  1.055733679164279e-01
PdAu_1_5_100,  7.309947033697700e-02, -6.314668314403226e-03, -2.854793233082686e+03, -5.409234061073312e+02,  1.022605142436042e-01
PdAu_1_5_100,  9.356113070450700e-02,  9.042631156649506e-03, -2.997532894736820e+03, -5.409234061073312e+02,  9.905161670739092e-02
PdAu_1_5_100,  1.136676485138780e-01,  2.391754184391401e-02, -3.140272556390954e+03, -5.409234061073312e+02,  9.594341320224213e-02
PdAu_1_5_100,  1.369928787734220e-01,  3.832520093099696e-02, -3.283012218045089e+03, -5.409234061073312e+02,  9.293274398629084e-02
PdAu_1_5_100,  1.588196272209420e-01,  5.228027060221975e-02, -3.425751879699223e+03, -5.409234061073312e+02,  9.001654846921418e-02
PdAu_1_5_100,  1.785182843851090e-01,  6.579695294792162e-02, -3.568491541353357e+03, -5.409234061073312e+02,  8.719186210089434e-02
PdAu_1_5_100,  2.045384443122770e-01,  7.888900440204193e-02, -3.711231203007491e+03, -5.409234061073312e+02,  8.445581335771185e-02
PdAu_1_5_100,  2.273428967445060e-01,  9.156974972665406e-02, -3.853970864661626e+03, -5.409234061073312e+02,  8.180562082340818e-02
PdAu_1_5_100,  2.698969616536510e-01,  1.157485435254906e-01, -4.139450187969895e+03, -5.409234061073312e+02,  7.675211237671907e-02
PdAu_1_5_100,  2.565483015813650e-01,  1.272712029639224e-01, -4.282189849624029e+03, -5.409234061073312e+02,  7.434365916164810e-02
PdAu_1_1_100, -9.568121972548200e-01, -1.340418274244318e+00, -4.499999999999996e+04, -5.089428864869979e+03,  3.581440938222909e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.251449423481316e+00, -7.874999999999993e+04, -5.089428864869979e+03,  3.388140454613998e-01
PdAu_1_1_100, -9.516325070624611e-01, -1.167478633826030e+00, -1.124999999999999e+05, -5.089428864869979e+03,  3.205272944103891e-01
PdAu_1_1_100, -9.465978713907660e-01, -1.062828204125755e+00, -1.574999999999999e+05, -5.089428864869979e+03,  2.976709821324217e-01
PdAu_1_1_100, -9.438406491539700e-01, -1.013466759617244e+00, -1.799999999999999e+05, -5.089428864869979e+03,  2.868614846208302e-01
PdAu_1_1_100, -9.425030865561980e-01, -9.894955432965147e-01, -1.912499999999998e+05, -5.089428864869979e+03,  2.816048384223741e-01
PdAu_1_1_100, -9.409292111285500e-01, -9.659857919333890e-01, -2.024999999999998e+05, -5.089428864869979e+03,  2.764445186069885e-01
PdAu_1_1_100, -9.389000320363100e-01, -9.429290493281137e-01, -2.137499999999998e+05, -5.089428864869979e+03,  2.713787600240953e-01
PdAu_1_1_100, -9.358850517740310e-01, -8.981415375385297e-01, -2.362499999999998e+05, -5.089428864869979e+03,  2.615240270898846e-01
PdAu_1_1_100, -9.331182416744070e-01, -8.550684067251276e-01, -2.587499999999998e+05, -5.089428864869979e+03,  2.520271547384106e-01
PdAu_1_1_100, -9.265071722522060e-01, -7.738185275313560e-01, -3.037499999999997e+05, -5.089428864869979e+03,  2.340554828974055e-01
PdAu_1_1_100, -9.252668633337100e-01, -7.544829892506749e-01, -3.149999999999997e+05, -5.089428864869979e+03,  2.297664900197918e-01
PdAu_1_1_100, -9.240702334290249e-01, -7.355239685901084e-01, -3.262499999999997e+05, -5.089428864869979e+03,  2.255560915834469e-01
PdAu_1_1_100, -9.219351704858600e-01, -7.169345659830625e-01, -3.374999999999997e+05, -5.089428864869979e+03,  2.214228473700317e-01
PdCu_1_9_100, -9.866203845893050e-01, -6.459332041043334e-01,  1.776315789473722e+04,  4.810176104879515e+00,  2.388358428261557e-01
PdCu_1_9_100, -9.549894506478580e-01, -6.132452512079342e-01,  3.552631578947444e+04,  4.810176104879515e+00,  2.324118379403214e-01
PdCu_1_9_100, -8.289577796871100e-01, -5.200595079600279e-01,  8.881578947368611e+04,  4.810176104879515e+00,  2.141580830854709e-01
PdCu_1_9_100, -6.974282966305561e-01, -4.337419128903551e-01,  1.421052631578978e+05,  4.810176104879515e+00,  1.973379882767430e-01
PdCu_1_9_100, -6.621506078470860e-01, -4.064011482889124e-01,  1.598684210526350e+05,  4.810176104879515e+00,  1.920301576519519e-01
PdCu_1_9_100, -6.065222712070060e-01, -3.797443219319078e-01,  1.776315789473722e+05,  4.810176104879515e+00,  1.868650925746738e-01
PdCu_1_9_100, -5.627389810449770e-01, -3.537530378257934e-01,  1.953947368421094e+05,  4.810176104879515e+00,  1.818389530577281e-01
PdCu_1_9_100, -4.863474741535960e-01, -3.284093947769247e-01,  2.131578947368467e+05,  4.810176104879515e+00,  1.769480023986677e-01
PdCu_1_9_100, -4.568785227914880e-01, -3.036959730828538e-01,  2.309210526315839e+05,  4.810176104879515e+00,  1.721886044017136e-01
PdCu_1_9_100, -4.152953588062170e-01, -2.795958215815846e-01,  2.486842105263211e+05,  4.810176104879515e+00,  1.675572206744114e-01
PdCu_1_9_100, -3.740166880780720e-01, -2.560924450491653e-01,  2.664473684210583e+05,  4.810176104879515e+00,  1.630504079969997e-01
