# c0 + a0 * ((ln(1.0*av_EA-8.989958e-01)) * (time / std_dev)) + a1 * ((ln(1.0*time-1.093167e+01)) * (particle_diameter / surface_area)) + a2 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a3 * ((av_BE_H_surf - av_mu_C_critical_surf) + (|av_d_band_center_surf - av_BE_H_surf|)) + a4 * (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0900117184567912; Max AE: 0.410042504061561
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  3.941780286674956e-04,  3.631061418896827e-01,  1.185919735158852e-06,  6.300686372838792e-01, -4.113901124856616e+00, -1.869198414270506e+00, 
# 3   ,  9.895907708675506e-05,  6.657884001313054e-01,  1.799379913829958e-06,  3.250123326104953e-01, -4.142952203348922e+00, -7.873582087142071e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm^-1;                                      6|log:1.0000000000000e+00,-8.9899582380344e-01|0|3|div|mult; ((ln(1.0*av_EA-8.989958e-01)) * (time / std_dev)); $\left(\left(\ln{ \left(1.0av_{EA}-8.990e-01 \right)}\right) \left(\frac{ time }{ std_{dev} } \right)\right)$; (log(1.0*av_EA-8.989958e-01) .* (time ./ std_dev)); av_EA,time,std_dev
# 1;  2; g * m^-2 * nm;                                    0|log:1.0000000000000e+00,-1.0931672788093e+01|2|4|div|mult; ((ln(1.0*time-1.093167e+01)) * (particle_diameter / surface_area)); $\left(\left(\ln{ \left(1.0time-1.093e+01 \right)}\right) \left(\frac{ particle_{diameter} }{ surface_{area} } \right)\right)$; (log(1.0*time-1.093167e+01) .* (particle_diameter ./ surface_area)); time,particle_diameter,surface_area
# 2;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 3;  2; eV;                                               16|11|sub|18|16|abd|add; ((av_BE_H_surf - av_mu_C_critical_surf) + (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\left(av_{BE, H, surf} - av_{mu, C, critical, surf}\right) + \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right)\right)$; ((av_BE_H_surf - av_mu_C_critical_surf) + abs(av_d_band_center_surf - av_BE_H_surf)); av_BE_H_surf,av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 4;  2; Unitless;                                         0|11|div|exp:2.4360199072802e-03,0.0000000000000e+00,6.9551728820181e+02,4.0518507100687e+00; (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00)))); $\left(\exp{ \left(2.436e-03\left(\frac{ time +6.955e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.436020e-03.*((time+6.955173e+02) ./ (av_mu_C_critical_surf+4.051851e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.800693759182694e-01, -9.956058222385101e+00,  2.282342531906338e-01,  1.532062667037388e+02,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.057512695687685e-01, -1.991211644477020e+01,  3.092702350265005e-01,  3.064125334074777e+02,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.120172840573178e-01, -2.489014555596275e+01,  3.316807593439431e-01,  3.830156667593470e+02,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.199202346910707e-01, -3.484620377834786e+01,  3.637532537427178e-01,  5.362219334630859e+02,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.245329584087888e-01, -4.480226200073295e+01,  3.867644116988978e-01,  6.894282001668247e+02,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.260996050069007e-01, -4.978029111192551e+01,  3.962328032669989e-01,  7.660313335186941e+02,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.273107910369090e-01, -5.475832022311806e+01,  4.047222508650167e-01,  8.426344668705635e+02,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.289162808183969e-01, -6.471437844550316e+01,  4.194514394758698e-01,  9.958407335743022e+02,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.293978685643923e-01, -6.969240755669571e+01,  4.259315619762288e-01,  1.072443866926172e+03,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.298684008088543e-01, -7.964846577908081e+01,  4.375350597598243e-01,  1.225650133629911e+03,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.296331523713185e-01, -9.458255311265846e+01,  4.523486488021849e-01,  1.455459533685519e+03,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.269123913744458e-01, -1.244507277798138e+02,  4.757785642625674e-01,  1.915078333796735e+03,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.255403837662143e-01, -1.344067860021989e+02,  4.823076784427776e-01,  2.068284600500474e+03,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.247873040936457e-01, -1.393848151133914e+02,  4.853875075409404e-01,  2.144887733852343e+03,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.239938292381752e-01, -1.443628442245840e+02,  4.883560876729150e-01,  2.221490867204213e+03,  3.602999999999999e+00,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  3.962375504736802e-01, -4.280175772415642e+00,  7.255806128288673e-02,  9.122135255363506e+01,  3.558333333333341e+00,  3.222190325162723e-04
PdAg_1_5_100,  4.808701435604430e-01,  4.460613363312436e-01, -8.560351544831285e+00,  2.136038523450804e-01,  1.824427051072701e+02,  3.558333333333341e+00,  2.764807234170941e-04
PdAg_1_5_100,  5.154914790070170e-01,  4.616777904090864e-01, -1.284052731724693e+01,  2.605156739860044e-01,  2.736640576609052e+02,  3.558333333333341e+00,  2.372348704056746e-04
