# c0 + a0 * ((ln(1.0*time-1.093167e+01)) * (std_dev * particle_diameter)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * (|ln(total_metal_loading) - (av_IP / av_BE_H_subsurf)|) + a3 * (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.107757139779255; Max AE: 0.457469125210168
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.671375884473872e-03,  7.693094117910652e-07,  4.264338186780798e-01, -3.901964258659069e+00, -1.592951772527703e-01, 
# 3   ,  3.120231754531806e-03,  1.589254047735679e-06,  3.075877453053590e-01, -3.676607524213897e+00,  5.673584653927822e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^2;                                             0|log:1.0000000000000e+00,-1.0931672788093e+01|3|2|mult|mult; ((ln(1.0*time-1.093167e+01)) * (std_dev * particle_diameter)); $\left(\left(\ln{ \left(1.0time-1.093e+01 \right)}\right) \left(std_{dev} particle_{diameter}\right)\right)$; (log(1.0*time-1.093167e+01) .* (std_dev .* particle_diameter)); time,std_dev,particle_diameter
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         1|log|5|19|div|abd; (|ln(total_metal_loading) - (av_IP / av_BE_H_subsurf)|); $\left(\left|\left(\ln{ total_{metal, loading} }\right) - \left(\frac{ av_{IP} }{ av_{BE, H, subsurf} } \right)\right|\right)$; abs(log(total_metal_loading) - (av_IP ./ av_BE_H_subsurf)); total_metal_loading,av_IP,av_BE_H_subsurf
# 3;  2; Unitless;                                         0|11|div|exp:2.4360199072802e-03,0.0000000000000e+00,6.9551728820181e+02,4.0518507100687e+00; (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00)))); $\left(\exp{ \left(2.436e-03\left(\frac{ time +6.955e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.436020e-03.*((time+6.955173e+02) ./ (av_mu_C_critical_surf+4.051851e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.911825036236751e-01,  4.998330144874880e+01,  1.532062667037388e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.387089539621640e-01,  6.773018147080361e+01,  3.064125334074777e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.518787440678112e-01,  7.263808629632355e+01,  3.830156667593470e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.707600207828381e-01,  7.966196256965520e+01,  5.362219334630859e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.843401318896716e-01,  8.470140616205862e+01,  6.894282001668247e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.899383690061839e-01,  8.677498391547276e+01,  7.660313335186941e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.949638932409451e-01,  8.863417293943866e+01,  8.426344668705635e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.036987929002509e-01,  9.185986524521549e+01,  9.958407335743022e+02,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.075487990234323e-01,  9.327901207279410e+01,  1.072443866926172e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.144550716562196e-01,  9.582017808740153e+01,  1.225650133629911e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.232982797227294e-01,  9.906435408767850e+01,  1.455459533685519e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.373591031303029e-01,  1.041955055735023e+02,  1.915078333796735e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.412967024320132e-01,  1.056253815789683e+02,  2.068284600500474e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.431574304221416e-01,  1.062998641514660e+02,  2.144887733852343e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.449530742828770e-01,  1.069499832003684e+02,  2.221490867204213e+03,  9.774919658790564e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.378529387274763e-01,  2.263811512026066e+01,  9.122135255363506e+01,  7.922924873281598e-01,  3.222190325162723e-04
