# FEAT_ID     Score                   Feature Expression
72            0.341443356709147883    (av_BE_H_surf * time)
73            0.341666252253519043    (time / av_PE)
74            0.341813247526402741    (av_E_coh * time)
75            0.34840875353439088     (time / av_bulk_int_dist)
76            0.34930956544311631     (time / surface_area)
77            0.355413746807647257    (av_delta_M1_M2_subsurf * time)
78            0.357402310159457337    (total_metal_loading * time)
79            0.366097790461477446    (av_E_def_subsurf * time)
80            0.368154364679627921    (total_metal_loading / time)
81            0.37400408615194991     (av_bulk_int_dist / time)
82            0.374215067452010219    (av_PE / time)
83            0.376758390619353123    (particle_diameter * time)
84            0.380939223008659733    (av_IP / time)
85            0.382984978485623018    sqrt(time)
86            0.383865040992545647    (1.0 / time)
87            0.384250625317775596    (av_B_0 / time)
88            0.388997450822010427    (surface_area / time)
89            0.389659428416173015    (av_E_coh / time)
90            0.391381331262958432    (av_BE_H_surf / time)
91            0.393974670955131334    (av_delta_M1_M2_subsurf / time)
92            0.394314402412147769    (av_BE_H_subsurf / time)
93            0.395128610564165594    (av_mu_C_critical_surf / time)
94            0.396791519869059861    cbrt(time)
95            0.397427127919268708    (av_mu_C_critical_subsurf / time)
96            0.398976743122746114    (av_E_b_C_subsurf / time)
97            0.411512306639130854    (av_E_def_subsurf / time)
98            0.437159739704354899    (ln(1.0*time-1.225861e+01))
99            0.45288489920609154     (std_dev * time)
#-----------------------------------------------------------------------
100           0.150575708602782549    (std_dev^3)
101           0.152506609297378831    (std_dev / total_metal_loading)
102           0.159462609932125687    (std_dev / av_E_coh)
103           0.159614952258591236    (surface_area * std_dev)
104           0.16817211137099175     (std_dev * total_metal_loading)
105           0.178596015595469615    (exp(4.956457e-01*std_dev))
106           0.181973111398357229    (av_E_def_subsurf / std_dev)
107           0.18356430302814622     (av_EA / std_dev)
108           0.184811881775122561    (av_E_def_subsurf * particle_diameter)
109           0.18495007708606695     (std_dev / av_BE_H_surf)
110           0.186218764805096859    (av_bulk_int_dist * std_dev)
111           0.191169857230808732    (std_dev^2)
112           0.199299567840034914    (av_PE * std_dev)
113           0.200601778855326707    (ln(1.0*particle_diameter-2.999888e+00))
114           0.202137073451223059    (std_dev / av_PE)
115           0.203405552511325999    (std_dev / av_IP)
116           0.203884090132227996    (av_delta_M1_M2_subsurf / std_dev)
117           0.20997712680794503     (av_E_b_C_subsurf / std_dev)
118           0.21123718560370161     (av_mu_C_critical_subsurf / std_dev)
119           0.214097552667485702    (total_metal_loading / std_dev)
120           0.216478298455329621    (av_mu_C_critical_surf / std_dev)
121           0.217005924001329675    (av_B_0 / std_dev)
122           0.217069695233341797    (av_BE_H_subsurf / std_dev)
123           0.21787401870620754     (av_B_0 * std_dev)
124           0.224558989610863069    (av_IP * std_dev)
125           0.225523659005052945    (av_E_coh / std_dev)
126           0.225733123963911236    (std_dev / surface_area)
127           0.226776505302453663    std_dev
128           0.228337933610405081    (av_BE_H_surf / std_dev)
129           0.229057770447664677    (av_BE_H_subsurf * std_dev)
130           0.234080788296342879    (surface_area / std_dev)
131           0.237021544705453086    sqrt(std_dev)
132           0.239097077269847802    cbrt(std_dev)
133           0.239180692339755391    (1.0 / std_dev)
134           0.240204217789573876    (av_IP / std_dev)
135           0.240796223368362816    (av_mu_C_critical_subsurf * std_dev)
136           0.241894484830375983    (ln(1.0*std_dev-4.404161e-01))
137           0.242182506097184308    (std_dev / particle_diameter)
138           0.244192430593170001    (av_PE / std_dev)
139           0.245868991148923299    (av_BE_H_surf * std_dev)
140           0.249725781441790001    (av_mu_C_critical_surf * std_dev)
141           0.251463959002124204    (av_E_b_C_subsurf * std_dev)
142           0.257323998638505358    (av_bulk_int_dist / std_dev)
143           0.261740589611936358    (particle_diameter / std_dev)
144           0.261951305794368761    (av_E_coh * std_dev)
145           0.270518986805940331    (std_dev / av_bulk_int_dist)
146           0.274421830438637382    (std_dev / av_d_band_center_surf)
147           0.289273250791078573    (av_d_band_center_surf / std_dev)
148           0.309707104982318349    (av_delta_M1_M2_subsurf * std_dev)
149           0.421205795214198098    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0440431644860194427   (av_IP / av_E_def_subsurf)
151           0.044508227013073165    (1.0 / total_metal_loading)
152           0.0445594905438607275   (av_B_0 * surface_area)
153           0.0446503909638727367   (av_bulk_int_dist / total_metal_loading)
154           0.0466159642679835756   (av_BE_H_surf / total_metal_loading)
155           0.0469237461751315504   ln(total_metal_loading)
156           0.0469438197097105936   (av_BE_H_surf * total_metal_loading)
157           0.0476519038390307362   cbrt(total_metal_loading)
158           0.0479106704546749182   (av_delta_M1_M2_subsurf / surface_area)
159           0.0480002625993912538   sqrt(total_metal_loading)
160           0.0484321023119964819   (av_bulk_int_dist * surface_area)
161           0.048958450723716157    (exp(-1.0 * total_metal_loading))
162           0.0489803006691745049   total_metal_loading
163           0.0490021097852247067   exp(total_metal_loading)
164           0.0506404035449936687   (total_metal_loading^2)
165           0.0518371792648296623   (total_metal_loading / av_bulk_int_dist)
166           0.0519062778451826537   (total_metal_loading^3)
167           0.0545763162645228408   (surface_area / av_E_def_subsurf)
168           0.0553999821548251462   (av_IP * surface_area)
169           0.0578462616696096901   (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
170           0.0611237688897564718   (av_E_def_subsurf * total_metal_loading)
171           0.061141360525174708    (ln(1.0*surface_area-4.999996e+01))
172           0.0665769297885007022   (av_E_coh * total_metal_loading)
173           0.0667546723865099778   (av_PE * total_metal_loading)
174           0.067384165733041651    (av_IP * total_metal_loading)
175           0.0727326909890105427   (av_E_def_subsurf / surface_area)
176           0.0728302151011200188   (av_EA / av_W_change_H)
177           0.0740615250408581949   (av_d_band_center_surf / av_W_change_H)
178           0.0774628472556526948   (av_delta_M1_M2_subsurf * total_metal_loading)
179           0.0780387797498489216   (av_E_def_subsurf / av_W_change_H)
180           0.078331347127522391    (av_delta_M1_M2_subsurf / av_W_change_H)
181           0.0819159634448262536   (std_dev / av_W_change_H)
182           0.0819926350514049718   (av_PE * surface_area)
183           0.0834557342782040606   (surface_area / total_metal_loading)
184           0.0854137611202508279   (total_metal_loading / av_W_change_H)
185           0.0883563211446597579   (particle_diameter / av_W_change_H)
186           0.0890525883337937724   (av_bulk_int_dist / av_W_change_H)
187           0.089386158508402494    (1.0 / av_W_change_H)
188           0.0902934395132819895   (av_IP / av_W_change_H)
189           0.0908011908468177864   (av_PE / av_W_change_H)
190           0.0918018766057500518   (surface_area / av_W_change_H)
191           0.0928210159373754895   (av_E_coh / av_W_change_H)
192           0.0951370818017038267   (av_BE_H_surf / av_W_change_H)
193           0.0978453972582217502   (av_B_0 / av_W_change_H)
194           0.0987715740550941801   (av_E_b_C_subsurf / av_W_change_H)
195           0.0989854974210756522   (av_mu_C_critical_surf / av_W_change_H)
196           0.0995764412276755329   (av_mu_C_critical_subsurf / av_W_change_H)
197           0.100451141722441212    (total_metal_loading / surface_area)
198           0.100602386533602456    (av_BE_H_subsurf / av_W_change_H)
199           0.156195314781765737    (time / av_W_change_H)
#-----------------------------------------------------------------------
200           0.0585113067238602555   (av_BE_H_surf / av_E_def_subsurf)
201           0.0585268956756820821   (1.0 / av_delta_M1_M2_subsurf)
202           0.0588590897111648664   (surface_area / av_BE_H_surf)
203           0.0595310443401484701   (surface_area / av_E_coh)
204           0.060696716434077036    (av_delta_M1_M2_subsurf - total_metal_loading)
205           0.0608730298745740264   (av_E_def_subsurf / total_metal_loading)
206           0.0614581599918445076   (1.0 / av_E_def_subsurf)
207           0.061462007870850717    ln(av_delta_M1_M2_subsurf)
208           0.0614806426831674899   (av_PE / surface_area)
209           0.0616344497733506205   (av_delta_M1_M2_subsurf * av_E_coh)
210           0.0623425944909828181   cbrt(av_delta_M1_M2_subsurf)
211           0.062449203246822807    (av_delta_M1_M2_subsurf * surface_area)
212           0.062763507542029931    sqrt(av_delta_M1_M2_subsurf)
213           0.0636889221614841683   (ln(-1.0*av_E_def_subsurf+4.049733e-01))
214           0.0637360087471527531   (av_E_def_subsurf^3)
215           0.063780027720721888    (exp(-1.0 * av_delta_M1_M2_subsurf))
216           0.0638237198072625772   cbrt(av_E_def_subsurf)
217           0.063946854983945034    av_delta_M1_M2_subsurf
218           0.0640089138855433337   sqrt(av_E_def_subsurf)
219           0.0641046699510537249   (exp(9.614840e-01*av_delta_M1_M2_subsurf))
220           0.0641109388322703422   exp(av_delta_M1_M2_subsurf)
221           0.0643677562624789812   (av_BE_H_surf * surface_area)
222           0.0644068868781293297   av_E_def_subsurf
223           0.064406886878130315    (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
224           0.0644951695352576904   (exp(8.990661e-01*av_E_def_subsurf))
225           0.0644984694089168475   (av_E_def_subsurf^2)
226           0.0646369661202694651   (av_bulk_int_dist / av_delta_M1_M2_subsurf)
227           0.0655569272463844138   (av_delta_M1_M2_subsurf + total_metal_loading)
228           0.0658590896114564922   (av_E_def_subsurf * av_PE)
229           0.0658849679339247735   (av_E_def_subsurf * av_E_coh)
230           0.0659485710481111376   (av_delta_M1_M2_subsurf^2)
231           0.0665384605965976261   (surface_area^3)
232           0.0667518771479394118   (av_E_def_subsurf / av_BE_H_surf)
233           0.0668017980607070877   (av_BE_H_surf / surface_area)
234           0.067462884874765941    (av_delta_M1_M2_subsurf^3)
235           0.0676017031517057443   (av_BE_H_surf * av_delta_M1_M2_subsurf)
236           0.0696301550906863881   (av_IP / surface_area)
237           0.0699301541006244615   (av_E_def_subsurf * av_IP)
238           0.0700113271765014922   (av_E_def_subsurf * av_bulk_int_dist)
239           0.0701437427834497446   (av_bulk_int_dist / surface_area)
240           0.0707103192806737835   (av_E_coh / surface_area)
241           0.0707755686692004421   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
242           0.0720910978885539316   (surface_area^2)
243           0.0728335009033385106   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
244           0.0738678220124885099   (av_E_coh * surface_area)
245           0.0755329820685834846   (surface_area / av_delta_M1_M2_subsurf)
246           0.0775269872171339275   surface_area
247           0.0800907287104550697   sqrt(surface_area)
248           0.0809119476826538064   cbrt(surface_area)
249           0.08669931137042243     (1.0 / surface_area)
#-----------------------------------------------------------------------
