# c0 + a0 * (av_E_def_subsurf * std_dev) + a1 * (ln(1.0*time-1.147256e+01)) + a2 * (av_BE_H_surf^6)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.150734147485804; Max AE: 0.813905073304851
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -6.739328950988461e-01, -1.312814308637735e-01,  6.303157035279472e-03,  7.523294220953443e-01, 
# 3   , -8.095439710352359e-01, -1.839595565269988e-01,  5.820179579474713e-03,  1.014999569036515e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * nm;                                          14|3|mult; (av_E_def_subsurf * std_dev); $\left(av_{E, def, subsurf} std_{dev}\right)$; (av_E_def_subsurf .* std_dev); av_E_def_subsurf,std_dev
# 1;  1; Unitless;                                         0|log:1.0000000000000e+00,-1.1472558718233e+01; (ln(1.0*time-1.147256e+01)); $\left(\ln{ \left(1.0time-1.147e+01 \right)}\right)$; log(1.0*time-1.147256e+01); time
# 2;  1; eV^6;                                             16|sp; (av_BE_H_surf^6); $\left(av_{BE, H, surf}^6\right)$; (av_BE_H_surf).^6; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.929580134110400e-02,  8.832008746459546e-01,  6.180000000000000e-01,  7.067745456841421e-01,  1.015599566684160e+02
PdAg_1_9_100,  3.628741788873400e-01,  5.337996671385208e-01,  6.180000000000000e-01,  3.368241633668552e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.919675286925200e-01,  4.474690034625183e-01,  6.180000000000000e-01,  4.025841593601843e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.856868471553150e-01,  4.191279787190976e-01,  6.180000000000000e-01,  4.241721513229084e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.813651505179750e-01,  3.958321337397026e-01,  6.180000000000000e-01,  4.419171171007178e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.742250823045090e-01,  3.588687139381146e-01,  6.180000000000000e-01,  4.700729800878783e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.725813187048580e-01,  3.300588193246856e-01,  6.180000000000000e-01,  4.920181207097261e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.710137208355010e-01,  3.177230654117119e-01,  6.180000000000000e-01,  5.014145401666211e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.691444146104700e-01,  2.960642819825101e-01,  6.180000000000000e-01,  5.179125195736832e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.650229112638520e-01,  2.690865076492404e-01,  6.180000000000000e-01,  5.384620932306489e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.637375021423530e-01,  2.611994512872313e-01,  6.180000000000000e-01,  5.444698403355638e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.642144249687690e-01,  2.537594954863988e-01,  6.180000000000000e-01,  5.501370209504313e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.621887653386570e-01,  2.467186577514374e-01,  6.180000000000000e-01,  5.555001844143240e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.609797547787540e-01,  2.400362879687942e-01,  6.180000000000000e-01,  5.605902948272560e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.597681369110620e-01,  2.336776465567069e-01,  6.180000000000000e-01,  5.654338141050779e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.562832756759230e-01,  2.162640295711150e-01,  6.180000000000000e-01,  5.786981553535074e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.537741737812260e-01,  2.109375193634673e-01,  6.180000000000000e-01,  5.827554772250026e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.518192543109310e-01,  2.058187225977859e-01,  6.180000000000000e-01,  5.866545791254024e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.496764650829220e-01,  2.008920454202582e-01,  6.180000000000000e-01,  5.904073392416749e+00,  1.015599566684160e+02
PdAg_1_9_100,  2.453013105463630e-01,  1.915609014081317e-01,  6.180000000000000e-01,  5.975150801847251e+00,  1.015599566684160e+02
PdAg_1_5_100,  5.770639017232591e-01,  8.524465650100947e-01,  8.133333333333320e-01,  7.067745456841421e-01,  1.175657849608262e+02
PdAg_1_5_100,  2.565338589410230e-01,  5.030453575026609e-01,  8.133333333333320e-01,  3.368241633668552e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.398208440226360e-01,  4.529079404726295e-01,  8.133333333333320e-01,  3.750149544788575e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.303037511075600e-01,  4.167146938266583e-01,  8.133333333333320e-01,  4.025841593601843e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.261682956735730e-01,  3.883736690832377e-01,  8.133333333333320e-01,  4.241721513229084e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.236877838869310e-01,  3.650778241038427e-01,  8.133333333333320e-01,  4.419171171007178e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.164592134781930e-01,  3.281144043022547e-01,  8.133333333333320e-01,  4.700729800878783e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.141497061269980e-01,  3.129207412629330e-01,  8.133333333333320e-01,  4.816463327999521e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.121100061106850e-01,  2.993045096888257e-01,  8.133333333333320e-01,  4.920181207097261e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.074551680388040e-01,  2.756932119934751e-01,  8.133333333333320e-01,  5.100033738715775e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.050856479851930e-01,  2.653099723466502e-01,  8.133333333333320e-01,  5.179125195736832e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.038357874315140e-01,  2.556881076811982e-01,  8.133333333333320e-01,  5.252417089359139e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.024470208367670e-01,  2.467235467308634e-01,  8.133333333333320e-01,  5.320702153677466e+00,  1.175657849608262e+02
PdAg_1_5_100,  2.000269286823050e-01,  2.304451416513714e-01,  8.133333333333320e-01,  5.444698403355638e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.973081438407180e-01,  2.230051858505388e-01,  8.133333333333320e-01,  5.501370209504313e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.969854579108610e-01,  2.159643481155775e-01,  8.133333333333320e-01,  5.555001844143240e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.905512205622570e-01,  1.910615166134604e-01,  8.133333333333320e-01,  5.744692277422855e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.891192110734720e-01,  1.855097199352552e-01,  8.133333333333320e-01,  5.786981553535074e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.877437449997070e-01,  1.801832097276074e-01,  8.133333333333320e-01,  5.827554772250026e+00,  1.175657849608262e+02
PdAg_1_5_100,  1.846523109974680e-01,  1.653892770308602e-01,  8.133333333333320e-01,  5.940243464012521e+00,  1.175657849608262e+02
PdAg_1_1_100,  1.385113175840640e+00,  1.178075392323136e+00,  7.600000000000000e-01,  4.025841593601843e+00,  2.326537649520640e+02
PdAg_1_1_100,  1.289499794158380e+00,  1.149734367579715e+00,  7.600000000000000e-01,  4.241721513229084e+00,  2.326537649520640e+02
PdAg_1_1_100,  1.208605384312000e+00,  1.126438522600320e+00,  7.600000000000000e-01,  4.419171171007178e+00,  2.326537649520640e+02
PdAg_1_1_100,  1.124408621718650e+00,  1.106660166015240e+00,  7.600000000000000e-01,  4.569827333534871e+00,  2.326537649520640e+02
PdAg_1_1_100,  1.010936655602070e+00,  1.074281439759411e+00,  7.600000000000000e-01,  4.816463327999521e+00,  2.326537649520640e+02
PdAg_1_1_100,  9.741100506334990e-01,  1.060665208185303e+00,  7.600000000000000e-01,  4.920181207097261e+00,  2.326537649520640e+02
PdAg_1_1_100,  9.478991583993770e-01,  1.048329454272330e+00,  7.600000000000000e-01,  5.014145401666211e+00,  2.326537649520640e+02
PdAg_1_1_100,  9.217389182624810e-01,  1.037053910489953e+00,  7.600000000000000e-01,  5.100033738715775e+00,  2.326537649520640e+02
PdAg_1_1_100,  8.995066396137220e-01,  1.026670670843128e+00,  7.600000000000000e-01,  5.179125195736832e+00,  2.326537649520640e+02
PdAg_1_1_100,  8.640896201761730e-01,  1.008084245227341e+00,  7.600000000000000e-01,  5.320702153677466e+00,  2.326537649520640e+02
PdAg_1_1_100,  8.305147648333780e-01,  9.843658843470166e-01,  7.600000000000000e-01,  5.501370209504313e+00,  2.326537649520640e+02
PdAg_1_1_100,  8.088625391977590e-01,  9.706426768294121e-01,  7.600000000000000e-01,  5.605902948272560e+00,  2.326537649520640e+02
PdAg_1_1_100,  7.909704423439380e-01,  9.582192002442299e-01,  7.600000000000000e-01,  5.700535346041546e+00,  2.326537649520640e+02
PdAg_1_1_100,  7.811341630508190e-01,  9.524222151099382e-01,  7.600000000000000e-01,  5.744692277422855e+00,  2.326537649520640e+02
PdAg_1_1_100,  7.507945291751720e-01,  9.364251114584038e-01,  7.600000000000000e-01,  5.866545791254024e+00,  2.326537649520640e+02
PdAg_1_1_100,  7.431020909817240e-01,  9.314984342808761e-01,  7.600000000000000e-01,  5.904073392416749e+00,  2.326537649520640e+02
PdAg_1_1_100,  7.336770425315350e-01,  9.267499755273380e-01,  7.600000000000000e-01,  5.940243464012521e+00,  2.326537649520640e+02
PdAg_1_1_100,  7.318398412815810e-01,  9.221672902687496e-01,  7.600000000000000e-01,  5.975150801847251e+00,  2.326537649520640e+02
PdAu_1_9_100,  8.319575347159480e-01,  7.297454227329425e-01,  8.340000000000001e-01,  2.742608863880321e+00,  1.427109694499352e+02
PdAu_1_9_100,  7.195733252458120e-01,  6.476114575198777e-01,  8.340000000000001e-01,  3.368241633668552e+00,  1.427109694499352e+02
PdAu_1_9_100,  6.672603147247390e-01,  5.974740404898463e-01,  8.340000000000001e-01,  3.750149544788575e+00,  1.427109694499352e+02
PdAu_1_9_100,  6.293690562214960e-01,  5.612807938438752e-01,  8.340000000000001e-01,  4.025841593601843e+00,  1.427109694499352e+02
PdAu_1_9_100,  6.029841566832330e-01,  5.329397691004546e-01,  8.340000000000001e-01,  4.241721513229084e+00,  1.427109694499352e+02
PdAu_1_9_100,  5.621689151329150e-01,  4.898655675359788e-01,  8.340000000000001e-01,  4.569827333534871e+00,  1.427109694499352e+02
PdAu_1_9_100,  5.466387208639329e-01,  4.726805043194717e-01,  8.340000000000001e-01,  4.700729800878783e+00,  1.427109694499352e+02
PdAu_1_9_100,  5.301672649293200e-01,  4.574868412801498e-01,  8.340000000000001e-01,  4.816463327999521e+00,  1.427109694499352e+02
PdAu_1_9_100,  5.017990123442060e-01,  4.315348557930689e-01,  8.340000000000001e-01,  5.014145401666211e+00,  1.427109694499352e+02
PdAu_1_9_100,  4.874891471204990e-01,  4.202593120106920e-01,  8.340000000000001e-01,  5.100033738715775e+00,  1.427109694499352e+02
PdAu_1_9_100,  4.771739589239030e-01,  4.098760723638670e-01,  8.340000000000001e-01,  5.179125195736832e+00,  1.427109694499352e+02
PdAu_1_9_100,  4.682731346453220e-01,  4.002542076984151e-01,  8.340000000000001e-01,  5.252417089359139e+00,  1.427109694499352e+02
PdAu_1_9_100,  4.561741947393160e-01,  3.912896467480803e-01,  8.340000000000001e-01,  5.320702153677466e+00,  1.427109694499352e+02
PdAu_1_9_100,  4.388938211152080e-01,  3.750112416685882e-01,  8.340000000000001e-01,  5.444698403355638e+00,  1.427109694499352e+02
PdAu_1_9_100,  4.134486377523850e-01,  3.605304481327943e-01,  8.340000000000001e-01,  5.555001844143240e+00,  1.427109694499352e+02
PdAu_1_9_100,  4.067073142923030e-01,  3.538480783501512e-01,  8.340000000000001e-01,  5.605902948272560e+00,  1.427109694499352e+02
PdAu_1_9_100,  3.637516913038650e-01,  3.356276166306773e-01,  8.340000000000001e-01,  5.744692277422855e+00,  1.427109694499352e+02
PdAu_1_9_100,  3.428479548992100e-01,  3.247493097448243e-01,  8.340000000000001e-01,  5.827554772250026e+00,  1.427109694499352e+02
PdAu_1_9_100,  3.176443127662200e-01,  3.147038358016152e-01,  8.340000000000001e-01,  5.904073392416749e+00,  1.427109694499352e+02
PdAu_1_9_100,  3.044310521274540e-01,  3.099553770480771e-01,  8.340000000000001e-01,  5.940243464012521e+00,  1.427109694499352e+02
PdAu_1_5_100,  1.440205434029630e+00,  1.122198624332659e+00,  8.100000000000001e-01,  7.067745456841421e-01,  1.600057265395690e+02
PdAu_1_5_100,  1.041393056856870e+00,  8.549313820382901e-01,  8.100000000000001e-01,  2.742608863880321e+00,  1.600057265395690e+02
PdAu_1_5_100,  9.021296624907440e-01,  7.727974168252253e-01,  8.100000000000001e-01,  3.368241633668552e+00,  1.600057265395690e+02
PdAu_1_5_100,  8.214458953704740e-01,  7.226599997951939e-01,  8.100000000000001e-01,  3.750149544788575e+00,  1.600057265395690e+02
PdAu_1_5_100,  7.149799151621080e-01,  6.581257284058021e-01,  8.100000000000001e-01,  4.241721513229084e+00,  1.600057265395690e+02
PdAu_1_5_100,  6.711991315391230e-01,  6.348298834264071e-01,  8.100000000000001e-01,  4.419171171007178e+00,  1.600057265395690e+02
PdAu_1_5_100,  6.413841153309749e-01,  6.150515268413262e-01,  8.100000000000001e-01,  4.569827333534871e+00,  1.600057265395690e+02
PdAu_1_5_100,  6.133552581111910e-01,  5.978664636248192e-01,  8.100000000000001e-01,  4.700729800878783e+00,  1.600057265395690e+02
PdAu_1_5_100,  6.015310235150830e-01,  5.826728005854973e-01,  8.100000000000001e-01,  4.816463327999521e+00,  1.600057265395690e+02
PdAu_1_5_100,  5.995500295465030e-01,  5.690565690113901e-01,  8.100000000000001e-01,  4.920181207097261e+00,  1.600057265395690e+02
PdAu_1_5_100,  5.889516640212970e-01,  5.567208150984164e-01,  8.100000000000001e-01,  5.014145401666211e+00,  1.600057265395690e+02
PdAu_1_5_100,  5.747929780404710e-01,  5.454452713160395e-01,  8.100000000000001e-01,  5.100033738715775e+00,  1.600057265395690e+02
PdAu_1_5_100,  5.698407267433280e-01,  5.350620316692145e-01,  8.100000000000001e-01,  5.179125195736832e+00,  1.600057265395690e+02
PdAu_1_5_100,  5.246914166232191e-01,  5.080842573359450e-01,  8.100000000000001e-01,  5.384620932306489e+00,  1.600057265395690e+02
PdAu_1_5_100,  5.112131353136540e-01,  5.001972009739358e-01,  8.100000000000001e-01,  5.444698403355638e+00,  1.600057265395690e+02
