# c0 + a0 * (av_E_def_subsurf * time) + a1 * (av_E_b_C_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.197906928758748; Max AE: 0.673318110962013
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.750630473083187e-03, -6.849197333777264e-02, -9.204021351784992e-01, 
# 3   , -5.494985890382786e-03, -6.336950048040640e-02, -9.299366357813620e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 1;  1; eV^2;                                             13|11|mult; (av_E_b_C_subsurf * av_mu_C_critical_surf); $\left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right)$; (av_E_b_C_subsurf .* av_mu_C_critical_surf); av_E_b_C_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.643917205625464e-01,  2.781000000000000e+00, -1.895120400000000e+01
PdAg_1_9_100,  3.628741788873400e-01,  3.379687138712577e-01,  8.343000000000000e+00, -1.895120400000000e+01
PdAg_1_9_100,  2.919675286925200e-01,  3.115457071799691e-01,  1.390500000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.856868471553150e-01,  2.983342038343247e-01,  1.668600000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.813651505179750e-01,  2.851227004886805e-01,  1.946700000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.742250823045090e-01,  2.586996937973918e-01,  2.502900000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.725813187048580e-01,  2.322766871061031e-01,  3.059100000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.710137208355010e-01,  2.190651837604587e-01,  3.337200000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.691444146104700e-01,  1.926421770691700e-01,  3.893400000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.650229112638520e-01,  1.530076670322369e-01,  4.727699999999999e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.637375021423530e-01,  1.397961636865925e-01,  5.005800000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.642144249687690e-01,  1.265846603409484e-01,  5.283900000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.621887653386570e-01,  1.133731569953040e-01,  5.562000000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.609797547787540e-01,  1.001616536496597e-01,  5.840100000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.597681369110620e-01,  8.695015030401532e-02,  6.118200000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.562832756759230e-01,  4.731564026708224e-02,  6.952499999999999e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.537741737812260e-01,  3.410413692143788e-02,  7.230600000000000e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.518192543109310e-01,  2.089263357579352e-02,  7.508699999999999e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.496764650829220e-01,  7.681130230149165e-03,  7.786799999999999e+01, -1.895120400000000e+01
PdAg_1_9_100,  2.453013105463630e-01, -1.874187646113955e-02,  8.342999999999999e+01, -1.895120400000000e+01
PdAg_1_5_100,  5.770639017232591e-01,  5.009315102510418e-01,  2.744999999999996e+00, -2.094222222222222e+01
PdAg_1_5_100,  2.565338589410230e-01,  4.748505489538151e-01,  8.234999999999987e+00, -2.094222222222222e+01
PdAg_1_5_100,  2.398208440226360e-01,  4.618100683052018e-01,  1.097999999999998e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.303037511075600e-01,  4.487695876565885e-01,  1.372499999999998e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.261682956735730e-01,  4.357291070079751e-01,  1.646999999999997e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.236877838869310e-01,  4.226886263593618e-01,  1.921499999999997e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.164592134781930e-01,  3.966076650621352e-01,  2.470499999999996e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.141497061269980e-01,  3.835671844135219e-01,  2.744999999999996e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.121100061106850e-01,  3.705267037649084e-01,  3.019499999999995e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.074551680388040e-01,  3.444457424676818e-01,  3.568499999999995e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.050856479851930e-01,  3.314052618190685e-01,  3.842999999999994e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.038357874315140e-01,  3.183647811704552e-01,  4.117499999999993e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.024470208367670e-01,  3.053243005218419e-01,  4.391999999999993e+01, -2.094222222222222e+01
PdAg_1_5_100,  2.000269286823050e-01,  2.792433392246151e-01,  4.940999999999992e+01, -2.094222222222222e+01
PdAg_1_5_100,  1.973081438407180e-01,  2.662028585760018e-01,  5.215499999999992e+01, -2.094222222222222e+01
PdAg_1_5_100,  1.969854579108610e-01,  2.531623779273885e-01,  5.489999999999991e+01, -2.094222222222222e+01
PdAg_1_5_100,  1.905512205622570e-01,  2.010004553329353e-01,  6.587999999999990e+01, -2.094222222222222e+01
PdAg_1_5_100,  1.891192110734720e-01,  1.879599746843220e-01,  6.862499999999989e+01, -2.094222222222222e+01
PdAg_1_5_100,  1.877437449997070e-01,  1.749194940357085e-01,  7.136999999999989e+01, -2.094222222222222e+01
PdAg_1_5_100,  1.846523109974680e-01,  1.357980520898686e-01,  7.960499999999988e+01, -2.094222222222222e+01
PdAg_1_1_100,  1.385113175840640e+00,  1.236927418691985e+00,  1.282500000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  1.289499794158380e+00,  1.224742051528527e+00,  1.539000000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  1.208605384312000e+00,  1.212556684365069e+00,  1.795500000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  1.124408621718650e+00,  1.200371317201610e+00,  2.052000000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  1.010936655602070e+00,  1.176000582874694e+00,  2.565000000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  9.741100506334990e-01,  1.163815215711235e+00,  2.821500000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  9.478991583993770e-01,  1.151629848547777e+00,  3.078000000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  9.217389182624810e-01,  1.139444481384318e+00,  3.334500000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  8.995066396137220e-01,  1.127259114220860e+00,  3.591000000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  8.640896201761730e-01,  1.102888379893943e+00,  4.104000000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  8.305147648333780e-01,  1.066332278403568e+00,  4.873500000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  8.088625391977590e-01,  1.041961544076651e+00,  5.386500000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  7.909704423439380e-01,  1.017590809749735e+00,  5.899500000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  7.811341630508190e-01,  1.005405442586276e+00,  6.156000000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  7.507945291751720e-01,  9.688493410959013e-01,  6.925500000000000e+01, -3.238710000000000e+01
PdAg_1_1_100,  7.431020909817240e-01,  9.566639739324428e-01,  7.182000000000001e+01, -3.238710000000000e+01
PdAg_1_1_100,  7.336770425315350e-01,  9.444786067689844e-01,  7.438500000000001e+01, -3.238710000000000e+01
PdAg_1_1_100,  7.318398412815810e-01,  9.322932396055262e-01,  7.695000000000000e+01, -3.238710000000000e+01
PdAu_1_9_100,  8.319575347159480e-01,  7.248501904257266e-01,  7.506000000000000e+00, -2.454171600000000e+01
PdAu_1_9_100,  7.195733252458120e-01,  7.070210742602454e-01,  1.125900000000000e+01, -2.454171600000000e+01
PdAu_1_9_100,  6.672603147247390e-01,  6.891919580947643e-01,  1.501200000000000e+01, -2.454171600000000e+01
PdAu_1_9_100,  6.293690562214960e-01,  6.713628419292831e-01,  1.876500000000000e+01, -2.454171600000000e+01
PdAu_1_9_100,  6.029841566832330e-01,  6.535337257638018e-01,  2.251800000000000e+01, -2.454171600000000e+01
PdAu_1_9_100,  5.621689151329150e-01,  6.178754934328395e-01,  3.002400000000000e+01, -2.454171600000000e+01
PdAu_1_9_100,  5.466387208639329e-01,  6.000463772673582e-01,  3.377700000000000e+01, -2.454171600000000e+01
PdAu_1_9_100,  5.301672649293200e-01,  5.822172611018771e-01,  3.753000000000000e+01, -2.454171600000000e+01
