# c0 + a0 * ((ln(1.0*surface_area-4.999998e+01)) / (std_dev^2)) + a1 * (exp(2.872640e-03*((time+6.523718e+02) / (av_mu_C_critical_surf+4.051943e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.134158312763648; Max AE: 0.461416020632237
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.301101089405872e-01,  4.475719872394829e+00,  2.355846039510587e-01, 
# 3   ,  1.173770772621001e-01,  4.501479081799491e+00,  4.388578422694596e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^-2;                                            4|log:1.0000000000000e+00,-4.9999976464358e+01|3|sq|div; ((ln(1.0*surface_area-4.999998e+01)) / (std_dev^2)); $\left(\frac{ \left(\ln{ \left(1.0surface_{area}-5.000e+01 \right)}\right) }{ \left(std_{dev}^2\right) } \right)$; (log(1.0*surface_area-4.999998e+01) ./ (std_dev).^2); surface_area,std_dev
# 1;  2; Unitless;                                         0|11|div|exp:2.8726398533608e-03,0.0000000000000e+00,6.5237181886210e+02,4.0519434084863e+00; (exp(2.872640e-03*((time+6.523718e+02) / (av_mu_C_critical_surf+4.051943e+00)))); $\left(\exp{ \left(2.873e-03\left(\frac{ time +6.524e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.872640e-03.*((time+6.523718e+02) ./ (av_mu_C_critical_surf+4.051943e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.809134514129775e-01,  3.483883599130453e-01,  0.000000000000000e+00
