# c0 + a0 * (exp(3.644496e+01*((av_BE_H_subsurf+1.359550e+00) / (time+5.208333e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.197796802217368; Max AE: 0.586095653349864
# Coefficients
# Task   a0                      c0
# 2   , -4.018071768581850e+01,  4.021123726832661e+01, 
# 3   , -3.906426834418402e+01,  3.892342754908603e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:3.6444962791491e+01,0.0000000000000e+00,1.3595500224217e+00,5.2083330160525e+02; (exp(3.644496e+01*((av_BE_H_subsurf+1.359550e+00) / (time+5.208333e+02)))); $\left(\exp{ \left(3.644e+01\left(\frac{ av_{BE, H, subsurf} +1.360e+00 }{ time+5.208e+02 } \right) \right)}\right)$; exp(3.644496e+01.*((av_BE_H_subsurf+1.359550e+00) ./ (time+5.208333e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.285849807241681e-01,  9.950706356276466e-01
PdAg_1_9_100,  6.062451827416920e-01,  2.237159007531881e-01,  9.951918151448731e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.104463731142873e-01,  9.955220613028103e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.064191997340820e-01,  9.956222878197106e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.025683541713401e-01,  9.957181259675718e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.988825038968609e-01,  9.958098577853880e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.887152865847779e-01,  9.960628950106457e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.855937114238581e-01,  9.961405833980291e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.825929443974682e-01,  9.962152651657828e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.797061055478377e-01,  9.962871115392649e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.742492090677791e-01,  9.964229203748045e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.716677724495620e-01,  9.964871660320972e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.691774268017846e-01,  9.965491446574480e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.667734342408925e-01,  9.966089741652157e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.644513798566689e-01,  9.966667644317405e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.600368811628687e-01,  9.967766305304080e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.539350715360825e-01,  9.969284896802245e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.501768806365294e-01,  9.970220218796476e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.483823298743205e-01,  9.970666838684215e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.449500074652848e-01,  9.971521059964151e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.497728898098018e-01,  9.895658083914796e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.394941868584500e-01,  9.898216202222120e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.297074186146923e-01,  9.900651889986655e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.203780949977760e-01,  9.902973730947751e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.114748764562284e-01,  9.905189524754910e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.029692222670307e-01,  9.907306374497542e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.795880716483693e-01,  9.913125372256986e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.724333313698682e-01,  9.914906012497025e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.655659951896600e-01,  9.916615124871250e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.589690867494463e-01,  9.918256934380925e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.465250794004965e-01,  9.921353944107394e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.349895819752918e-01,  9.924224847886516e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.295319905275029e-01,  9.925583109202419e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.242666063638099e-01,  9.926893534816233e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.191834514034445e-01,  9.928158608028741e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.095272545288366e-01,  9.930561799766159e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.049374294913260e-01,  9.931704095200850e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.961963778150538e-01,  9.933879529633012e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.920313995878567e-01,  9.934916091065230e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.802847934542325e-01,  9.937839534649656e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.766003023719483e-01,  9.938756514558053e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.730229365522949e-01,  9.939646833603030e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.537492765496191e+00,  9.624951153244343e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.501045222556342e+00,  9.634022057160206e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.466318887434346e+00,  9.642664594457208e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.433194661515818e+00,  9.650908405873801e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.371328654895642e+00,  9.666305345048437e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.342397791294794e+00,  9.673505530925420e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.262640154326535e+00,  9.693355260238844e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.238166407235792e+00,  9.699446178594785e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.214645901632588e+00,  9.705299858408848e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.149277686802216e+00,  9.721568411733729e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.129063009804764e+00,  9.726599351488343e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.055016645568605e+00,  9.745027684405426e-01
PdAg_1_1_100,  8.088625391977590e-01,  1.038038821070045e+00,  9.749253050570190e-01
PdAg_1_1_100,  7.987791951287240e-01,  1.021614502655720e+00,  9.753340662579202e-01
PdAg_1_1_100,  7.909704423439380e-01,  1.005717057987036e+00,  9.757297148571560e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.903215362481944e-01,  9.761128718196379e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.609440940514544e-01,  9.768440046586889e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.469195624972224e-01,  9.771930410214511e-01
PdAg_1_1_100,  7.336770425315350e-01,  9.201017018457038e-01,  9.778604721226378e-01
PdAg_1_1_100,  7.318398412815810e-01,  9.072728650160767e-01,  9.781797505618618e-01
PdAu_1_9_100,  6.672603147247390e-01,  5.781584885333446e-01,  9.863706041712011e-01
PdAu_1_9_100,  6.029841566832330e-01,  5.537504887081357e-01,  9.869780597178158e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.109273298951476e-01,  9.880438236284516e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.012948190889503e-01,  9.882835533137577e-01
PdAu_1_9_100,  5.017990123442060e-01,  4.920409882976317e-01,  9.885138585776825e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.831439378297563e-01,  9.887352844500983e-01
PdAu_1_9_100,  4.771739589239030e-01,  4.745834247000014e-01,  9.889483347295057e-01
PdAu_1_9_100,  4.682731346453220e-01,  4.663407088768248e-01,  9.891534758095538e-01
PdAu_1_9_100,  4.561741947393160e-01,  4.583984163409313e-01,  9.893511400871806e-01
PdAu_1_9_100,  4.388938211152080e-01,  4.433517145894882e-01,  9.897256157714901e-01
PdAu_1_9_100,  4.225378192765640e-01,  4.362183501813133e-01,  9.899031478022505e-01
PdAu_1_9_100,  4.134486377523850e-01,  4.293273126503029e-01,  9.900746489084501e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.099906683069246e-01,  9.905558907940375e-01
