# c0 + a0 * ((particle_diameter^6) / (time^3)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a3 * (exp(3.761437e-03*((time+5.093354e+02) / (av_mu_C_critical_subsurf+4.022262e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.095751240707251; Max AE: 0.343566275638402
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.063123353251550e-03, -6.727072622556503e-07, -1.752522978094048e+01,  3.563176754002590e+00,  7.145882355440175e-01, 
# 3   ,  2.147712806806542e-02, -1.188524907021469e-06, -2.145695766400582e+01,  3.389539711194393e+00,  6.484503079105332e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-3 * nm^6;                                    2|sp|0|cb|div; ((particle_diameter^6) / (time^3)); $\left(\frac{ \left(particle_{diameter}^6\right) }{ \left(time^3\right) } \right)$; ((particle_diameter).^6 ./ (time).^3); particle_diameter,time
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 3;  2; Unitless;                                         0|12|div|exp:3.7614370230246e-03,0.0000000000000e+00,5.0933543874496e+02,4.0222616844095e+00; (exp(3.761437e-03*((time+5.093354e+02) / (av_mu_C_critical_subsurf+4.022262e+00)))); $\left(\exp{ \left(3.761e-03\left(\frac{ time +5.093e+02 }{ av_{mu, C, critical, subsurf}+4.022e+00 } \right) \right)}\right)$; exp(3.761437e-03.*((time+5.093354e+02) ./ (av_mu_C_critical_subsurf+4.022262e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.665680709153082e-01,  1.896296296296296e+01,  7.660313335186942e+01,  2.354580000000000e-02,  1.249361357353362e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.441135832785703e-01,  2.370370370370370e+00,  1.532062667037388e+02,  2.354580000000000e-02,  1.115688968772124e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.301566835737142e-01,  1.517037037037037e-01,  3.830156667593470e+02,  2.354580000000000e-02,  7.945264305052482e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.270082049609491e-01,  8.779149519890260e-02,  4.596188001112164e+02,  2.354580000000000e-02,  7.095180018937308e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.242171957100096e-01,  5.528560630601447e-02,  5.362219334630859e+02,  2.354580000000000e-02,  6.336048439460276e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.217307501038696e-01,  3.703703703703703e-02,  6.128250668149553e+02,  2.354580000000000e-02,  5.658138302345685e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.157483913966426e-01,  1.424715474302251e-02,  8.426344668705635e+02,  2.354580000000000e-02,  4.029385029785975e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.141572436990646e-01,  1.097393689986282e-02,  9.192376002224329e+02,  2.354580000000000e-02,  3.598270750258406e-03
PdAg_1_9_100,  2.699577938430830e-01,  3.127314405088747e-01,  8.631298572126975e-03,  9.958407335743022e+02,  2.354580000000000e-02,  3.213282497565868e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.114530690264801e-01,  6.910700788251809e-03,  1.072443866926172e+03,  2.354580000000000e-02,  2.869485129328210e-03
PdAg_1_9_100,  2.658907762370700e-01,  3.092767373911764e-01,  4.629629629629629e-03,  1.225650133629911e+03,  2.354580000000000e-02,  2.288306100046645e-03
PdAg_1_9_100,  2.650229112638520e-01,  3.083520085903200e-01,  3.859752282304694e-03,  1.302253266981780e+03,  2.354580000000000e-02,  2.043474338284590e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.075207897146249e-01,  3.251536859218615e-03,  1.378856400333649e+03,  2.354580000000000e-02,  1.824837757126344e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.067730514409646e-01,  2.764683330363459e-03,  1.455459533685519e+03,  2.354580000000000e-02,  1.629593666749601e-03
PdAg_1_9_100,  2.621887653386570e-01,  3.060998451286177e-01,  2.370370370370370e-03,  1.532062667037388e+03,  2.354580000000000e-02,  1.455239244332749e-03
PdAg_1_9_100,  2.597681369110620e-01,  3.049459416732095e-01,  1.780894342877814e-03,  1.685268933741127e+03,  2.354580000000000e-02,  1.160498378541350e-03
PdAg_1_9_100,  2.562832756759230e-01,  3.036004243782059e-01,  1.213629629629630e-03,  1.915078333796735e+03,  2.354580000000000e-02,  8.264369910588517e-04
PdAg_1_9_100,  2.518192543109310e-01,  3.029006742061152e-01,  9.634183286573674e-04,  2.068284600500474e+03,  2.354580000000000e-02,  6.590523117249641e-04
PdAg_1_9_100,  2.496764650829220e-01,  3.025977840651318e-01,  8.638375985314761e-04,  2.144887733852343e+03,  2.354580000000000e-02,  5.885386079116118e-04
PdAg_1_9_100,  2.453013105463630e-01,  3.020698141709055e-01,  7.023319615912209e-04,  2.298094000556082e+03,  2.354580000000000e-02,  4.693373291369518e-04
PdAg_1_5_100,  5.770639017232591e-01,  4.499783499994676e-01,  1.896296296296296e+01,  9.122135255363506e+01,  2.765333333333329e-02,  5.610794682022018e-02
PdAg_1_5_100,  3.293542674131830e-01,  4.179470656500974e-01,  2.370370370370370e+00,  1.824427051072701e+02,  2.765333333333329e-02,  5.208626970561633e-02
PdAg_1_5_100,  2.565338589410230e-01,  4.028095580617692e-01,  7.023319615912208e-01,  2.736640576609052e+02,  2.765333333333329e-02,  4.835285633493367e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.899672272923215e-01,  2.962962962962963e-01,  3.648854102145402e+02,  2.765333333333329e-02,  4.488704468491887e-02
