# c0 + a0 * (exp(2.872640e-03*((time+6.523718e+02) / (av_mu_C_critical_surf+4.051943e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.191344310450156; Max AE: 0.632494972567232
# Coefficients
# Task   a0                      c0
# 2   ,  4.709822112607910e+00,  2.658630627434889e-01, 
# 3   ,  4.748051667606791e+00,  6.932012844428063e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.8726398533608e-03,0.0000000000000e+00,6.5237181886210e+02,4.0519434084863e+00; (exp(2.872640e-03*((time+6.523718e+02) / (av_mu_C_critical_surf+4.051943e+00)))); $\left(\exp{ \left(2.873e-03\left(\frac{ time +6.524e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.872640e-03.*((time+6.523718e+02) ./ (av_mu_C_critical_surf+4.051943e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.658630627434889e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.665001482632899e-01,  1.352674272124962e-04
PdAg_1_5_100,  3.293542674131830e-01,  2.663948781065468e-01,  1.129162313018771e-04
PdAg_1_5_100,  2.565338589410230e-01,  2.663070024840637e-01,  9.425828193944644e-05
PdAg_1_5_100,  2.398208440226360e-01,  2.662336471736347e-01,  7.868331781658105e-05
PdAg_1_5_100,  2.303037511075600e-01,  2.661724128811646e-01,  6.568191542683088e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.661212967649298e-01,  5.482882692102549e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.660132741432235e-01,  3.189322147275092e-05
PdAg_1_5_100,  2.141497061269980e-01,  2.659884536487951e-01,  2.662327839740599e-05
PdAg_1_5_100,  2.121100061106850e-01,  2.659677344206138e-01,  2.222412537508547e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.659504387773838e-01,  1.855187559228775e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.659239489080840e-01,  1.292748709810494e-05
PdAg_1_5_100,  2.024470208367670e-01,  2.659054899958355e-01,  9.008249426874314e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.658984794401630e-01,  7.519752514491337e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.658926272883022e-01,  6.277210498912592e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.658877421289793e-01,  5.239982508962113e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.658802600579021e-01,  3.651372387763508e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.658774184237296e-01,  3.048030243513813e-06
PdAg_1_5_100,  1.905512205622570e-01,  2.658730661994831e-01,  2.123956224891832e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.658714132575346e-01,  1.772999881103616e-06
PdAg_1_5_100,  1.848761965650050e-01,  2.658679201298096e-01,  1.031331163817305e-06
PdAg_1_5_100,  1.846523109974680e-01,  2.658671175094338e-01,  8.609170045016628e-07
PdAg_1_5_100,  1.849359671980280e-01,  2.658664475117124e-01,  7.186615847976180e-07
PdAg_1_1_100,  1.535896786579120e+00,  1.332610792948119e+00,  2.264942719065781e-01
