# c0 + a0 * (exp(3.761437e-03*((time+5.093354e+02) / (av_mu_C_critical_subsurf+4.022262e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.19856736212264; Max AE: 0.642482381636758
# Coefficients
# Task   a0                      c0
# 2   ,  3.580141328331835e+00,  2.781122622452779e-01, 
# 3   ,  3.345474558516617e+00,  1.183728649268032e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:3.7614370230246e-03,0.0000000000000e+00,5.0933543874496e+02,4.0222616844095e+00; (exp(3.761437e-03*((time+5.093354e+02) / (av_mu_C_critical_subsurf+4.022262e+00)))); $\left(\exp{ \left(3.761e-03\left(\frac{ time +5.093e+02 }{ av_{mu, C, critical, subsurf}+4.022e+00 } \right) \right)}\right)$; exp(3.761437e-03.*((time+5.093354e+02) ./ (av_mu_C_critical_subsurf+4.022262e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.228411645400932e-01,  1.249361357353362e-02
PdAg_1_9_100,  6.062451827416920e-01,  3.180555041119280e-01,  1.115688968772124e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.065574313483160e-01,  7.945264305052482e-03
PdAg_1_9_100,  2.856868471553150e-01,  3.035140094630296e-01,  7.095180018937308e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.007962111217021e-01,  6.336048439460276e-03
PdAg_1_9_100,  2.773647395214370e-01,  2.983691970229230e-01,  5.658138302345685e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.925380301181763e-01,  4.029385029785975e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.909945800688056e-01,  3.598270750258406e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.896162677144188e-01,  3.213282497565868e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.883854245478195e-01,  2.869485129328210e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.863047214859287e-01,  2.288306100046645e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.854281891771561e-01,  2.043474338284590e-03
PdAg_1_9_100,  2.637375021423530e-01,  2.846454393170663e-01,  1.824837757126344e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.839464378799960e-01,  1.629593666749601e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.833222244065240e-01,  1.455239244332749e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.822670104517559e-01,  1.160498378541350e-03
PdAg_1_9_100,  2.562832756759230e-01,  2.810710234722299e-01,  8.264369910588517e-04
PdAg_1_9_100,  2.518192543109310e-01,  2.804717626640171e-01,  6.590523117249641e-04
PdAg_1_9_100,  2.496764650829220e-01,  2.802193136387812e-01,  5.885386079116118e-04
PdAg_1_9_100,  2.453013105463630e-01,  2.797925562142500e-01,  4.693373291369518e-04
PdAg_1_5_100,  5.770639017232591e-01,  4.789866415041930e-01,  5.610794682022018e-02
PdAg_1_5_100,  3.293542674131830e-01,  4.645884690569934e-01,  5.208626970561633e-02
PdAg_1_5_100,  2.565338589410230e-01,  4.512223215528657e-01,  4.835285633493367e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.388142260284338e-01,  4.488704468491887e-02
PdAg_1_5_100,  2.303037511075600e-01,  4.272955117170824e-01,  4.166965373440057e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.166024300007723e-01,  3.868287730976917e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.889060927231830e-01,  3.094677564852709e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.809646684201338e-01,  2.872858827134064e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.735924655230872e-01,  2.666939501025181e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.667486836671861e-01,  2.475779956519434e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.544975943407243e-01,  2.133584266379733e-02
PdAg_1_5_100,  2.024470208367670e-01,  3.439398178452321e-01,  1.838685950161262e-02
PdAg_1_5_100,  2.013479605126910e-01,  3.392214635145182e-01,  1.706893545951554e-02
PdAg_1_5_100,  2.000269286823050e-01,  3.348413090058586e-01,  1.584547691222390e-02
PdAg_1_5_100,  1.973081438407180e-01,  3.307751130029762e-01,  1.470971280964388e-02
PdAg_1_5_100,  1.963439311488950e-01,  3.234961944899232e-01,  1.267657561043602e-02
PdAg_1_5_100,  1.940684048443220e-01,  3.202431878835000e-01,  1.176795041715656e-02
PdAg_1_5_100,  1.905512205622570e-01,  3.144199639184494e-01,  1.014141575525150e-02
PdAg_1_5_100,  1.891192110734720e-01,  3.118175187894069e-01,  9.414504471485188e-03
PdAg_1_5_100,  1.848761965650050e-01,  3.050768803137427e-01,  7.531718889161556e-03
