# c0 + a0 * (exp(1.320149e+02*((av_BE_H_surf+2.147366e+00) / (time+4.155195e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.198978692386659; Max AE: 0.533856667278187
# Coefficients
# Task   a0                      c0
# 2   , -1.451118628711563e+01,  1.461707781285905e+01, 
# 3   , -1.417430233263561e+01,  1.410161658894156e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.3201492362932e+02,0.0000000000000e+00,2.1473661823138e+00,4.1551946254323e+02; (exp(1.320149e+02*((av_BE_H_surf+2.147366e+00) / (time+4.155195e+02)))); $\left(\exp{ \left(1.320e+02\left(\frac{ av_{BE, H, surf} +2.147e+00 }{ time+4.155e+02 } \right) \right)}\right)$; exp(1.320149e+02.*((av_BE_H_surf+2.147366e+00) ./ (time+4.155195e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  1.621955777808324e-01,  9.961199552591089e-01
PdAg_1_9_100,  6.062451827416920e-01,  1.604811375723365e-01,  9.962381013689151e-01
PdAg_1_9_100,  2.919675286925200e-01,  1.559118305473396e-01,  9.965529830701482e-01
PdAg_1_9_100,  2.856868471553150e-01,  1.545540981110112e-01,  9.966465476078410e-01
PdAg_1_9_100,  2.813651505179750e-01,  1.532681253534063e-01,  9.967351670171822e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.520483697209671e-01,  9.968192232485823e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.487389280313625e-01,  9.970472846643842e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.477387798019160e-01,  9.971162072327847e-01
PdAg_1_9_100,  2.699577938430830e-01,  1.467842576475517e-01,  9.971819856009676e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.458723090518109e-01,  9.972448301250263e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.441652258189357e-01,  9.973624692483274e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.433652077677223e-01,  9.974176003751274e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.425979497695758e-01,  9.974704739295678e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.418614799546057e-01,  9.975212257978436e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.411539815926855e-01,  9.975699811751038e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.398193199273251e-01,  9.976619558516707e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.379965855201887e-01,  9.977875647695822e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.368864719516100e-01,  9.978640653083124e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.363597146303355e-01,  9.979003653950766e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.353581475395602e-01,  9.979693857405507e-01
PdAg_1_5_100,  5.770639017232591e-01,  3.974839746517531e-01,  9.799056780652566e-01
PdAg_1_5_100,  3.293542674131830e-01,  3.886755787822244e-01,  9.805126853557184e-01
PdAg_1_5_100,  2.565338589410230e-01,  3.803837290965923e-01,  9.810840962329253e-01
PdAg_1_5_100,  2.398208440226360e-01,  3.725642838894940e-01,  9.816229526056838e-01
PdAg_1_5_100,  2.303037511075600e-01,  3.651779915544404e-01,  9.821319593945782e-01
PdAg_1_5_100,  2.261682956735730e-01,  3.581898316828205e-01,  9.826135299383886e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.393163336787881e-01,  9.839141471057659e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.336373803335922e-01,  9.843054971465436e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.282281832219320e-01,  9.846782576503808e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.230699680575620e-01,  9.850337223975290e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.134397109507288e-01,  9.856973660801536e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.046272387958374e-01,  9.863046542770335e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.004957969758379e-01,  9.865893616564479e-01
PdAg_1_5_100,  2.000269286823050e-01,  2.965326284379536e-01,  9.868624729279505e-01
PdAg_1_5_100,  1.973081438407180e-01,  2.927276578760463e-01,  9.871246824045999e-01
PdAg_1_5_100,  1.963439311488950e-01,  2.855558767381219e-01,  9.876189067220351e-01
PdAg_1_5_100,  1.940684048443220e-01,  2.821725643666159e-01,  9.878520587403860e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.757743334299799e-01,  9.882929758928531e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.727462824180754e-01,  9.885016460147847e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.642769244456837e-01,  9.890852894058086e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.616416887775512e-01,  9.892668896978862e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.590927079114706e-01,  9.894425459685485e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.517709281184566e+00,  9.027083156740473e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.476741501821589e+00,  9.055315017700973e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.438082379219332e+00,  9.081955928952028e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.401542265392019e+00,  9.107136581384115e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.334158863899056e+00,  9.153572069262038e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.303027214290715e+00,  9.175025621709354e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.218427014699439e+00,  9.233325610364583e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.192821580380505e+00,  9.250970917793149e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.168367689190101e+00,  9.267822669749580e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.101187880220982e+00,  9.314117857227648e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.080642753555508e+00,  9.328275987554813e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.006294475331663e+00,  9.379511135910573e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.894457935655916e-01,  9.391121959059492e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.732158847184665e-01,  9.402306371226770e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.575712873871496e-01,  9.413087431452843e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.424809093390625e-01,  9.423486566126957e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.138490733245406e-01,  9.443217438192147e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.002555261245971e-01,  9.452585071499986e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.743956573387971e-01,  9.470405715707938e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.620868429566151e-01,  9.478888009394093e-01
PdAu_1_9_100,  6.672603147247390e-01,  6.606509484914833e-01,  9.617702225185661e-01
PdAu_1_9_100,  6.029841566832330e-01,  6.310367008626354e-01,  9.638110100215935e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.803776362771041e-01,  9.673020453913559e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.692039355388232e-01,  9.680720514072115e-01
PdAu_1_9_100,  5.017990123442060e-01,  5.585443434712876e-01,  9.688066289845803e-01
PdAu_1_9_100,  4.874891471204990e-01,  5.483641791784554e-01,  9.695081680656319e-01
