# c0 + a0 * ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.143602e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.232252003133118; Max AE: 0.518353838449372
# Coefficients
# Task   a0                      c0
# 2   ,  6.583423653885824e-02,  1.359583909582167e+00, 
# 3   ,  6.291142953410055e-02,  1.513950836514280e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             11|cb|0|log:1.0000000000000e+00,1.1436016257817e+02|div; ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.143602e+02))); $\left(\frac{ \left(av_{mu, C, critical, surf}^3\right) }{ \left(\ln{ \left(1.0time+1.144e+02 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^3 ./ log(1.0*time+1.143602e+02)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.566947006948630e-01, -1.371458463491681e+01
PdAg_1_9_100,  4.889175556194310e-01,  4.909990276053591e-01, -1.319351340034347e+01
PdAg_1_9_100,  5.190263630918930e-01,  5.178275276269437e-01, -1.278599747197466e+01
PdAg_1_9_100,  5.343009987338970e-01,  5.292544933163569e-01, -1.261242569093534e+01
PdAg_1_9_100,  5.224295719363120e-01,  5.396412736331511e-01, -1.245465397726683e+01
PdAg_1_9_100,  5.250038067660980e-01,  5.578875604968611e-01, -1.217749899191296e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.734827185808187e-01, -1.194061376465355e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.804859532705809e-01, -1.183423697564607e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.870400929751854e-01, -1.173468178902618e+01
PdAg_1_9_100,  5.331594707700800e-01,  5.931937833166161e-01, -1.164120929409114e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.989884688880452e-01, -1.155318996135370e+01
PdAg_1_9_100,  5.337303696543760e-01,  6.044597193880156e-01, -1.147008349900806e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.096382676562723e-01, -1.139142308551333e+01
PdAg_1_9_100,  5.338785022320920e-01,  6.145508309719218e-01, -1.131680289434957e+01
PdAg_1_9_100,  5.368098128623250e-01,  6.192207672914648e-01, -1.124586812598195e+01
PdAg_1_9_100,  5.374193757726820e-01,  6.279124699205436e-01, -1.111384407457598e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.319684441537244e-01, -1.105223518463637e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.395724977313755e-01, -1.093673215798302e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.465783529564405e-01, -1.083031556392211e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.498822661362910e-01, -1.078013022945863e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.530650958407834e-01, -1.073178411242553e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.590976283502671e-01, -1.064015196437255e+01
PdAg_1_5_100,  2.374958845661730e-01,  3.054584633226561e-01, -1.601181241977827e+01
PdAg_1_5_100,  4.808701435604430e-01,  3.268278679009519e-01, -1.568721832251578e+01
PdAg_1_5_100,  5.367991849441260e-01,  3.620437073076809e-01, -1.515230151846136e+01
PdAg_1_5_100,  5.645630120222940e-01,  4.022987980543382e-01, -1.454084017459209e+01
PdAg_1_5_100,  5.557853067401700e-01,  4.133933167763034e-01, -1.437231815162587e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.330409547095475e-01, -1.407387711294766e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.418087710459185e-01, -1.394069691982435e+01
PdAg_1_5_100,  5.581440247555720e-01,  4.648214892247953e-01, -1.359114143944304e+01
PdAg_1_5_100,  5.573180603724570e-01,  4.715867993578559e-01, -1.348837864475236e+01
PdAg_1_5_100,  5.579843483292020e-01,  4.779744982229097e-01, -1.339135163873121e+01
PdAg_1_5_100,  5.640054092902220e-01,  4.840204664884733e-01, -1.329951540604405e+01
PdAg_1_5_100,  5.641858757894110e-01,  5.004009202552395e-01, -1.305070180041960e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.053556440797541e-01, -1.297544120524904e+01
PdAg_1_5_100,  5.681292230354840e-01,  5.100910043061078e-01, -1.290351266965254e+01
PdAg_1_5_100,  5.688182680948790e-01,  5.146237236864195e-01, -1.283466218062717e+01
PdAg_1_5_100,  5.669074847793930e-01,  5.189687561853232e-01, -1.276866259245941e+01
PdAg_1_5_100,  5.713037334532890e-01,  5.231395228211325e-01, -1.270531004437681e+01
PdAg_1_5_100,  5.756184173897150e-01,  5.310054370025153e-01, -1.258582944287033e+01
PdAg_1_5_100,  5.748142709268410e-01,  5.347213987723441e-01, -1.252938522835232e+01
PdAg_1_5_100,  5.845225345839020e-01,  5.417643958101216e-01, -1.242240446259801e+01
PdAg_1_1_100, -9.717271086694580e-01, -7.069851528296482e-01, -3.139049180272693e+01
PdAg_1_1_100, -9.805113751193140e-01, -6.650913245947160e-01, -3.075413858535188e+01
PdAg_1_1_100, -9.271610956676301e-01, -5.960521371971921e-01, -2.970545645539699e+01
PdAg_1_1_100, -8.529977989918130e-01, -5.670618847342129e-01, -2.926510423158305e+01
PdAg_1_1_100, -7.530017323218090e-01, -5.409073869967945e-01, -2.886782617213474e+01
PdAg_1_1_100, -4.916379417262000e-01, -4.753708735300857e-01, -2.787234848587000e+01
PdAg_1_1_100, -4.356272700356220e-01, -4.568649887247563e-01, -2.759125029474255e+01
PdAg_1_1_100, -3.303847196540950e-01, -4.086453870388849e-01, -2.685881069764310e+01
PdAg_1_1_100, -3.034303343562620e-01, -3.945605735821650e-01, -2.664486709933910e+01
PdAg_1_1_100, -2.964391635700440e-01, -3.812974646531330e-01, -2.644340491755769e+01
PdAg_1_1_100, -2.763484965311610e-01, -3.687746468980312e-01, -2.625318751072697e+01
PdAg_1_1_100, -2.576351643592600e-01, -3.569217777596635e-01, -2.607314639896635e+01
PdAg_1_1_100, -2.410399546736480e-01, -3.456777056572051e-01, -2.590235271024753e+01
PdAg_1_1_100, -2.257372496018260e-01, -3.349889679622511e-01, -2.573999436515387e+01
PdAg_1_1_100, -1.875776586949730e-01, -3.058115734803365e-01, -2.529679951676077e+01
PdAg_1_1_100, -1.649059173329500e-01, -2.884071104323602e-01, -2.503243155317539e+01
PdAg_1_1_100, -1.405274874960350e-01, -2.723718277848934e-01, -2.478886098122834e+01
PdAg_1_1_100, -1.177762941936660e-01, -2.575247102995453e-01, -2.456333824008461e+01
PdAg_1_1_100, -1.127993153452220e-01, -2.504992342726844e-01, -2.445662361261697e+01
PdAg_1_1_100, -1.052140905390360e-01, -2.437172077517453e-01, -2.435360690159403e+01
PdAu_1_9_100, -7.191156478202700e-02, -2.086158806998613e-01, -2.382042950185058e+01
PdAu_1_9_100,  4.079877212234700e-02, -1.207939975397224e-01, -2.248644451505267e+01
PdAu_1_9_100,  5.806571622389000e-02, -1.036370604805692e-01, -2.222583638832174e+01
PdAu_1_9_100,  9.683182273926901e-02, -7.325329207840171e-02, -2.176431712418880e+01
PdAu_1_9_100,  1.082976085838650e-01, -5.969444587703299e-02, -2.155836279230610e+01
PdAu_1_9_100,  1.191551569766660e-01, -4.705034925542659e-02, -2.136630320011893e+01
PdAu_1_9_100,  1.835385422534630e-01,  5.583140291191262e-03, -2.056681812497036e+01
PdAu_1_9_100,  2.085112147402500e-01,  2.288401005084686e-02, -2.030402370873309e+01
PdAu_1_9_100,  2.229614152668760e-01,  3.091442516435782e-02, -2.018204439317179e+01
PdAu_1_9_100,  2.228328257008080e-01,  3.857657680275039e-02, -2.006565887643734e+01
PdAu_1_9_100,  2.440082744924090e-01,  4.589949719181748e-02, -1.995442616874513e+01
PdAu_1_9_100,  2.700130477468170e-01,  5.962835141574365e-02, -1.974588947194873e+01
PdAu_1_9_100,  2.857011488378830e-01,  6.607816527899166e-02, -1.964791895991217e+01
PdAu_1_9_100,  2.971222466409820e-01,  7.227717932268231e-02, -1.955375801312224e+01
PdAu_1_9_100,  3.090110205184420e-01,  7.824227964075303e-02, -1.946315013746852e+01
PdAu_1_9_100,  3.282848750136670e-01,  8.398876795601001e-02, -1.937586290490731e+01
PdAu_1_9_100,  3.423906872889970e-01,  8.953054973695816e-02, -1.929168509603005e+01
PdAu_1_9_100,  3.588392118477170e-01,  9.488029555744776e-02, -1.921042424906433e+01
PdAu_1_5_100, -3.133863092721550e-01, -3.553592207595017e-01, -2.604941168155621e+01
PdAu_1_5_100, -1.362761787390710e-01, -2.593194583819904e-01, -2.459059986225571e+01
PdAu_1_5_100, -1.087631903666510e-01, -2.405570713891904e-01, -2.430560548882319e+01
PdAu_1_5_100, -7.525787289907200e-02, -1.925025533930918e-01, -2.357567345767198e+01
PdAu_1_5_100, -5.369294007029500e-02, -1.786752931326499e-01, -2.336564200614477e+01
PdAu_1_5_100, -1.512413556708100e-02, -1.421437316115769e-01, -2.281073982391151e+01
