# c0 + a0 * ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+1.143602e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.23121763271803; Max AE: 0.598713645822975
# Coefficients
# Task   a0                      c0
# 2   ,  8.484001613487228e-01,  2.625653602873325e+00, 
# 3   ,  7.937327549911970e-01,  2.674879717660330e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * eV^2;                                   12|9|mult|0|log:1.0000000000000e+00,1.1436016257817e+02|div; ((av_mu_C_critical_subsurf * av_E_coh) / (ln(1.0*time+1.143602e+02))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{E, coh}\right) }{ \left(\ln{ \left(1.0time+1.144e+02 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_E_coh) ./ log(1.0*time+1.143602e+02)); av_mu_C_critical_subsurf,av_E_coh,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  2.516491544731103e-01, -2.798213103385319e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.418469593458204e-01, -2.691897936342775e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.123882591733354e-01, -2.608751677017018e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.424336591087440e-01, -2.573337492409080e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.697440560366391e-01, -2.541147025961644e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.177197830193727e-01, -2.484598560781645e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.587247859592638e-01, -2.436266411864200e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.771386845229377e-01, -2.414562150829642e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.943717588149015e-01, -2.394249714461681e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.105519148083898e-01, -2.375178341387250e+00
PdAg_1_9_100,  5.354507873556270e-01,  6.257881245096960e-01, -2.357219587493233e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.401739128183730e-01, -2.340263216002441e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.537900868783630e-01, -2.324213980417261e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.667068955516799e-01, -2.308989079171624e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.789857548925771e-01, -2.294516121833454e+00
PdAg_1_9_100,  5.374193757726820e-01,  7.018392129940797e-01, -2.267579000481223e+00
PdAg_1_9_100,  5.370904880212340e-01,  7.125037560824107e-01, -2.255008820070864e+00
PdAg_1_9_100,  5.243066765750370e-01,  7.324974129359069e-01, -2.231442515201577e+00
PdAg_1_9_100,  5.406782826954460e-01,  7.509182017829117e-01, -2.209730132665345e+00
PdAg_1_9_100,  5.449528999218350e-01,  7.596053192153583e-01, -2.199490722268915e+00
PdAg_1_9_100,  5.492079417796780e-01,  7.679740667899112e-01, -2.189626570945265e+00
PdAg_1_9_100,  5.513618316460450e-01,  7.838356574166087e-01, -2.170930687387815e+00
PdAg_1_5_100,  2.374958845661730e-01,  7.473610453007619e-02, -3.006738582284086e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.264487239923815e-01, -2.945785482770177e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.116688477264547e-01, -2.845337454096306e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.090836437997518e-01, -2.730515698383254e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.359316836075206e-01, -2.698870207221291e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.834777357238706e-01, -2.642828195111387e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.046953016161204e-01, -2.617819282031361e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.603846369748710e-01, -2.552178870942542e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.767562633893372e-01, -2.532881813775038e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.922140942071334e-01, -2.514661837492593e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.068449583967614e-01, -2.497416597738785e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.464846296453008e-01, -2.450693750367418e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.584747506961313e-01, -2.436561125696803e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.699340255910001e-01, -2.423054203589844e+00
PdAg_1_5_100,  5.688182680948790e-01,  5.809029223417104e-01, -2.410125284843208e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.914176286052328e-01, -2.397731715461035e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.015106224045429e-01, -2.385835213952519e+00
PdAg_1_5_100,  5.756184173897150e-01,  6.205456416206677e-01, -2.363398844791693e+00
PdAg_1_5_100,  5.748142709268410e-01,  6.295380361553664e-01, -2.352799607610498e+00
PdAg_1_5_100,  5.845225345839020e-01,  6.465816474714555e-01, -2.332710489182003e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.884055541978566e-01, -4.141983131503411e+00
PdAg_1_1_100, -9.805113751193140e-01, -8.171679684759844e-01, -4.058016167602055e+00
PdAg_1_1_100, -9.271610956676301e-01, -6.997715586081797e-01, -3.919642302041756e+00
PdAg_1_1_100, -8.529977989918130e-01, -6.504756197565432e-01, -3.861537717557390e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.060016876027783e-01, -3.809116779679368e+00
PdAg_1_1_100, -4.916379417262000e-01, -4.945613348659410e-01, -3.677763253579517e+00
PdAg_1_1_100, -4.356272700356220e-01, -4.630933451709939e-01, -3.640672277966168e+00
PdAg_1_1_100, -3.303847196540950e-01, -3.810992149304069e-01, -3.544026692573729e+00
PdAg_1_1_100, -3.034303343562620e-01, -3.571489542769051e-01, -3.515796782037847e+00
PdAg_1_1_100, -2.964391635700440e-01, -3.345959458964820e-01, -3.489213797488941e+00
PdAg_1_1_100, -2.763484965311610e-01, -3.133017519568456e-01, -3.464114563766749e+00
PdAg_1_1_100, -2.576351643592600e-01, -2.931467597570509e-01, -3.440358094687637e+00
PdAg_1_1_100, -2.410399546736480e-01, -2.740269852220061e-01, -3.417821825358492e+00
PdAg_1_1_100, -2.257372496018260e-01, -2.558515188136156e-01, -3.396398601700099e+00
PdAg_1_1_100, -1.875776586949730e-01, -2.062373577756149e-01, -3.337918932201772e+00
PdAg_1_1_100, -1.649059173329500e-01, -1.766422603457375e-01, -3.303035514236800e+00
PdAg_1_1_100, -1.405274874960350e-01, -1.493753604155739e-01, -3.270896317225313e+00
PdAg_1_1_100, -1.177762941936660e-01, -1.241288539694697e-01, -3.241138535937331e+00
PdAg_1_1_100, -1.127993153452220e-01, -1.121825131410812e-01, -3.227057514536537e+00
PdAg_1_1_100, -1.052140905390360e-01, -1.006501415243340e-01, -3.213464434122203e+00
PdAu_1_9_100, -7.191156478202700e-02, -3.917308027031847e-01, -3.556558028913737e+00
PdAu_1_9_100,  4.079877212234700e-02, -2.227520907062211e-01, -3.357384667456174e+00
PdAu_1_9_100,  5.806571622389000e-02, -1.897403056960749e-01, -3.318474037173329e+00
PdAu_1_9_100,  9.683182273926901e-02, -1.312786801254835e-01, -3.249565957903691e+00
PdAu_1_9_100,  1.082976085838650e-01, -1.051900074071543e-01, -3.218815524432703e+00
PdAu_1_9_100,  1.191551569766660e-01, -8.086141088197830e-02, -3.190139673538828e+00
PdAu_1_9_100,  1.835385422534630e-01,  2.041106189426055e-02, -3.070770916447547e+00
PdAu_1_9_100,  2.085112147402500e-01,  5.369978884040177e-02, -3.031533857730796e+00
