# c0 + a0 * (exp(2.005520e+02*((av_BE_H_surf+2.136983e+00) / (time+5.385507e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.227264681720211; Max AE: 0.602150541871601
# Coefficients
# Task   a0                      c0
# 2   ,  1.404236334156615e+01, -1.335287890945613e+01, 
# 3   ,  1.318086768018248e+01, -1.232511025645449e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.0055199273733e+02,0.0000000000000e+00,2.1369830971894e+00,5.3855067519552e+02; (exp(2.005520e+02*((av_BE_H_surf+2.136983e+00) / (time+5.385507e+02)))); $\left(\exp{ \left(2.006e+02\left(\frac{ av_{BE, H, surf} +2.137e+00 }{ time+5.386e+02 } \right) \right)}\right)$; exp(2.005520e+02.*((av_BE_H_surf+2.136983e+00) ./ (time+5.385507e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.725558536366986e-01,  9.916731553208562e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.779863001597448e-01,  9.920598741651815e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.829347290097937e-01,  9.924122670444770e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.852478067526156e-01,  9.925769884440420e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.874625900222697e-01,  9.927347099910339e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.916213136374572e-01,  9.930308655251153e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.954542729908501e-01,  9.933038223814621e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.972603228477403e-01,  9.934324367616031e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.989983023015609e-01,  9.935562036384133e-01
PdAg_1_9_100,  5.331594707700800e-01,  6.006719885397576e-01,  9.936753919970597e-01
PdAg_1_9_100,  5.354507873556270e-01,  6.022848843671995e-01,  9.937902512830794e-01
PdAg_1_9_100,  5.337303696543760e-01,  6.038402426763324e-01,  9.939010131449755e-01
PdAg_1_9_100,  5.357515610659280e-01,  6.053410883444776e-01,  9.940078929935906e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.067902378684128e-01,  9.941110914003464e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.081903170044070e-01,  9.942107953534445e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.108529071426233e-01,  9.944004066085766e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.121198512317073e-01,  9.944906296043977e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.145350822069718e-01,  9.946626256506840e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.168040775017793e-01,  9.948242078031762e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.178878252669174e-01,  9.949013848237942e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.189397280914563e-01,  9.949762940679828e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.209534530501710e-01,  9.951196976325918e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.053444160436766e-01,  9.726442047736173e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.143904591695619e-01,  9.732884014024789e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.312619624456701e-01,  9.744898731822446e-01
