# c0 + a0 * ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a1 * ((av_PE / av_W_change_H) * (av_BE_H_subsurf * time)) + a2 * ((surface_area^2) / (av_E_def_subsurf * std_dev)) + a3 * (exp(2.311734e-03*((time+7.072403e+02) / (av_mu_C_critical_surf+4.051807e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.107257320272591; Max AE: 0.534706035510036
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -8.745967675414528e+01, -5.130116017519704e-06, -4.028155611982829e-05, -4.669147759656501e+00,  1.128520515387486e+00, 
# 3   ,  1.247216578243471e+02, -8.619703941891348e-06, -3.408457672501138e-05, -4.659355384101867e+00,  4.632329152963643e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * nm;                                        14|2|mult|14|1|mult|mult; ((av_E_def_subsurf * particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(av_{E, def, subsurf} particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((av_E_def_subsurf .* particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); av_E_def_subsurf,particle_diameter,av_E_def_subsurf,total_metal_loading
# 1;  2; min;                                              7|17|div|19|0|mult|mult; ((av_PE / av_W_change_H) * (av_BE_H_subsurf * time)); $\left(\left(\frac{ av_{PE} }{ av_{W, change, H} } \right) \left(av_{BE, H, subsurf} time\right)\right)$; ((av_PE ./ av_W_change_H) .* (av_BE_H_subsurf .* time)); av_PE,av_W_change_H,av_BE_H_subsurf,time
# 2;  2; eV^-1 * g^-2 * m^4 * nm^-1;                       4|sq|14|3|mult|div; ((surface_area^2) / (av_E_def_subsurf * std_dev)); $\left(\frac{ \left(surface_{area}^2\right) }{ \left(av_{E, def, subsurf} std_{dev}\right) } \right)$; ((surface_area).^2 ./ (av_E_def_subsurf .* std_dev)); surface_area,av_E_def_subsurf,std_dev
# 3;  2; Unitless;                                         0|11|div|exp:2.3117340007243e-03,0.0000000000000e+00,7.0724033339807e+02,4.0518071613903e+00; (exp(2.311734e-03*((time+7.072403e+02) / (av_mu_C_critical_surf+4.051807e+00)))); $\left(\exp{ \left(2.312e-03\left(\frac{ time +7.072e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.311734e-03.*((time+7.072403e+02) ./ (av_mu_C_critical_surf+4.051807e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.002462623308261e-01,  3.233623200000000e-03, -3.673080000000000e+02,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.040149276391525e-01,  3.233623200000000e-03, -1.101924000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.077835929474787e-01,  3.233623200000000e-03, -1.836540000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.096679256016418e-01,  3.233623200000000e-03, -2.203848000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.115522582558050e-01,  3.233623200000000e-03, -2.571155999999999e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.153209235641312e-01,  3.233623200000000e-03, -3.305772000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.190895888724575e-01,  3.233623200000000e-03, -4.040388000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.209739215266206e-01,  3.233623200000000e-03, -4.407696000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.228582541807837e-01,  3.233623200000000e-03, -4.775004000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.247425868349468e-01,  3.233623200000000e-03, -5.142311999999999e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.266269194891100e-01,  3.233623200000000e-03, -5.509619999999999e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.285112521432731e-01,  3.233623200000000e-03, -5.876928000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.303955847974362e-01,  3.233623200000000e-03, -6.244236000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.322799174515993e-01,  3.233623200000000e-03, -6.611544000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.341642501057624e-01,  3.233623200000000e-03, -6.978852000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.379329154140887e-01,  3.233623200000000e-03, -7.713468000000000e+03,  8.622977346278318e+03,  0.000000000000000e+00
