# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.143602e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.225752439796964; Max AE: 0.595438925129271
# Coefficients
# Task   a0                      c0
# 2   , -4.475550412083906e-01,  1.977443884101162e+00, 
# 3   , -4.161496251934972e-01,  2.048716819173604e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,1.1436016257817e+02|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.143602e+02))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.144e+02 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.143602e+02)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.059880372687304e-01,  3.734637514794897e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.694932461269264e-01,  3.592743886054322e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.191589778484124e-01,  3.481772659839577e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.403129227899641e-01,  3.434507088024239e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.595412450684695e-01,  3.391544054412576e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.933193238860406e-01,  3.316071596932551e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.221895528190353e-01,  3.251565052988714e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.351541529645710e-01,  3.222597442411629e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.472873748730688e-01,  3.195487431817763e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.586792727931429e-01,  3.170033807411442e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.694065702107930e-01,  3.146065141147095e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.795351148291634e-01,  3.123434305415642e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.891218002119121e-01,  3.102014179397477e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.982160861952348e-01,  3.081694251911534e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.068612137355834e-01,  3.062377907005650e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.229515568644002e-01,  3.026426254924214e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.304600991970819e-01,  3.009649452874552e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.445369534632385e-01,  2.978196663898811e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.575064048230874e-01,  2.949218213952561e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.636227089582241e-01,  2.935552176098038e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.695148596968534e-01,  2.922386978086368e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.806824665692508e-01,  2.897434501085450e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.253237841826924e-01,  4.138306865939390e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.628702677470477e-01,  4.054414427898741e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.247452222243786e-01,  3.916163377680940e+00
PdAg_1_5_100,  5.645630120222940e-01,  2.954742449991224e-01,  3.758129133258675e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.149675426865921e-01,  3.714574048648661e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.494888468266342e-01,  3.637440956712449e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.648940805458364e-01,  3.603020087096930e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.053278999210344e-01,  3.512676295490813e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.172146890352579e-01,  3.486116904980700e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.284380073814504e-01,  3.461039948376905e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.390608980325150e-01,  3.437304564629728e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.678416923628932e-01,  3.372997849968062e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.765472440763929e-01,  3.353546495582700e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.848673694340583e-01,  3.334956323220433e+00
PdAg_1_5_100,  5.688182680948790e-01,  4.928314506554679e-01,  3.317161682364849e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.004657621641926e-01,  3.300103866440997e+00
PdAg_1_5_100,  5.713037334532890e-01,  5.077938849655751e-01,  3.283730186945405e+00
PdAg_1_5_100,  5.756184173897150e-01,  5.216144580399361e-01,  3.252850022939106e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.281434793332274e-01,  3.238261825528430e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.405181700530284e-01,  3.210612286185985e+00
PdAg_1_1_100, -9.717271086694580e-01, -9.170319644654630e-01,  6.467306994803571e+00
PdAg_1_1_100, -9.805113751193140e-01, -8.583546735703349e-01,  6.336200682747068e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.616570774621353e-01,  6.120143243538881e+00
PdAg_1_1_100, -8.529977989918130e-01, -7.210527796797949e-01,  6.029418541449258e+00
