# c0 + a0 * ((av_E_def_subsurf * time) / sqrt(av_EA)) + a1 * (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.164732560317218; Max AE: 0.687528067096386
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.968612751166074e-03, -1.417548529626991e+01,  3.213871191936615e-01, 
# 3   ,  6.854560011657369e-03, -1.400372602039256e+01,  3.998613537193234e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.5 * min;                                     14|0|mult|6|sqrt|div; ((av_E_def_subsurf * time) / sqrt(av_EA)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\sqrt{ av_{EA} }\right) } \right)$; ((av_E_def_subsurf .* time) ./ sqrt(av_EA)); av_E_def_subsurf,time,av_EA
# 1;  2; Unitless;                                         3|11|div|exp:4.2526073499132e-01,0.0000000000000e+00,1.0422678826989e+01,3.3311281050551e+00; (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00)))); $\left(\exp{ \left(4.253e-01\left(\frac{ std_{dev} +1.042e+01 }{ av_{mu, C, critical, surf}+3.331e+00 } \right) \right)}\right)$; exp(4.252607e-01.*((std_dev+1.042268e+01) ./ (av_mu_C_critical_surf+3.331128e+00))); std_dev,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.261796448940331e-01,  2.507747144180325e+00,  3.639911780713707e-04
PdAg_1_9_100,  4.212956441336370e-01,  3.361319221871275e-01,  5.015494288360649e+00,  3.639911780713707e-04
PdAg_1_9_100,  4.889175556194310e-01,  3.460841994802218e-01,  7.523241432540975e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.056601140297000e-01,  3.560364767733162e-01,  1.003098857672130e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.343009987338970e-01,  3.759410313595049e-01,  1.504648286508195e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.224295719363120e-01,  3.858933086525992e-01,  1.755423000926227e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.245052994310410e-01,  3.958455859456935e-01,  2.006197715344260e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.157501405318823e-01,  2.507747144180325e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.257024178249766e-01,  2.758521858598357e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.456069724111653e-01,  3.260071287434423e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.354507873556270e-01,  4.655115269973540e-01,  3.761620716270487e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.357515610659280e-01,  4.854160815835427e-01,  4.263170145106552e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.338785022320920e-01,  4.953683588766370e-01,  4.513944859524585e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.152729134628258e-01,  5.015494288360649e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.252251907559201e-01,  5.266269002778682e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.351774680490144e-01,  5.517043717196714e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.451297453421088e-01,  5.767818431614747e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.243066765750370e-01,  5.550820226352031e-01,  6.018593146032780e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.397703104721880e-01,  5.650342999282975e-01,  6.269367860450811e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.406782826954460e-01,  5.749865772213918e-01,  6.520142574868845e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.449528999218350e-01,  5.849388545144861e-01,  6.770917289286876e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.492079417796780e-01,  5.948911318075805e-01,  7.021692003704909e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.484023401121820e-01,  6.048434091006748e-01,  7.272466718122942e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.513618316460450e-01,  6.147956863937692e-01,  7.523241432540975e+01,  3.639911780713707e-04
PdAg_1_5_100,  2.374958845661730e-01,  3.112631625258702e-01,  2.526620484029827e+00,  1.421548152808000e-03
PdAg_1_5_100,  4.808701435604430e-01,  3.212903407961483e-01,  5.053240968059654e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.413446973367047e-01,  1.010648193611931e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.423108450430540e-01,  3.513718756069829e-01,  1.263310242014913e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.613990538772610e-01,  1.515972290417896e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.645630120222940e-01,  3.714262321475392e-01,  1.768634338820879e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.557853067401700e-01,  3.814534104178174e-01,  2.021296387223861e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.582907011266131e-01,  3.914805886880955e-01,  2.273958435626844e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.565493546496050e-01,  4.015077669583737e-01,  2.526620484029827e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.598480318312991e-01,  4.115349452286519e-01,  2.779282532432809e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.602593885180470e-01,  4.315893017692082e-01,  3.284606629238775e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.579843483292020e-01,  4.616708365800427e-01,  4.042592774447723e+01,  1.421548152808000e-03
