# c0 + a0 * ((av_delta_M1_M2_subsurf / av_EA) * (av_delta_M1_M2_subsurf * time)) + a1 * (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.165371324928616; Max AE: 0.69232756967526
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.797962163775041e-01, -1.404824845090939e+01,  3.184991789675161e-01, 
# 3   ,  3.124776062782363e-01, -1.377875933665605e+01,  3.928187108126449e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min;                                      15|6|div|15|0|mult|mult; ((av_delta_M1_M2_subsurf / av_EA) * (av_delta_M1_M2_subsurf * time)); $\left(\left(\frac{ av_{delta, M1, M2, subsurf} }{ av_{EA} } \right) \left(av_{delta, M1, M2, subsurf} time\right)\right)$; ((av_delta_M1_M2_subsurf ./ av_EA) .* (av_delta_M1_M2_subsurf .* time)); av_delta_M1_M2_subsurf,av_EA,av_delta_M1_M2_subsurf,time
# 1;  2; Unitless;                                         3|11|div|exp:4.2526073499132e-01,0.0000000000000e+00,1.0422678826989e+01,3.3311281050551e+00; (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00)))); $\left(\exp{ \left(4.253e-01\left(\frac{ std_{dev} +1.042e+01 }{ av_{mu, C, critical, surf}+3.331e+00 } \right) \right)}\right)$; exp(4.252607e-01.*((std_dev+1.042268e+01) ./ (av_mu_C_critical_surf+3.331128e+00))); std_dev,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.237085202554897e-01,  5.741377654903235e-02,  3.639911780713707e-04
PdAg_1_9_100,  4.212956441336370e-01,  3.340313000469492e-01,  1.148275530980647e-01,  3.639911780713707e-04
PdAg_1_9_100,  4.889175556194310e-01,  3.443540798384087e-01,  1.722413296470971e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.056601140297000e-01,  3.546768596298682e-01,  2.296551061961294e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.343009987338970e-01,  3.753224192127872e-01,  3.444826592941941e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.224295719363120e-01,  3.856451990042467e-01,  4.018964358432265e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.245052994310410e-01,  3.959679787957062e-01,  4.593102123922588e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.166135383786252e-01,  5.741377654903236e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.269363181700846e-01,  6.315515420393558e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.475818777530037e-01,  7.463790951374206e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.354507873556270e-01,  4.682274373359226e-01,  8.612066482354853e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.357515610659280e-01,  4.888729969188416e-01,  9.760342013335500e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.338785022320920e-01,  4.991957767103012e-01,  1.033447977882582e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.198413362932202e-01,  1.148275530980647e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.301641160846797e-01,  1.205689307529680e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.404868958761392e-01,  1.263103084078712e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.508096756675986e-01,  1.320516860627744e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.243066765750370e-01,  5.611324554590582e-01,  1.377930637176777e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.397703104721880e-01,  5.714552352505177e-01,  1.435344413725809e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.406782826954460e-01,  5.817780150419771e-01,  1.492758190274841e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.449528999218350e-01,  5.921007948334367e-01,  1.550171966823874e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.492079417796780e-01,  6.024235746248962e-01,  1.607585743372906e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.484023401121820e-01,  6.127463544163556e-01,  1.664999519921938e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.513618316460450e-01,  6.230691342078151e-01,  1.722413296470971e+00,  3.639911780713707e-04
PdAg_1_5_100,  2.374958845661730e-01,  3.087981704157894e-01,  5.711606890708910e-02,  1.421548152808000e-03
PdAg_1_5_100,  4.808701435604430e-01,  3.190674234996408e-01,  1.142321378141782e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.396059296673437e-01,  2.284642756283564e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.423108450430540e-01,  3.498751827511951e-01,  2.855803445354455e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.601444358350466e-01,  3.426964134425346e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.645630120222940e-01,  3.704136889188980e-01,  3.998124823496237e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.557853067401700e-01,  3.806829420027494e-01,  4.569285512567128e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.582907011266131e-01,  3.909521950866008e-01,  5.140446201638019e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.565493546496050e-01,  4.012214481704522e-01,  5.711606890708910e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.598480318312991e-01,  4.114907012543037e-01,  6.282767579779801e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.602593885180470e-01,  4.320292074220066e-01,  7.425088957921584e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.579843483292020e-01,  4.628369666735608e-01,  9.138571025134257e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.640054092902220e-01,  4.731062197574123e-01,  9.709731714205149e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.619488591146869e-01,  4.936447259251152e-01,  1.085205309234693e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.722223250453750e-01,  5.141832320928179e-01,  1.199437447048871e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.681292230354840e-01,  5.244524851766693e-01,  1.256553515955960e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.688182680948790e-01,  5.347217382605208e-01,  1.313669584863049e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.669074847793930e-01,  5.449909913443722e-01,  1.370785653770138e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.713037334532890e-01,  5.552602444282236e-01,  1.427901722677227e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.756184173897150e-01,  5.757987505959266e-01,  1.542133860491406e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.860680036797780e-01,  1.599249929398495e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.963372567636294e-01,  1.656365998305584e+00,  1.421548152808000e-03
PdAg_1_1_100, -9.717271086694580e-01, -3.345846187630149e-01,  5.634057877813503e-02,  4.720970183157788e-02
PdAg_1_1_100, -9.805113751193140e-01, -3.244547958701876e-01,  1.126811575562701e-01,  4.720970183157788e-02
