# c0 + a0 * ((av_EA * time) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(3.633263e-01*((std_dev+2.359502e+01) / (av_BE_H_subsurf-4.501659e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.164256994003083; Max AE: 0.666956314228334
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.101049697452779e-03, -8.781876918749420e+01,  7.288872144141467e-01, 
# 3   ,  3.289411940447020e-03, -8.342419392434918e+01,  7.686010076491449e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min;                                       6|0|mult|12|11|abd|mult; ((av_EA * time) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(av_{EA} time\right) \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; ((av_EA .* time) .* abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_EA,time,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         3|19|div|exp:3.6332627942702e-01,0.0000000000000e+00,2.3595019618788e+01,-4.5016594676618e-01; (exp(3.633263e-01*((std_dev+2.359502e+01) / (av_BE_H_subsurf-4.501659e-01)))); $\left(\exp{ \left(3.633e-01\left(\frac{ std_{dev} +2.360e+01 }{ av_{BE, H, subsurf}-4.502e-01 } \right) \right)}\right)$; exp(3.633263e-01.*((std_dev+2.359502e+01) ./ (av_BE_H_subsurf-4.501659e-01))); std_dev,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  2.258901460277971e-01,  6.956363700000008e+00,  5.894101443490928e-03
PdAg_1_9_100,  4.212956441336370e-01,  2.405058118750535e-01,  1.391272740000002e+01,  5.894101443490928e-03
PdAg_1_9_100,  4.889175556194310e-01,  2.551214777223101e-01,  2.086909110000002e+01,  5.894101443490928e-03
PdAg_1_9_100,  5.056601140297000e-01,  2.697371435695666e-01,  2.782545480000003e+01,  5.894101443490928e-03
PdAg_1_9_100,  5.343009987338970e-01,  2.989684752640796e-01,  4.173818220000005e+01,  5.894101443490928e-03
PdAg_1_9_100,  5.224295719363120e-01,  3.135841411113362e-01,  4.869454590000006e+01,  5.894101443490928e-03
PdAg_1_9_100,  5.245052994310410e-01,  3.281998069585927e-01,  5.565090960000006e+01,  5.894101443490928e-03
PdAg_1_9_100,  5.324653140763990e-01,  3.574311386531057e-01,  6.956363700000009e+01,  5.894101443490928e-03
PdAg_1_9_100,  5.309811253181910e-01,  3.720468045003621e-01,  7.652000070000010e+01,  5.894101443490928e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.012781361948752e-01,  9.043272810000011e+01,  5.894101443490928e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.305094678893882e-01,  1.043454555000001e+02,  5.894101443490928e-03
PdAg_1_9_100,  5.357515610659280e-01,  4.597407995839013e-01,  1.182581829000001e+02,  5.894101443490928e-03
PdAg_1_9_100,  5.338785022320920e-01,  4.743564654311578e-01,  1.252145466000001e+02,  5.894101443490928e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.035877971256708e-01,  1.391272740000002e+02,  5.894101443490928e-03
