# c0 + a0 * ((av_BE_H_surf - av_mu_C_critical_surf) + (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_E_def_subsurf * time) / cbrt(av_PE)) + a2 * ((av_E_def_subsurf * time) / (ln(1.0*av_B_0-1.160578e+01))) + a3 * ((av_mu_C_critical_surf^6) / cbrt(std_dev))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.123540516374569; Max AE: 0.666355592869229
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  4.854332208101557e-01,  2.391297227116368e-02, -6.931268592177797e-02, -5.778482951787692e-05, -1.219192338995178e+00, 
# 3   ,  4.659692174265413e-01,  1.689582624823343e-01, -6.169728312167756e-01, -6.959254412082456e-05, -7.940412176254346e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               16|11|sub|18|16|abd|add; ((av_BE_H_surf - av_mu_C_critical_surf) + (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\left(av_{BE, H, surf} - av_{mu, C, critical, surf}\right) + \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right)\right)$; ((av_BE_H_surf - av_mu_C_critical_surf) + abs(av_d_band_center_surf - av_BE_H_surf)); av_BE_H_surf,av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * min;                                         14|0|mult|7|cbrt|div; ((av_E_def_subsurf * time) / cbrt(av_PE)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\sqrt[3]{ av_{PE} }\right) } \right)$; ((av_E_def_subsurf .* time) ./ nthroot(av_PE, 3)); av_E_def_subsurf,time,av_PE
# 2;  2; eV * min;                                         14|0|mult|10|log:1.0000000000000e+00,-1.1605778349688e+01|div; ((av_E_def_subsurf * time) / (ln(1.0*av_B_0-1.160578e+01))); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\ln{ \left(1.0av_{B, 0}-1.161e+01 \right)}\right) } \right)$; ((av_E_def_subsurf .* time) ./ log(1.0*av_B_0-1.160578e+01)); av_E_def_subsurf,time,av_B_0
# 3;  2; eV^6 * nm^-0.333333;                              11|sp|3|cbrt|div; ((av_mu_C_critical_surf^6) / cbrt(std_dev)); $\left(\frac{ \left(av_{mu, C, critical, surf}^6\right) }{ \left(\sqrt[3]{ std_{dev} }\right) } \right)$; ((av_mu_C_critical_surf).^6 ./ nthroot(std_dev, 3)); av_mu_C_critical_surf,std_dev
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.634460689503061e-01,  3.602999999999999e+00,  2.223330608686897e+00,  6.089900356009362e-01,  3.068853819265908e+03
PdAg_1_9_100,  4.212956441336370e-01,  3.744017770783651e-01,  3.602999999999999e+00,  4.446661217373794e+00,  1.217980071201872e+00,  3.068853819265908e+03
PdAg_1_9_100,  4.889175556194310e-01,  3.853574852064243e-01,  3.602999999999999e+00,  6.669991826060691e+00,  1.826970106802809e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.056601140297000e-01,  3.963131933344834e-01,  3.602999999999999e+00,  8.893322434747589e+00,  2.435960142403745e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.343009987338970e-01,  4.182246095906017e-01,  3.602999999999999e+00,  1.333998365212138e+01,  3.653940213605618e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.224295719363120e-01,  4.291803177186609e-01,  3.602999999999999e+00,  1.556331426080828e+01,  4.262930249206554e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.245052994310410e-01,  4.401360258467201e-01,  3.602999999999999e+00,  1.778664486949518e+01,  4.871920284807490e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.324653140763990e-01,  4.620474421028383e-01,  3.602999999999999e+00,  2.223330608686897e+01,  6.089900356009363e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.309811253181910e-01,  4.730031502308976e-01,  3.602999999999999e+00,  2.445663669555587e+01,  6.698890391610298e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.311850747278510e-01,  4.949145664870159e-01,  3.602999999999999e+00,  2.890329791292966e+01,  7.916870462812171e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.354507873556270e-01,  5.168259827431341e-01,  3.602999999999999e+00,  3.334995913030345e+01,  9.134850534014044e+00,  3.068853819265908e+03
PdAg_1_9_100,  5.357515610659280e-01,  5.387373989992523e-01,  3.602999999999999e+00,  3.779662034767725e+01,  1.035283060521592e+01,  3.068853819265908e+03
PdAg_1_9_100,  5.338785022320920e-01,  5.496931071273117e-01,  3.602999999999999e+00,  4.001995095636415e+01,  1.096182064081685e+01,  3.068853819265908e+03
PdAg_1_9_100,  5.372121836650180e-01,  5.716045233834299e-01,  3.602999999999999e+00,  4.446661217373794e+01,  1.217980071201873e+01,  3.068853819265908e+03
PdAg_1_9_100,  5.374193757726820e-01,  5.825602315114889e-01,  3.602999999999999e+00,  4.668994278242484e+01,  1.278879074761966e+01,  3.068853819265908e+03
PdAg_1_9_100,  5.370904880212340e-01,  5.935159396395484e-01,  3.602999999999999e+00,  4.891327339111174e+01,  1.339778078322060e+01,  3.068853819265908e+03
