# c0 + a0 * ((av_EA * time) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(1.954388e-01*((std_dev+3.748066e+01) / (av_BE_H_surf+5.362436e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.157897409711504; Max AE: 0.623809459714508
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.984655695561877e-03, -1.073000973247970e+02,  1.114273972183909e+00, 
# 3   ,  3.179412347512546e-03, -1.006545187548584e+02,  1.115804539862544e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min;                                       6|0|mult|12|11|abd|mult; ((av_EA * time) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(av_{EA} time\right) \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; ((av_EA .* time) .* abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_EA,time,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         3|16|div|exp:1.9543880192924e-01,0.0000000000000e+00,3.7480655133133e+01,5.3624364719942e-01; (exp(1.954388e-01*((std_dev+3.748066e+01) / (av_BE_H_surf+5.362436e-01)))); $\left(\exp{ \left(1.954e-01\left(\frac{ std_{dev} +3.748e+01 }{ av_{BE, H, surf}+5.362e-01 } \right) \right)}\right)$; exp(1.954388e-01.*((std_dev+3.748066e+01) ./ (av_BE_H_surf+5.362436e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.066503528621770e-01,  6.956363700000008e+00,  7.655441389515913e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.204563396997820e-01,  1.391272740000002e+01,  7.655441389515913e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.342623265373868e-01,  2.086909110000002e+01,  7.655441389515913e-03
PdAg_1_9_100,  5.056601140297000e-01,  3.480683133749918e-01,  2.782545480000003e+01,  7.655441389515913e-03
PdAg_1_9_100,  5.343009987338970e-01,  3.756802870502017e-01,  4.173818220000005e+01,  7.655441389515913e-03
PdAg_1_9_100,  5.224295719363120e-01,  3.894862738878065e-01,  4.869454590000006e+01,  7.655441389515913e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.032922607254115e-01,  5.565090960000006e+01,  7.655441389515913e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.309042344006214e-01,  6.956363700000009e+01,  7.655441389515913e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.447102212382262e-01,  7.652000070000010e+01,  7.655441389515913e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.723221949134360e-01,  9.043272810000011e+01,  7.655441389515913e-03
PdAg_1_9_100,  5.354507873556270e-01,  4.999341685886459e-01,  1.043454555000001e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.275461422638558e-01,  1.182581829000001e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.413521291014606e-01,  1.252145466000001e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.689641027766704e-01,  1.391272740000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.827700896142752e-01,  1.460836377000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.370904880212340e-01,  5.965760764518803e-01,  1.530400014000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.357670351206070e-01,  6.103820632894851e-01,  1.599963651000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.243066765750370e-01,  6.241880501270901e-01,  1.669527288000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.397703104721880e-01,  6.379940369646949e-01,  1.739090925000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.406782826954460e-01,  6.518000238023000e-01,  1.808654562000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.449528999218350e-01,  6.656060106399048e-01,  1.878218199000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.492079417796780e-01,  6.794119974775098e-01,  1.947781836000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.484023401121820e-01,  6.932179843151146e-01,  2.017345473000002e+02,  7.655441389515913e-03
PdAg_1_9_100,  5.513618316460450e-01,  7.070239711527196e-01,  2.086909110000003e+02,  7.655441389515913e-03
PdAg_1_5_100,  2.374958845661730e-01,  2.745404126475774e-01,  6.984622499999925e+00,  7.955217671224240e-03
PdAg_1_5_100,  4.808701435604430e-01,  2.884024834735519e-01,  1.396924499999985e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.161266251255010e-01,  2.793848999999970e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.423108450430540e-01,  3.299886959514755e-01,  3.492311249999963e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.438507667774499e-01,  4.190773499999955e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.645630120222940e-01,  3.577128376034244e-01,  4.889235749999948e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.557853067401700e-01,  3.715749084293988e-01,  5.587697999999940e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.582907011266131e-01,  3.854369792553733e-01,  6.286160249999933e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.565493546496050e-01,  3.992990500813478e-01,  6.984622499999925e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.598480318312991e-01,  4.131611209073224e-01,  7.683084749999918e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.602593885180470e-01,  4.408852625592714e-01,  9.080009249999902e+01,  7.955217671224240e-03
PdAg_1_5_100,  5.579843483292020e-01,  4.824714750371947e-01,  1.117539599999988e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.640054092902220e-01,  4.963335458631692e-01,  1.187385824999987e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.619488591146869e-01,  5.240576875151184e-01,  1.327078274999986e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.722223250453750e-01,  5.517818291670673e-01,  1.466770724999984e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.681292230354840e-01,  5.656438999930418e-01,  1.536616949999984e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.688182680948790e-01,  5.795059708190162e-01,  1.606463174999983e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.669074847793930e-01,  5.933680416449907e-01,  1.676309399999982e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.713037334532890e-01,  6.072301124709651e-01,  1.746155624999981e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.756184173897150e-01,  6.349542541229143e-01,  1.885848074999980e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.748142709268410e-01,  6.488163249488887e-01,  1.955694299999979e+02,  7.955217671224240e-03
PdAg_1_5_100,  5.815291194929140e-01,  6.626783957748632e-01,  2.025540524999978e+02,  7.955217671224240e-03
PdAg_1_1_100, -9.717271086694580e-01, -5.291316092811760e-01,  6.738592500000003e+00,  1.544061383686555e-02
PdAg_1_1_100, -9.805113751193140e-01, -5.157578232959803e-01,  1.347718500000001e+01,  1.544061383686555e-02
PdAg_1_1_100, -8.529977989918130e-01, -4.756364653403938e-01,  3.369296250000001e+01,  1.544061383686555e-02
PdAg_1_1_100, -6.470710172478540e-01, -4.488888933700027e-01,  4.717014750000002e+01,  1.544061383686555e-02
PdAg_1_1_100, -5.593859615030060e-01, -4.355151073848070e-01,  5.390874000000002e+01,  1.544061383686555e-02
