# c0 + a0 * ((av_E_def_subsurf * time) / (av_d_band_center_surf - av_IP)) + a1 * (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.166059273701598; Max AE: 0.696412533329101
# Coefficients
# Task   a0                      a1                      c0
# 2   , -3.889548242053634e-02, -1.412582389092725e+01,  3.168763933907538e-01, 
# 3   , -6.558819503680148e-02, -1.390787114983557e+01,  4.034916131854606e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              14|0|mult|18|5|sub|div; ((av_E_def_subsurf * time) / (av_d_band_center_surf - av_IP)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(av_{d, band, center, surf} - av_{IP}\right) } \right)$; ((av_E_def_subsurf .* time) ./ (av_d_band_center_surf - av_IP)); av_E_def_subsurf,time,av_d_band_center_surf,av_IP
# 1;  2; Unitless;                                         3|11|div|exp:4.2526073499132e-01,0.0000000000000e+00,1.0422678826989e+01,3.3311281050551e+00; (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00)))); $\left(\exp{ \left(4.253e-01\left(\frac{ std_{dev} +1.042e+01 }{ av_{mu, C, critical, surf}+3.331e+00 } \right) \right)}\right)$; exp(4.252607e-01.*((std_dev+1.042268e+01) ./ (av_mu_C_critical_surf+3.331128e+00))); std_dev,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.211218046256433e-01, -2.413413057250219e-01,  3.639911780713707e-04
PdAg_1_9_100,  4.212956441336370e-01,  3.305088911398202e-01, -4.826826114500438e-01,  3.639911780713707e-04
PdAg_1_9_100,  4.889175556194310e-01,  3.398959776539971e-01, -7.240239171750658e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.056601140297000e-01,  3.492830641681740e-01, -9.653652229000876e-01,  3.639911780713707e-04
PdAg_1_9_100,  5.343009987338970e-01,  3.680572371965277e-01, -1.448047834350132e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.224295719363120e-01,  3.774443237107046e-01, -1.689389140075153e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.245052994310410e-01,  3.868314102248815e-01, -1.930730445800175e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.056055832532353e-01, -2.413413057250219e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.149926697674121e-01, -2.654754362975241e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.337668427957659e-01, -3.137436974425285e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.354507873556270e-01,  4.525410158241196e-01, -3.620119585875329e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.357515610659280e-01,  4.713151888524734e-01, -4.102802197325373e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.338785022320920e-01,  4.807022753666503e-01, -4.344143503050395e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.372121836650180e-01,  4.994764483950040e-01, -4.826826114500438e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.088635349091809e-01, -5.068167420225461e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.182506214233578e-01, -5.309508725950482e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.276377079375346e-01, -5.550850031675504e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.243066765750370e-01,  5.370247944517115e-01, -5.792191337400526e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.397703104721880e-01,  5.464118809658884e-01, -6.033532643125548e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.406782826954460e-01,  5.557989674800653e-01, -6.274873948850570e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.449528999218350e-01,  5.651860539942422e-01, -6.516215254575591e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.492079417796780e-01,  5.745731405084190e-01, -6.757556560300613e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.484023401121820e-01,  5.839602270225959e-01, -6.998897866025636e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.513618316460450e-01,  5.933473135367727e-01, -7.240239171750657e+00,  3.639911780713707e-04
PdAg_1_5_100,  2.374958845661730e-01,  3.061441201126719e-01, -2.403432223794998e-01,  1.421548152808000e-03
PdAg_1_5_100,  4.808701435604430e-01,  3.154923856936288e-01, -4.806864447589996e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.341889168555426e-01, -9.613728895179992e-01,  1.421548152808000e-03
PdAg_1_5_100,  5.423108450430540e-01,  3.435371824364995e-01, -1.201716111897499e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.528854480174564e-01, -1.442059334276999e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.645630120222940e-01,  3.622337135984133e-01, -1.682402556656498e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.557853067401700e-01,  3.715819791793701e-01, -1.922745779035998e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.582907011266131e-01,  3.809302447603271e-01, -2.163089001415498e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.565493546496050e-01,  3.902785103412840e-01, -2.403432223794998e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.598480318312991e-01,  3.996267759222408e-01, -2.643775446174498e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.602593885180470e-01,  4.183233070841546e-01, -3.124461890933497e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.579843483292020e-01,  4.463681038270253e-01, -3.845491558071997e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.640054092902220e-01,  4.557163694079822e-01, -4.085834780451497e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.619488591146869e-01,  4.744129005698960e-01, -4.566521225210496e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.722223250453750e-01,  4.931094317318097e-01, -5.047207669969495e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.681292230354840e-01,  5.024576973127667e-01, -5.287550892348995e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.688182680948790e-01,  5.118059628937236e-01, -5.527894114728495e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.669074847793930e-01,  5.211542284746805e-01, -5.768237337107995e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.713037334532890e-01,  5.305024940556373e-01, -6.008580559487494e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.756184173897150e-01,  5.491990252175512e-01, -6.489267004246495e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.585472907985081e-01, -6.729610226625994e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.678955563794650e-01, -6.969953449005494e+00,  1.421548152808000e-03
PdAg_1_1_100, -9.717271086694580e-01, -3.408562594624292e-01, -2.350730880263942e-01,  4.720970183157788e-02
PdAg_1_1_100, -9.805113751193140e-01, -3.317129782995574e-01, -4.701461760527883e-01,  4.720970183157788e-02
PdAg_1_1_100, -8.529977989918130e-01, -3.042831348109420e-01, -1.175365440131971e+00,  4.720970183157788e-02
PdAg_1_1_100, -6.470710172478540e-01, -2.859965724851984e-01, -1.645511616184759e+00,  4.720970183157788e-02
PdAg_1_1_100, -5.593859615030060e-01, -2.768532913223266e-01, -1.880584704211153e+00,  4.720970183157788e-02
PdAg_1_1_100, -4.916379417262000e-01, -2.677100101594548e-01, -2.115657792237548e+00,  4.720970183157788e-02
PdAg_1_1_100, -4.356272700356220e-01, -2.585667289965830e-01, -2.350730880263942e+00,  4.720970183157788e-02
PdAg_1_1_100, -3.942969479298420e-01, -2.494234478337112e-01, -2.585803968290336e+00,  4.720970183157788e-02
PdAg_1_1_100, -3.578780939481840e-01, -2.402801666708393e-01, -2.820877056316730e+00,  4.720970183157788e-02
PdAg_1_1_100, -3.303847196540950e-01, -2.311368855079675e-01, -3.055950144343124e+00,  4.720970183157788e-02
PdAg_1_1_100, -2.576351643592600e-01, -1.945637608564803e-01, -3.996242496448701e+00,  4.720970183157788e-02
PdAg_1_1_100, -2.410399546736480e-01, -1.854204796936085e-01, -4.231315584475095e+00,  4.720970183157788e-02
PdAg_1_1_100, -2.257372496018260e-01, -1.762771985307367e-01, -4.466388672501489e+00,  4.720970183157788e-02
PdAg_1_1_100, -2.107963275440860e-01, -1.671339173678649e-01, -4.701461760527883e+00,  4.720970183157788e-02
PdAg_1_1_100, -1.764119820223890e-01, -1.397040738792494e-01, -5.406681024607066e+00,  4.720970183157788e-02
PdAg_1_1_100, -1.507812993782130e-01, -1.214175115535059e-01, -5.876827200659855e+00,  4.720970183157788e-02
PdAg_1_1_100, -1.281630446115000e-01, -1.031309492277622e-01, -6.346973376712642e+00,  4.720970183157788e-02
PdAg_1_1_100, -1.177762941936660e-01, -9.398766806489046e-02, -6.582046464739038e+00,  4.720970183157788e-02
PdAg_1_1_100, -1.127993153452220e-01, -8.484438690201858e-02, -6.817119552765432e+00,  4.720970183157788e-02
PdAg_1_1_100, -1.052140905390360e-01, -7.570110573914680e-02, -7.052192640791826e+00,  4.720970183157788e-02
PdAu_1_9_100, -4.245180861522260e-01, -7.251263042462669e-02, -3.047478298998790e-01,  2.840488036479473e-02
PdAu_1_9_100, -9.100467303064901e-02, -6.065931656405931e-02, -6.094956597997579e-01,  2.840488036479473e-02
PdAu_1_9_100, -3.733330199173200e-02, -3.695268884292462e-02, -1.218991319599516e+00,  2.840488036479473e-02
PdAu_1_9_100, -1.007560701613500e-02, -2.509937498235726e-02, -1.523739149499395e+00,  2.840488036479473e-02
PdAu_1_9_100,  4.079877212234700e-02, -1.392747261222623e-03, -2.133234809299153e+00,  2.840488036479473e-02
PdAu_1_9_100,  5.806571622389000e-02,  1.046056659934475e-02, -2.437982639199032e+00,  2.840488036479473e-02
PdAu_1_9_100,  7.894321375694401e-02,  2.231388045991212e-02, -2.742730469098911e+00,  2.840488036479473e-02
PdAu_1_9_100,  9.683182273926901e-02,  3.416719432047944e-02, -3.047478298998790e+00,  2.840488036479473e-02
PdAu_1_9_100,  1.082976085838650e-01,  4.602050818104676e-02, -3.352226128898669e+00,  2.840488036479473e-02
PdAu_1_9_100,  1.191551569766660e-01,  5.787382204161413e-02, -3.656973958798548e+00,  2.840488036479473e-02
PdAu_1_9_100,  1.313415091122350e-01,  6.972713590218144e-02, -3.961721788698427e+00,  2.840488036479473e-02
PdAu_1_9_100,  1.429267254119260e-01,  8.158044976274881e-02, -4.266469618598306e+00,  2.840488036479473e-02
PdAu_1_9_100,  1.597320334915230e-01,  9.343376362331618e-02, -4.571217448498185e+00,  2.840488036479473e-02
PdAu_1_9_100,  1.699090731693030e-01,  1.052870774838835e-01, -4.875965278398064e+00,  2.840488036479473e-02
PdAu_1_9_100,  1.835385422534630e-01,  1.171403913444509e-01, -5.180713108297944e+00,  2.840488036479473e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.289937052050182e-01, -5.485460938197822e+00,  2.840488036479473e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.408470190655856e-01, -5.790208768097701e+00,  2.840488036479473e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.527003329261529e-01, -6.094956597997580e+00,  2.840488036479473e-02
PdAu_1_9_100,  2.440082744924090e-01,  1.764069606472875e-01, -6.704452257797338e+00,  2.840488036479473e-02
PdAu_1_9_100,  2.592868694966930e-01,  1.882602745078549e-01, -7.009200087697216e+00,  2.840488036479473e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.119669022289896e-01, -7.618695747496975e+00,  2.840488036479473e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.238202160895569e-01, -7.923443577396854e+00,  2.840488036479473e-02
PdAu_1_9_100,  3.090110205184420e-01,  2.356735299501242e-01, -8.228191407296732e+00,  2.840488036479473e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.475268438106916e-01, -8.532939237196612e+00,  2.840488036479473e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.593801576712589e-01, -8.837687067096491e+00,  2.840488036479473e-02
PdAu_1_9_100,  3.588392118477170e-01,  2.712334715318264e-01, -9.142434896996370e+00,  2.840488036479473e-02
PdAu_1_5_100, -8.038512742030930e-01, -2.149821067278387e-01, -2.998889300259164e-01,  3.847724769339814e-02
PdAu_1_5_100, -3.409682634967890e-01, -2.033177821219022e-01, -5.997778600518328e-01,  3.847724769339814e-02
PdAu_1_5_100, -3.133863092721550e-01, -1.916534575159657e-01, -8.996667900777490e-01,  3.847724769339814e-02
