# c0 + a0 * ((time / surface_area) * (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.16617747188123; Max AE: 0.687479820858359
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.181796357267289e+01, -1.395133885007877e+01,  3.002494845808513e-01, 
# 3   ,  3.545778160990513e+01, -1.359029874346510e+01,  3.817145922379488e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * m^-2 * min;                              0|4|div|14|1|mult|mult; ((time / surface_area) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\frac{ time }{ surface_{area} } \right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((time ./ surface_area) .* (av_E_def_subsurf .* total_metal_loading)); time,surface_area,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         3|11|div|exp:4.2526073499132e-01,0.0000000000000e+00,1.0422678826989e+01,3.3311281050551e+00; (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00)))); $\left(\exp{ \left(4.253e-01\left(\frac{ std_{dev} +1.042e+01 }{ av_{mu, C, critical, surf}+3.331e+00 } \right) \right)}\right)$; exp(4.252607e-01.*((std_dev+1.042268e+01) ./ (av_mu_C_critical_surf+3.331128e+00))); std_dev,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.057272396326747e-01,  4.838178082191780e-04,  3.639911780713707e-04
PdAg_1_9_100,  4.212956441336370e-01,  3.162831589482111e-01,  9.676356164383561e-04,  3.639911780713707e-04
PdAg_1_9_100,  4.889175556194310e-01,  3.268390782637476e-01,  1.451453424657534e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.056601140297000e-01,  3.373949975792841e-01,  1.935271232876712e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.343009987338970e-01,  3.585068362103570e-01,  2.902906849315069e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.224295719363120e-01,  3.690627555258935e-01,  3.386724657534246e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.245052994310410e-01,  3.796186748414299e-01,  3.870542465753424e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.007305134725029e-01,  4.838178082191781e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.112864327880393e-01,  5.321995890410959e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.323982714191122e-01,  6.289631506849316e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.354507873556270e-01,  4.535101100501852e-01,  7.257267123287671e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.357515610659280e-01,  4.746219486812581e-01,  8.224902739726026e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.338785022320920e-01,  4.851778679967946e-01,  8.708720547945204e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.062897066278674e-01,  9.676356164383561e-03,  3.639911780713707e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.168456259434039e-01,  1.016017397260274e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.274015452589403e-01,  1.064399178082192e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.379574645744769e-01,  1.112780958904110e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.243066765750370e-01,  5.485133838900134e-01,  1.161162739726027e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.397703104721880e-01,  5.590693032055498e-01,  1.209544520547945e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.406782826954460e-01,  5.696252225210863e-01,  1.257926301369863e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.449528999218350e-01,  5.801811418366227e-01,  1.306308082191781e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.492079417796780e-01,  5.907370611521592e-01,  1.354689863013699e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.484023401121820e-01,  6.012929804676956e-01,  1.403071643835616e-02,  3.639911780713707e-04
PdAg_1_9_100,  5.513618316460450e-01,  6.118488997832321e-01,  1.451453424657534e-02,  3.639911780713707e-04
PdAg_1_5_100,  2.374958845661730e-01,  2.908593976361826e-01,  4.786153846153838e-04,  1.421548152808000e-03
PdAg_1_5_100,  4.808701435604430e-01,  3.013018106630418e-01,  9.572307692307676e-04,  1.421548152808000e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.221866367167603e-01,  1.914461538461535e-03,  1.421548152808000e-03
PdAg_1_5_100,  5.423108450430540e-01,  3.326290497436196e-01,  2.393076923076919e-03,  1.421548152808000e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.430714627704789e-01,  2.871692307692303e-03,  1.421548152808000e-03
PdAg_1_5_100,  5.645630120222940e-01,  3.535138757973382e-01,  3.350307692307687e-03,  1.421548152808000e-03
PdAg_1_5_100,  5.557853067401700e-01,  3.639562888241974e-01,  3.828923076923070e-03,  1.421548152808000e-03
