# c0 + a0 * (exp(2.345979e-03*((time+7.191439e+02) / (av_mu_C_critical_surf+4.051915e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.206519746583243; Max AE: 0.565508127007821
# Coefficients
# Task   a0                      c0
# 2   , -4.801313627216079e+00,  4.866441047672866e-01, 
# 3   , -4.692803802808495e+00,  7.109017549688549e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.3459792861123e-03,0.0000000000000e+00,7.1914392503642e+02,4.0519146847702e+00; (exp(2.345979e-03*((time+7.191439e+02) / (av_mu_C_critical_surf+4.051915e+00)))); $\left(\exp{ \left(2.346e-03\left(\frac{ time +7.191e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.345979e-03.*((time+7.191439e+02) ./ (av_mu_C_critical_surf+4.051915e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  4.866441047672866e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  4.850390708300301e-01,  3.342905841764728e-04
PdAg_1_5_100,  4.808701435604430e-01,  4.852591477552410e-01,  2.884537690258356e-04
PdAg_1_5_100,  5.367991849441260e-01,  4.856129106162425e-01,  2.147733372798011e-04
PdAg_1_5_100,  5.423108450430540e-01,  4.857543045349562e-01,  1.853243302596609e-04
PdAg_1_5_100,  5.500936576470050e-01,  4.858763109889244e-01,  1.599132733196205e-04
PdAg_1_5_100,  5.645630120222940e-01,  4.859815883229519e-01,  1.379864961495662e-04
PdAg_1_5_100,  5.557853067401700e-01,  4.860724303784290e-01,  1.190662458742764e-04
PdAg_1_5_100,  5.582907011266131e-01,  4.861508164728294e-01,  1.027402775067722e-04
