# c0 + a0 * ((av_BE_H_surf - av_mu_C_critical_surf) + (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * (cbrt(total_metal_loading) * (av_E_def_subsurf * time)) + a2 * ((av_bulk_int_dist / av_IP) * (av_E_def_subsurf * time)) + a3 * (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.124845364762869; Max AE: 0.681837672012628
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  4.140658980807179e-01,  8.060989737043660e-02, -4.105910057126549e-02, -1.401179684031603e+01, -1.139890581868090e+00, 
# 3   ,  4.269278558388682e-01,  3.226533568175185e-01, -2.010276660463994e-01, -1.557331877674395e+01, -9.330639819354062e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               16|11|sub|18|16|abd|add; ((av_BE_H_surf - av_mu_C_critical_surf) + (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\left(av_{BE, H, surf} - av_{mu, C, critical, surf}\right) + \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right)\right)$; ((av_BE_H_surf - av_mu_C_critical_surf) + abs(av_d_band_center_surf - av_BE_H_surf)); av_BE_H_surf,av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * min;                                         1|cbrt|14|0|mult|mult; (cbrt(total_metal_loading) * (av_E_def_subsurf * time)); $\left(\left(\sqrt[3]{ total_{metal, loading} }\right) \left(av_{E, def, subsurf} time\right)\right)$; (nthroot(total_metal_loading, 3) .* (av_E_def_subsurf .* time)); total_metal_loading,av_E_def_subsurf,time
# 2;  2; A * min;                                          8|5|div|14|0|mult|mult; ((av_bulk_int_dist / av_IP) * (av_E_def_subsurf * time)); $\left(\left(\frac{ av_{bulk, int, dist} }{ av_{IP} } \right) \left(av_{E, def, subsurf} time\right)\right)$; ((av_bulk_int_dist ./ av_IP) .* (av_E_def_subsurf .* time)); av_bulk_int_dist,av_IP,av_E_def_subsurf,time
# 3;  2; Unitless;                                         3|11|div|exp:4.2526073499132e-01,0.0000000000000e+00,1.0422678826989e+01,3.3311281050551e+00; (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00)))); $\left(\exp{ \left(4.253e-01\left(\frac{ std_{dev} +1.042e+01 }{ av_{mu, C, critical, surf}+3.331e+00 } \right) \right)}\right)$; exp(4.252607e-01.*((std_dev+1.042268e+01) ./ (av_mu_C_critical_surf+3.331128e+00))); std_dev,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.562843667419067e-01,  3.602999999999999e+00,  6.488369326461185e-01,  1.045005606304152e+00,  3.639911780713707e-04
PdAg_1_9_100,  4.212956441336370e-01,  3.656800550058807e-01,  3.602999999999999e+00,  1.297673865292237e+00,  2.090011212608303e+00,  3.639911780713707e-04
PdAg_1_9_100,  4.889175556194310e-01,  3.750757432698548e-01,  3.602999999999999e+00,  1.946510797938356e+00,  3.135016818912455e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.056601140297000e-01,  3.844714315338288e-01,  3.602999999999999e+00,  2.595347730584474e+00,  4.180022425216607e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.343009987338970e-01,  4.032628080617769e-01,  3.602999999999999e+00,  3.893021595876712e+00,  6.270033637824911e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.224295719363120e-01,  4.126584963257511e-01,  3.602999999999999e+00,  4.541858528522830e+00,  7.315039244129062e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.245052994310410e-01,  4.220541845897251e-01,  3.602999999999999e+00,  5.190695461168948e+00,  8.360044850433214e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.408455611176733e-01,  3.602999999999999e+00,  6.488369326461186e+00,  1.045005606304152e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.502412493816473e-01,  3.602999999999999e+00,  7.137206259107304e+00,  1.149506166934567e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.690326259095954e-01,  3.602999999999999e+00,  8.434880124399541e+00,  1.358507288195397e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.354507873556270e-01,  4.878240024375436e-01,  3.602999999999999e+00,  9.732553989691779e+00,  1.567508409456228e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.357515610659280e-01,  5.066153789654917e-01,  3.602999999999999e+00,  1.103022785498401e+01,  1.776509530717058e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.160110672294661e-01,  3.602999999999999e+00,  1.167906478763014e+01,  1.881010091347473e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.348024437574141e-01,  3.602999999999999e+00,  1.297673865292237e+01,  2.090011212608303e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.441981320213880e-01,  3.602999999999999e+00,  1.362557558556849e+01,  2.194511773238719e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.535938202853621e-01,  3.602999999999999e+00,  1.427441251821461e+01,  2.299012333869134e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.629895085493363e-01,  3.602999999999999e+00,  1.492324945086073e+01,  2.403512894499549e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.243066765750370e-01,  5.723851968133102e-01,  3.602999999999999e+00,  1.557208638350685e+01,  2.508013455129964e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.397703104721880e-01,  5.817808850772842e-01,  3.602999999999999e+00,  1.622092331615296e+01,  2.612514015760379e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.406782826954460e-01,  5.911765733412583e-01,  3.602999999999999e+00,  1.686976024879908e+01,  2.717014576390795e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.449528999218350e-01,  6.005722616052325e-01,  3.602999999999999e+00,  1.751859718144520e+01,  2.821515137021209e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.492079417796780e-01,  6.099679498692067e-01,  3.602999999999999e+00,  1.816743411409132e+01,  2.926015697651625e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.484023401121820e-01,  6.193636381331808e-01,  3.602999999999999e+00,  1.881627104673744e+01,  3.030516258282040e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.513618316460450e-01,  6.287593263971547e-01,  3.602999999999999e+00,  1.946510797938356e+01,  3.135016818912455e+01,  3.639911780713707e-04
PdAg_1_5_100,  2.374958845661730e-01,  3.244529053924964e-01,  3.558333333333341e+00,  6.552222723681070e-01,  1.021453361317262e+00,  1.421548152808000e-03
PdAg_1_5_100,  4.808701435604430e-01,  3.353303492317311e-01,  3.558333333333341e+00,  1.310444544736214e+00,  2.042906722634524e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.570852369102006e-01,  3.558333333333341e+00,  2.620889089472428e+00,  4.085813445269047e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.423108450430540e-01,  3.679626807494353e-01,  3.558333333333341e+00,  3.276111361840535e+00,  5.107266806586309e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.500936576470050e-01,  3.788401245886700e-01,  3.558333333333341e+00,  3.931333634208642e+00,  6.128720167903571e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.645630120222940e-01,  3.897175684279047e-01,  3.558333333333341e+00,  4.586555906576748e+00,  7.150173529220832e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.557853067401700e-01,  4.005950122671394e-01,  3.558333333333341e+00,  5.241778178944856e+00,  8.171626890538095e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.582907011266131e-01,  4.114724561063742e-01,  3.558333333333341e+00,  5.897000451312963e+00,  9.193080251855356e+00,  1.421548152808000e-03
PdAg_1_5_100,  5.565493546496050e-01,  4.223498999456090e-01,  3.558333333333341e+00,  6.552222723681070e+00,  1.021453361317262e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.598480318312991e-01,  4.332273437848437e-01,  3.558333333333341e+00,  7.207444996049177e+00,  1.123598697448988e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.602593885180470e-01,  4.549822314633131e-01,  3.558333333333341e+00,  8.517889540785392e+00,  1.327889369712440e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.579843483292020e-01,  4.876145629810172e-01,  3.558333333333341e+00,  1.048355635788971e+01,  1.634325378107619e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.640054092902220e-01,  4.984920068202519e-01,  3.558333333333341e+00,  1.113877863025782e+01,  1.736470714239345e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.619488591146869e-01,  5.202468944987214e-01,  3.558333333333341e+00,  1.244922317499403e+01,  1.940761386502798e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.722223250453750e-01,  5.420017821771910e-01,  3.558333333333341e+00,  1.375966771973025e+01,  2.145052058766250e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.681292230354840e-01,  5.528792260164257e-01,  3.558333333333341e+00,  1.441488999209835e+01,  2.247197394897976e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.688182680948790e-01,  5.637566698556603e-01,  3.558333333333341e+00,  1.507011226446646e+01,  2.349342731029702e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.669074847793930e-01,  5.746341136948953e-01,  3.558333333333341e+00,  1.572533453683457e+01,  2.451488067161429e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.713037334532890e-01,  5.855115575341295e-01,  3.558333333333341e+00,  1.638055680920267e+01,  2.553633403293155e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.756184173897150e-01,  6.072664452125994e-01,  3.558333333333341e+00,  1.769100135393889e+01,  2.757924075556607e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.748142709268410e-01,  6.181438890518338e-01,  3.558333333333341e+00,  1.834622362630699e+01,  2.860069411688333e+01,  1.421548152808000e-03
PdAg_1_5_100,  5.815291194929140e-01,  6.290213328910688e-01,  3.558333333333341e+00,  1.900144589867510e+01,  2.962214747820060e+01,  1.421548152808000e-03
PdAg_1_1_100, -9.717271086694580e-01, -4.076272670161893e-01,  3.335000000000000e+00,  6.225860450081961e-01,  9.094281405140451e-01,  4.720970183157788e-02
PdAg_1_1_100, -9.805113751193140e-01, -3.947809713075178e-01,  3.335000000000000e+00,  1.245172090016392e+00,  1.818856281028090e+00,  4.720970183157788e-02
PdAg_1_1_100, -8.529977989918130e-01, -3.562420841815030e-01,  3.335000000000000e+00,  3.112930225040981e+00,  4.547140702570226e+00,  4.720970183157788e-02
PdAg_1_1_100, -6.470710172478540e-01, -3.305494927641598e-01,  3.335000000000000e+00,  4.358102315057374e+00,  6.365996983598317e+00,  4.720970183157788e-02
PdAg_1_1_100, -5.593859615030060e-01, -3.177031970554883e-01,  3.335000000000000e+00,  4.980688360065569e+00,  7.275425124112361e+00,  4.720970183157788e-02
PdAg_1_1_100, -4.916379417262000e-01, -3.048569013468166e-01,  3.335000000000000e+00,  5.603274405073766e+00,  8.184853264626406e+00,  4.720970183157788e-02
PdAg_1_1_100, -4.356272700356220e-01, -2.920106056381452e-01,  3.335000000000000e+00,  6.225860450081962e+00,  9.094281405140451e+00,  4.720970183157788e-02
PdAg_1_1_100, -3.942969479298420e-01, -2.791643099294736e-01,  3.335000000000000e+00,  6.848446495090158e+00,  1.000370954565450e+01,  4.720970183157788e-02
PdAg_1_1_100, -3.578780939481840e-01, -2.663180142208020e-01,  3.335000000000000e+00,  7.471032540098355e+00,  1.091313768616854e+01,  4.720970183157788e-02
