# c0 + a0 * ((av_E_def_subsurf * time) / cbrt(av_EA)) + a1 * (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.16528583604071; Max AE: 0.68739194751533
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.946287778418967e-03, -1.410795868994513e+01,  3.109167925304332e-01, 
# 3   ,  6.607987404223749e-03, -1.387001115151788e+01,  3.931143352501958e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.666667 * min;                                14|0|mult|6|cbrt|div; ((av_E_def_subsurf * time) / cbrt(av_EA)); $\left(\frac{ \left(av_{E, def, subsurf} time\right) }{ \left(\sqrt[3]{ av_{EA} }\right) } \right)$; ((av_E_def_subsurf .* time) ./ nthroot(av_EA, 3)); av_E_def_subsurf,time,av_EA
# 1;  2; Unitless;                                         3|11|div|exp:4.2526073499132e-01,0.0000000000000e+00,1.0422678826989e+01,3.3311281050551e+00; (exp(4.252607e-01*((std_dev+1.042268e+01) / (av_mu_C_critical_surf+3.331128e+00)))); $\left(\exp{ \left(4.253e-01\left(\frac{ std_{dev} +1.042e+01 }{ av_{mu, C, critical, surf}+3.331e+00 } \right) \right)}\right)$; exp(4.252607e-01.*((std_dev+1.042268e+01) ./ (av_mu_C_critical_surf+3.331128e+00))); std_dev,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.160250384178277e-01,  2.595709934573947e+00,  3.639911780713707e-04
PdAg_1_9_100,  4.212956441336370e-01,  3.262684568089576e-01,  5.191419869147895e+00,  3.639911780713707e-04
PdAg_1_9_100,  4.889175556194310e-01,  3.365118752000875e-01,  7.787129803721843e+00,  3.639911780713707e-04
PdAg_1_9_100,  5.056601140297000e-01,  3.467552935912173e-01,  1.038283973829579e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.343009987338970e-01,  3.672421303734770e-01,  1.557425960744369e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.224295719363120e-01,  3.774855487646069e-01,  1.816996954201763e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.245052994310410e-01,  3.877289671557367e-01,  2.076567947659158e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.082158039379965e-01,  2.595709934573948e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.184592223291264e-01,  2.855280928031342e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.389460591113861e-01,  3.374422914946132e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.354507873556270e-01,  4.594328958936458e-01,  3.893564901860921e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.357515610659280e-01,  4.799197326759055e-01,  4.412706888775710e+01,  3.639911780713707e-04
PdAg_1_9_100,  5.338785022320920e-01,  4.901631510670355e-01,  4.672277882233106e+01,  3.639911780713707e-04
