# FEAT_ID     Score                   Feature Expression
36            0.744979061523557529    (av_BE_H_subsurf * av_E_b_C_subsurf)
37            0.745060503099723936    (av_BE_H_subsurf^3)
38            0.746179004984995453    (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
39            0.746673737117750203    av_BE_H_subsurf
40            0.746918040002699346    (av_BE_H_subsurf * av_mu_C_critical_surf)
41            0.747001734385362992    av_BE_H_surf
42            0.747905235156421599    (av_BE_H_subsurf + av_BE_H_surf)
43            0.748508042652599404    (av_BE_H_subsurf^2)
44            0.750609407898941372    (av_BE_H_subsurf * av_BE_H_surf)
45            0.750811466505634018    (av_BE_H_surf^2)
46            0.751184835277394769    (av_BE_H_surf^6)
47            0.75164712351494567     (av_E_b_C_subsurf * av_mu_C_critical_surf)
48            0.753154808136032194    (av_BE_H_surf^3)
49            0.754471408039074087    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
#-----------------------------------------------------------------------
50            0.291051428518344979    (time / av_E_b_C_subsurf)
51            0.29122135230204288     (time / av_mu_C_critical_surf)
52            0.29309115434170574     (time / av_BE_H_subsurf)
53            0.297478009784459207    (time / av_E_def_subsurf)
54            0.305862121564158096    (av_EA / time)
55            0.306832829151829634    (av_d_band_center_surf / time)
56            0.313126622161623902    (surface_area * time)
57            0.314149619579049966    (time / av_EA)
58            0.31535516400792607     (time / av_E_coh)
59            0.323031305016236892    (time / av_BE_H_surf)
60            0.325701368499732635    (av_PE * time)
61            0.327140616905939374    (av_bulk_int_dist * time)
62            0.327796185715199417    (time / av_delta_M1_M2_subsurf)
63            0.329831480138577382    (av_B_0 * time)
64            0.334782870722348969    (time / av_PE)
65            0.335321724983190628    (av_IP * time)
66            0.335344968951885536    (total_metal_loading * time)
67            0.335894085346880589    (total_metal_loading / time)
68            0.336267890117000146    (time / av_IP)
69            0.337712079500102846    (av_bulk_int_dist / time)
70            0.338386290170625048    (av_PE / time)
71            0.341394568350387007    (av_BE_H_subsurf * time)
72            0.341948800207961534    time
73            0.342084093334730166    (av_B_0 / time)
74            0.342787564708377068    (time / av_d_band_center_surf)
75            0.343274818402381943    (av_IP / time)
76            0.34476597781015117     (1.0 / time)
77            0.34481638038651663     (av_BE_H_subsurf / time)
78            0.345042571606531123    (av_mu_C_critical_subsurf * time)
79            0.345162062378989276    (time / surface_area)
80            0.346030980692666024    (av_mu_C_critical_surf * time)
81            0.346560573533331029    (av_mu_C_critical_subsurf / time)
82            0.347298047976345226    (av_BE_H_surf / time)
83            0.347657239809357532    (av_mu_C_critical_surf / time)
84            0.348021550470369978    (av_E_b_C_subsurf * time)
85            0.348030642651078692    (av_E_b_C_subsurf / time)
86            0.348212451562729508    (av_BE_H_surf * time)
87            0.348613942203432003    (av_E_coh / time)
88            0.348791304652433853    (av_E_coh * time)
89            0.35013768380864263     (surface_area / time)
90            0.353688887345010639    (av_delta_M1_M2_subsurf / time)
91            0.355917156619513786    (time / av_bulk_int_dist)
92            0.361679098419088185    (particle_diameter * time)
93            0.363381920922305313    (av_delta_M1_M2_subsurf * time)
94            0.373082792797421237    (av_E_def_subsurf / time)
95            0.382930557244615055    (av_E_def_subsurf * time)
96            0.383330604426828481    sqrt(time)
97            0.395088017438326555    cbrt(time)
98            0.410780246184416498    (ln(1.0*time-2.073135e+00))
99            0.452524916514895514    (std_dev * time)
#-----------------------------------------------------------------------
100           0.0720077678118271336   (surface_area * std_dev)
101           0.0773542930940890605   (exp(3.901742e-01*std_dev))
102           0.0776066832724875422   (std_dev^2)
103           0.0781565113091029634   (av_IP * std_dev)
104           0.079412805726780486    (av_bulk_int_dist * std_dev)
105           0.0802274761520055113   (av_E_def_subsurf * particle_diameter)
106           0.083205095279437688    (std_dev / av_BE_H_surf)
107           0.0841101999331846373   (std_dev / av_E_coh)
108           0.0864034353695713048   (std_dev / av_EA)
109           0.0864835645890035393   (std_dev * total_metal_loading)
110           0.0873073766190519962   (av_E_coh * std_dev)
111           0.088020831883919598    (std_dev / surface_area)
112           0.0886678756641008647   (av_mu_C_critical_surf * std_dev)
113           0.0889203649992615502   (av_BE_H_subsurf * std_dev)
114           0.0895011007856643392   (av_E_def_subsurf / std_dev)
115           0.0911131892338795935   (ln(1.0*particle_diameter-2.999967e+00))
116           0.0927455824267556378   (av_E_b_C_subsurf / std_dev)
117           0.0927967195115956128   (av_mu_C_critical_subsurf / std_dev)
118           0.0929743211233571981   (total_metal_loading / std_dev)
119           0.0938778295371768406   (std_dev / av_W_change_H)
120           0.0950355251128244816   std_dev
121           0.0965213945172139626   (av_BE_H_subsurf / std_dev)
122           0.0975608136426517475   (av_mu_C_critical_subsurf * std_dev)
123           0.0977423512948417533   (av_BE_H_surf * std_dev)
124           0.0977927825100270987   (time / av_W_change_H)
125           0.0997162916769874785   (av_delta_M1_M2_subsurf / std_dev)
126           0.0998632186365819852   (av_mu_C_critical_surf / std_dev)
127           0.0999795291073909825   (std_dev / av_IP)
128           0.10061996658985968     sqrt(std_dev)
129           0.101014366806638639    (av_BE_H_surf / std_dev)
130           0.101073570065303139    (av_E_b_C_subsurf * std_dev)
131           0.101336133873899809    (surface_area / std_dev)
132           0.101884945321138648    cbrt(std_dev)
133           0.10412735461551173     (1.0 / std_dev)
134           0.104396791508947873    (ln(1.0*std_dev-8.225451e-01))
135           0.104677184233221865    (std_dev / av_PE)
136           0.104908091625501257    (ln(-1.0*av_E_coh+3.855000e+00))
137           0.106956205952519617    (av_E_coh / std_dev)
138           0.108995159011144316    (std_dev / av_d_band_center_surf)
139           0.109988639100678978    (av_EA / std_dev)
140           0.11068714050474486     (av_B_0 / std_dev)
141           0.111613470523713953    (av_bulk_int_dist / std_dev)
142           0.112536740796873383    (av_IP / std_dev)
143           0.112918355971279222    (av_delta_M1_M2_subsurf * std_dev)
144           0.11310454599349172     (std_dev / av_bulk_int_dist)
145           0.113305863050354727    (av_d_band_center_surf / std_dev)
146           0.115814434532779856    (std_dev / particle_diameter)
147           0.118395852425442275    (av_PE / std_dev)
148           0.130128910488392313    (particle_diameter / std_dev)
149           0.17599205100387591     (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0720284477164193221   (std_dev - particle_diameter)
151           0.0727486585216536863   (av_bulk_int_dist / surface_area)
152           0.0733385753023048648   (av_E_def_subsurf / av_mu_C_critical_surf)
153           0.0735574552668723097   (particle_diameter * total_metal_loading)
154           0.0741446470290285375   (av_E_def_subsurf * av_bulk_int_dist)
155           0.0742052453460052969   (av_BE_H_surf / av_E_def_subsurf)
156           0.0744199689390662861   (av_IP / av_delta_M1_M2_subsurf)
157           0.0745693454171355158   (surface_area / av_bulk_int_dist)
158           0.0752236870922222828   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
159           0.0757602864997840159   (av_B_0 / av_E_def_subsurf)
160           0.0761102535637494665   (av_E_coh * surface_area)
161           0.0766569033718137727   cbrt(av_E_def_subsurf)
162           0.077140333845466022    (av_delta_M1_M2_subsurf * av_E_def_subsurf)
163           0.0772288538004385489   sqrt(av_E_def_subsurf)
164           0.0773209429644641649   (av_d_band_center_surf + av_mu_C_critical_surf)
165           0.0773703572739762868   (ln(1.0*av_E_def_subsurf+3.030785e-01))
166           0.0781232600514475822   (av_E_def_subsurf / av_bulk_int_dist)
167           0.0781406748627062192   (particle_diameter^6)
168           0.0788464009599003923   av_E_def_subsurf
169           0.0788703684235489699   (av_PE * surface_area)
170           0.0795193291343621461   (exp(8.746334e-01*av_E_def_subsurf))
171           0.0798218886511057185   (av_IP / av_E_def_subsurf)
172           0.0802039785755588042   (av_delta_M1_M2_subsurf / av_IP)
173           0.0803338899700914155   (ln(1.0*surface_area-5.000000e+01))
174           0.0810138014067442042   (av_BE_H_subsurf / av_E_b_C_subsurf)
175           0.0810932504799839332   (av_E_coh / av_E_def_subsurf)
176           0.0811247640394033853   (av_IP / time)
177           0.0814589980505515537   (av_E_def_subsurf / av_BE_H_surf)
178           0.0815079071033063957   (av_E_def_subsurf^2)
179           0.0815106046023535979   (av_PE / av_delta_M1_M2_subsurf)
180           0.0817461904672947687   (av_delta_M1_M2_subsurf * surface_area)
181           0.0822440665148919114   (av_E_b_C_subsurf / av_BE_H_subsurf)
182           0.0828056591034673495   (av_E_def_subsurf * total_metal_loading)
183           0.0832337263667125432   (av_E_def_subsurf^3)
184           0.083774943537357649    (av_IP * surface_area)
185           0.0851618171880663549   (av_delta_M1_M2_subsurf * total_metal_loading)
186           0.0854030015884413851   (av_PE / av_E_def_subsurf)
187           0.0855576115549415012   (av_PE * total_metal_loading)
188           0.0865496633355921641   (av_E_def_subsurf / av_B_0)
189           0.0867325026864766008   (av_E_def_subsurf^6)
190           0.0867355297248373625   (av_E_def_subsurf / av_IP)
191           0.088963458969403747    (av_delta_M1_M2_subsurf / av_PE)
192           0.0891923699029394945   (av_E_def_subsurf / av_PE)
193           0.0895602250733525118   (av_E_def_subsurf / av_E_coh)
194           0.0905251205943368997   (av_E_def_subsurf * surface_area)
195           0.0916429676366681129   (std_dev / time)
196           0.0919202430723179975   (particle_diameter / surface_area)
197           0.0977956916173820245   (surface_area / total_metal_loading)
198           0.108593500020955178    (particle_diameter / time)
199           0.1206322119982077      (total_metal_loading / surface_area)
#-----------------------------------------------------------------------
200           0.0185392613754575587   (av_W_change_H^2)
201           0.018602530238257392    (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
202           0.0187212625851409312   (av_mu_C_critical_surf / av_BE_H_subsurf)
203           0.0188348766472179394   (av_delta_M1_M2_subsurf * av_EA)
204           0.0190519291812747023   (av_EA^3)
205           0.0193188249507865971   (av_bulk_int_dist * surface_area)
206           0.0198376235961582846   (av_W_change_H - av_E_def_subsurf)
207           0.0201258092995823083   (av_delta_M1_M2_subsurf * av_bulk_int_dist)
208           0.0202731597101400429   (surface_area / av_delta_M1_M2_subsurf)
209           0.0203459729388255801   (av_E_def_subsurf / av_BE_H_subsurf)
210           0.020556157948203254    (av_delta_M1_M2_subsurf * av_PE)
211           0.020571075363655128    (av_E_def_subsurf * av_B_0)
212           0.0206027740688561542   (av_delta_M1_M2_subsurf * av_B_0)
213           0.0208222290405847867   ln(av_delta_M1_M2_subsurf)
214           0.0210582130947074599   (av_delta_M1_M2_subsurf / total_metal_loading)
215           0.0220419269156063025   cbrt(av_delta_M1_M2_subsurf)
216           0.0220737973798403007   (av_E_def_subsurf * av_E_coh)
217           0.0221737366770756068   (av_E_def_subsurf / av_E_b_C_subsurf)
218           0.0221737366770761793   (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
219           0.0224125024082784813   (av_BE_H_surf * av_delta_M1_M2_subsurf)
220           0.0224545294615912279   (av_delta_M1_M2_subsurf / surface_area)
221           0.0225246819838610807   (av_delta_M1_M2_subsurf - total_metal_loading)
222           0.0226235972436728376   (av_E_def_subsurf / av_mu_C_critical_subsurf)
223           0.0226235972436749713   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
224           0.0226486417004557253   sqrt(av_delta_M1_M2_subsurf)
225           0.0229167440211095752   (particle_diameter^3)
226           0.0230111512235073902   (particle_diameter / av_W_change_H)
227           0.0233163187931902591   (surface_area / av_E_def_subsurf)
228           0.0235732373568280675   (av_delta_M1_M2_subsurf * av_IP)
229           0.0241797669499953689   (exp(-1.0 * av_delta_M1_M2_subsurf))
230           0.0243466718475074881   (av_W_change_H / time)
231           0.0244500461345401841   av_delta_M1_M2_subsurf
232           0.0246498146272508475   (av_E_def_subsurf * av_EA)
233           0.0247196710770498027   exp(av_delta_M1_M2_subsurf)
234           0.0253626269526192154   (av_delta_M1_M2_subsurf * av_E_coh)
235           0.0254121650938391938   (av_E_def_subsurf * av_IP)
236           0.0254598150733210335   (av_E_def_subsurf / total_metal_loading)
237           0.0259908506994801086   (av_delta_M1_M2_subsurf + total_metal_loading)
238           0.026203980376611119    (av_E_def_subsurf * av_PE)
239           0.0269879855881599851   (av_E_def_subsurf / surface_area)
240           0.0275550011131111758   (av_EA^6)
241           0.0279284602833797697   (av_delta_M1_M2_subsurf^2)
242           0.0282529298928417619   (av_W_change_H^3)
243           0.0289907191058345684   (av_W_change_H^6)
244           0.0311784274032089366   (av_delta_M1_M2_subsurf^3)
245           0.0438322152158428791   (ln(-1.0*av_PE+2.506000e+00))
246           0.0444701420405202233   (ln(-1.0*av_IP+9.137100e+00))
247           0.045140634528256833    (ln(1.0*total_metal_loading-8.299994e-03))
248           0.0468051289634308504   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
249           0.140307708324471175    (av_IP / time)
#-----------------------------------------------------------------------
