# FEAT_ID     Score                   Feature Expression
148           0.10619847153913517     (particle_diameter / std_dev)
149           0.134541010759300833    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0428731232843261381   (av_BE_H_surf / av_E_def_subsurf)
151           0.0429914617787549788   (av_BE_H_surf * av_E_def_subsurf)
152           0.0431543399621508936   (av_E_coh / av_W_change_H)
153           0.0440163838339091146   (av_bulk_int_dist / av_E_def_subsurf)
154           0.0440462567104707159   (av_E_def_subsurf / av_W_change_H)
155           0.0441599765297983199   (av_IP / av_delta_M1_M2_subsurf)
156           0.0441673602251532044   (surface_area / av_W_change_H)
157           0.0444207853587378701   (av_BE_H_surf / av_W_change_H)
158           0.0448788493861103158   (av_E_def_subsurf / av_BE_H_subsurf)
159           0.0461865546371002036   (av_delta_M1_M2_subsurf + total_metal_loading)
160           0.0463226669952169212   (av_B_0 / av_W_change_H)
161           0.047193335791319603    (av_IP * surface_area)
162           0.047288065513411949    (av_PE / av_delta_M1_M2_subsurf)
163           0.0474055478498045108   (av_mu_C_critical_surf / av_W_change_H)
164           0.0477055240772836994   (av_E_b_C_subsurf / av_W_change_H)
165           0.0478420146669244761   (av_E_def_subsurf / av_mu_C_critical_surf)
166           0.0480759304145661689   (av_mu_C_critical_subsurf / av_W_change_H)
167           0.0483088616835316911   (av_BE_H_subsurf / av_W_change_H)
168           0.0488555723851122892   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
169           0.0490320187666619112   (av_E_def_subsurf * av_bulk_int_dist)
170           0.0491595296160862658   (av_PE / av_E_def_subsurf)
171           0.0499131163627787588   (av_E_coh / av_E_def_subsurf)
172           0.050049220465958541    cbrt(av_E_def_subsurf)
173           0.0503311237991531032   (av_IP / av_E_def_subsurf)
174           0.0508898928987361332   sqrt(av_E_def_subsurf)
175           0.0516440214511888832   (av_E_def_subsurf / av_PE)
176           0.0519238691219853221   (av_delta_M1_M2_subsurf / av_IP)
177           0.0521973435263507687   (av_delta_M1_M2_subsurf / av_PE)
178           0.0532851962177672903   av_E_def_subsurf
179           0.0532851962177675054   (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
180           0.0535278757598135341   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
181           0.0535544758432252785   (av_E_def_subsurf / av_bulk_int_dist)
182           0.0542821570598362377   (exp(9.051960e-01*av_E_def_subsurf))
183           0.0546718854074660782   (av_E_def_subsurf / av_IP)
184           0.0553701604486246668   (ln(1.0*surface_area-4.999995e+01))
185           0.0554800742253763329   (av_E_def_subsurf / av_BE_H_surf)
186           0.0558919718568696433   (av_E_def_subsurf / surface_area)
187           0.0562654533509646462   (av_E_def_subsurf / av_E_coh)
188           0.0573760172935776289   (av_E_def_subsurf^2)
189           0.058745450056422184    (ln(-1.0*av_E_def_subsurf+4.319935e-01))
190           0.0588951015028519112   (av_E_def_subsurf * total_metal_loading)
191           0.0590446493199315026   (surface_area / total_metal_loading)
192           0.0603694955669753855   (av_E_def_subsurf^3)
193           0.0611788183554400553   (av_delta_M1_M2_subsurf * total_metal_loading)
194           0.0631799708493870488   (av_E_def_subsurf^6)
195           0.0682805067410397898   (total_metal_loading / surface_area)
196           0.0722070154126561864   (av_PE * surface_area)
197           0.104248424446832272    (av_d_band_center_surf / time)
198           0.109119622946511993    (std_dev / time)
199           0.122858136233789481    (particle_diameter / time)
#-----------------------------------------------------------------------
200           0.0245434783670630194   (av_delta_M1_M2_subsurf * av_EA)
201           0.0247356932637411327   (1.0 / av_delta_M1_M2_subsurf)
202           0.0247582592655868454   (av_d_band_center_surf / av_W_change_H)
203           0.025048365826945352    (av_delta_M1_M2_subsurf / av_W_change_H)
204           0.0253739869566898535   (av_E_def_subsurf * av_B_0)
205           0.0258143414935700817   (ln(-1.0*av_PE+2.506000e+00))
206           0.0261691211522746929   (av_E_def_subsurf / total_metal_loading)
207           0.0261764326263118352   (ln(1.0*total_metal_loading-8.299995e-03))
208           0.0263490294505145488   (ln(-1.0*av_IP+9.137100e+00))
209           0.0264985533504573136   (av_E_def_subsurf / av_E_b_C_subsurf)
210           0.0264985533504600475   (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
211           0.0266811615678172361   (av_E_def_subsurf * av_E_coh)
212           0.0267586354438053287   (av_delta_M1_M2_subsurf * av_bulk_int_dist)
213           0.026775097450641383    (av_EA^6)
214           0.026889389083661102    (av_E_def_subsurf / av_mu_C_critical_subsurf)
215           0.0268893890836612096   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
216           0.0272245512756135767   (av_delta_M1_M2_subsurf * av_B_0)
217           0.0272394279078637599   (av_W_change_H - av_E_def_subsurf)
218           0.0273472392978427147   (av_bulk_int_dist * surface_area)
219           0.0274962810536733965   (av_delta_M1_M2_subsurf * av_PE)
220           0.0280251257720602574   ln(av_delta_M1_M2_subsurf)
221           0.0286897550826181423   (av_BE_H_surf * av_delta_M1_M2_subsurf)
222           0.0290424579673270976   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
223           0.0290960026737826644   cbrt(av_delta_M1_M2_subsurf)
224           0.0291153868620695581   (av_delta_M1_M2_subsurf - total_metal_loading)
225           0.0292520220579028933   (av_W_change_H^3)
226           0.0296243676640758971   sqrt(av_delta_M1_M2_subsurf)
227           0.0300302629547976492   (total_metal_loading / av_W_change_H)
228           0.0302428626027635324   (particle_diameter^6)
229           0.0305160924217124027   (1.0 / av_W_change_H)
230           0.0306552379034078122   (av_bulk_int_dist / av_W_change_H)
231           0.0307092902864110895   (av_delta_M1_M2_subsurf * av_IP)
232           0.0309474492591102768   (exp(-1.0 * av_delta_M1_M2_subsurf))
233           0.0309519370440683728   (av_IP / av_W_change_H)
234           0.0309783727298332742   (av_E_def_subsurf * av_IP)
235           0.0311285958252704859   (av_E_def_subsurf * av_EA)
236           0.0311758548542075548   av_delta_M1_M2_subsurf
237           0.0312924246763734357   (av_PE / av_W_change_H)
238           0.0314030542860725959   exp(av_delta_M1_M2_subsurf)
239           0.0314223311965333985   (exp(1.085096e+00*av_delta_M1_M2_subsurf))
240           0.0322945648664277676   (particle_diameter / av_W_change_H)
241           0.0323861565868580406   (av_delta_M1_M2_subsurf * av_E_coh)
242           0.032404948751770947    (av_E_def_subsurf * av_PE)
243           0.0340939243056754965   (av_delta_M1_M2_subsurf^2)
244           0.0341228851177064127   (surface_area / av_E_def_subsurf)
245           0.0347316574945103693   (surface_area / av_delta_M1_M2_subsurf)
246           0.0365048462152476258   (av_delta_M1_M2_subsurf / surface_area)
247           0.0365528697308564604   (av_W_change_H / time)
248           0.0367147238275645701   (av_delta_M1_M2_subsurf^3)
249           0.166880448761763833    (av_IP / time)
#-----------------------------------------------------------------------
