# c0 + a0 * (surface_area / particle_diameter) + a1 * (av_EA / time) + a2 * (ln(1.0*av_EA-8.443179e-01)) + a3 * (av_delta_M1_M2_subsurf * av_IP) + a4 * cbrt(av_EA)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00751777262487227; Max AE: 0.056729121795834
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -7.946888576697246e-03, -4.171296707460816e-01,  1.219438900244282e-01,  8.508737007276252e-01, -1.679708640351626e+00,  1.625620383808732e+00, 
# 3   , -7.815911615495136e-03, -2.614118494914223e-01,  9.401399720310183e-02,  7.773067446053480e-01, -1.343237579787965e+00,  1.271603581051546e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; g^-1 * m^2 * nm^-1;                               4|2|div; (surface_area / particle_diameter); $\left(\frac{ surface_{area} }{ particle_{diameter} } \right)$; (surface_area ./ particle_diameter); surface_area,particle_diameter
# 1;  1; eV * min^-1;                                      6|0|div; (av_EA / time); $\left(\frac{ av_{EA} }{ time } \right)$; (av_EA ./ time); av_EA,time
# 2;  1; Unitless;                                         6|log:1.0000000000000e+00,-8.4431787005112e-01; (ln(1.0*av_EA-8.443179e-01)); $\left(\ln{ \left(1.0av_{EA}-8.443e-01 \right)}\right)$; log(1.0*av_EA-8.443179e-01); av_EA
# 3;  1; eV;                                               15|5|mult; (av_delta_M1_M2_subsurf * av_IP); $\left(av_{delta, M1, M2, subsurf} av_{IP}\right)$; (av_delta_M1_M2_subsurf .* av_IP); av_delta_M1_M2_subsurf,av_IP
# 4;  1; eV^0.333333;                                      6|cbrt; cbrt(av_EA); $\left(\sqrt[3]{ av_{EA} }\right)$; nthroot(av_EA, 3); av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  6.495125808682246e-02,  1.216666666666667e+01,  4.554814814814815e-02, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.106406789827700e-02,  7.445100010688800e-02,  1.216666666666667e+01,  2.277407407407408e-02, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.635094851090098e-02,  1.216666666666667e+01,  1.821925925925926e-02, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.920087111692066e-02,  1.216666666666667e+01,  1.138703703703704e-02, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.972863456247982e-02,  1.216666666666667e+01,  1.012181069958848e-02, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.624140955711101e-02,  8.015084531892715e-02,  1.216666666666667e+01,  9.109629629629629e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.655976498278901e-02,  8.049629048329322e-02,  1.216666666666667e+01,  8.281481481481482e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.670706670425401e-02,  8.078416145359814e-02,  1.216666666666667e+01,  7.591358024691358e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.687977851198700e-02,  8.123653012122024e-02,  1.216666666666667e+01,  6.506878306878307e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.687620918890400e-02,  8.141747758826913e-02,  1.216666666666667e+01,  6.073086419753087e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.689679201728600e-02,  8.157580662193688e-02,  1.216666666666667e+01,  5.693518518518519e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.677065317745700e-02,  8.171550871046741e-02,  1.216666666666667e+01,  5.358605664488017e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.765536965325100e-02,  8.229861307998533e-02,  1.216666666666667e+01,  3.960708534621578e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.697005438102600e-02,  8.236745179027584e-02,  1.216666666666667e+01,  3.795679012345679e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.243078340374289e-02,  1.216666666666667e+01,  3.643851851851852e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.907950298867700e-02,  8.248924335463549e-02,  1.216666666666667e+01,  3.503703703703704e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.254337293879556e-02,  1.216666666666667e+01,  3.373936899862826e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  7.992160875437500e-02,  8.259363612408678e-02,  1.216666666666667e+01,  3.253439153439154e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_9_100,  8.016373252178199e-02,  8.264043288280644e-02,  1.216666666666667e+01,  3.141251596424010e-03, -9.532604425684237e-01,  5.533998720000000e-01,  1.071383193845373e+00
PdAg_1_5_100,  5.540968779262700e-02,  5.909103625357720e-02,  1.300000000000000e+01,  4.371604938271592e-02, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.516945668202129e-02,  1.300000000000000e+01,  2.914403292181061e-02, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  6.783442568252800e-02,  7.124787711046515e-02,  1.300000000000000e+01,  1.457201646090531e-02, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  6.978509288779200e-02,  7.211622288595704e-02,  1.300000000000000e+01,  1.249029982363312e-02, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.195603596803600e-02,  7.327401725327970e-02,  1.300000000000000e+01,  9.714677640603539e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.396647068078400e-02,  7.428708732468697e-02,  1.300000000000000e+01,  7.286008230452654e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.479978112520599e-02,  7.452087272578106e-02,  1.300000000000000e+01,  6.725546058879373e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.511084231693500e-02,  7.472126021243314e-02,  1.300000000000000e+01,  6.245149911816560e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.534057278525801e-02,  7.489492936753156e-02,  1.300000000000000e+01,  5.828806584362123e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.625246816708101e-02,  7.518097268181106e-02,  1.300000000000000e+01,  5.143064633260697e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.662152720325401e-02,  7.530015739609447e-02,  1.300000000000000e+01,  4.857338820301769e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.540679635097941e-02,  1.300000000000000e+01,  4.601689408706939e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.685288582387600e-02,  7.550277141037592e-02,  1.300000000000000e+01,  4.371604938271593e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.775128482761400e-02,  7.558960598792502e-02,  1.300000000000000e+01,  4.163433274544374e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.782656960335800e-02,  7.566854651296978e-02,  1.300000000000000e+01,  3.974186307519629e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.827570721293500e-02,  7.574062264453224e-02,  1.300000000000000e+01,  3.801395598497037e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.935891091470000e-02,  7.586747663608245e-02,  1.300000000000000e+01,  3.497283950617274e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  7.998374643776000e-02,  7.592358513234493e-02,  1.300000000000000e+01,  3.362773029439686e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  8.232400549504200e-02,  7.606869331233440e-02,  1.300000000000000e+01,  3.014899957428684e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_5_100,  8.311749789736000e-02,  7.611061345322029e-02,  1.300000000000000e+01,  2.914403292181061e-03, -1.090598098404647e+00,  5.443335555555578e-01,  1.056821298885638e+00
PdAg_1_1_100,  2.696882955527700e-02,  4.077356870099148e-02,  7.666666666666667e+00,  2.303703703703704e-02, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  3.559849175272900e-02,  4.626467251483403e-02,  7.666666666666667e+00,  9.873015873015874e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  3.871765226704800e-02,  4.717985648380786e-02,  7.666666666666667e+00,  7.679012345679013e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  4.054328665297000e-02,  4.750017087294868e-02,  7.666666666666667e+00,  6.911111111111112e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  4.233116079846100e-02,  4.776224628224569e-02,  7.666666666666667e+00,  6.282828282828283e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  4.412626246903200e-02,  4.798064245665991e-02,  7.666666666666667e+00,  5.759259259259260e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  4.739556882899600e-02,  4.832383644502504e-02,  7.666666666666667e+00,  4.936507936507937e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  5.016604379635700e-02,  4.858123193629894e-02,  7.666666666666667e+00,  4.319444444444444e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  5.226652898659100e-02,  4.868721831505875e-02,  7.666666666666667e+00,  4.065359477124183e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  5.366931621849900e-02,  4.878142842951196e-02,  7.666666666666667e+00,  3.839506172839507e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  5.627720349399800e-02,  4.894158562408236e-02,  7.666666666666667e+00,  3.455555555555556e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  5.749525020316200e-02,  4.901022442175530e-02,  7.666666666666667e+00,  3.291005291005291e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  5.823606117614900e-02,  4.907262332873098e-02,  7.666666666666667e+00,  3.141414141414142e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  5.917132330163300e-02,  4.912959624379555e-02,  7.666666666666667e+00,  3.004830917874396e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  5.998657222902100e-02,  4.918182141593798e-02,  7.666666666666667e+00,  2.879629629629630e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  6.081410115943100e-02,  4.922986857430901e-02,  7.666666666666667e+00,  2.764444444444445e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  6.113650339869900e-02,  4.927421979742087e-02,  7.666666666666667e+00,  2.658119658119658e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  6.142115169990100e-02,  4.931528574474665e-02,  7.666666666666667e+00,  2.559670781893004e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAg_1_1_100,  6.262771401804200e-02,  4.942205720779359e-02,  7.666666666666667e+00,  2.303703703703704e-03, -2.422696876154370e+00,  4.964856000000000e-01,  9.771484510176280e-01
PdAu_1_9_100,  1.085359410344180e-01,  9.899367946087577e-02,  1.116666666666667e+01,  7.904814814814815e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.156652029512290e-01,  1.099847887975837e-01,  1.116666666666667e+01,  5.269876543209877e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.203890869828740e-01,  1.154803434659378e-01,  1.116666666666667e+01,  3.952407407407407e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.229121460533910e-01,  1.187776762669502e-01,  1.116666666666667e+01,  3.161925925925926e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.246380314076640e-01,  1.209758981342920e-01,  1.116666666666667e+01,  2.634938271604938e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.275390330420670e-01,  1.225460566109647e-01,  1.116666666666667e+01,  2.258518518518519e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.297118745789040e-01,  1.246396012465279e-01,  1.116666666666667e+01,  1.756625514403292e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.307721035144380e-01,  1.259718569237048e-01,  1.116666666666667e+01,  1.437239057239057e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.314821753186720e-01,  1.272565320409825e-01,  1.116666666666667e+01,  1.129259259259259e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.326679103374530e-01,  1.275705637363168e-01,  1.116666666666667e+01,  1.053975308641975e-02,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.316287818003920e-01,  1.278453414697346e-01,  1.116666666666667e+01,  9.881018518518518e-03,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.318767376725740e-01,  1.280877924109856e-01,  1.116666666666667e+01,  9.299782135076253e-03,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.327210086091440e-01,  1.283033043587643e-01,  1.116666666666667e+01,  8.783127572016462e-03,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
PdAu_1_9_100,  1.316156212923530e-01,  1.289694321973523e-01,  1.116666666666667e+01,  7.186195286195286e-03,  2.546283655248262e-01,  8.540447369999999e-01,  1.287513588947598e+00
