# c0 + a0 * (std_dev / surface_area) + a1 * (av_E_def_subsurf * time) + a2 * (av_BE_H_surf / time) + a3 * (time / av_mu_C_critical_subsurf) + a4 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.109317037312678; Max AE: 0.566159525399851
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.194597228572114e+01, -6.020882821505061e-03, -2.302502185957681e+00, -4.061193961979295e-03,  2.186815154015052e-01, -5.064248081412265e-01, 
# 3   , -1.585127353242182e+01, -1.424880517867271e-02, -4.068983242269383e+00, -1.590076797103440e-02,  2.408711072069008e-01, -7.894081146601514e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV * min^-1;                                      16|0|div; (av_BE_H_surf / time); $\left(\frac{ av_{BE, H, surf} }{ time } \right)$; (av_BE_H_surf ./ time); av_BE_H_surf,time
# 3;  1; eV^-1 * min;                                      0|12|div; (time / av_mu_C_critical_subsurf); $\left(\frac{ time }{ av_{mu, C, critical, subsurf} } \right)$; (time ./ av_mu_C_critical_subsurf); time,av_mu_C_critical_subsurf
# 4;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  6.354553267409547e-01,  4.109589041095890e-02,  2.781000000000000e+00, -1.600000000000000e-01, -3.019458734063968e+00,  5.802464000000000e+00
PdAg_1_9_100,  6.062451827416920e-01,  4.467736843169609e-01,  4.109589041095890e-02,  5.561999999999999e+00, -8.000000000000000e-02, -6.038917468127935e+00,  5.802464000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.808921584773767e-01,  4.109589041095890e-02,  8.343000000000000e+00, -5.333333333333334e-02, -9.058376202191903e+00,  5.802464000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.228091767488542e-01,  4.109589041095890e-02,  1.390500000000000e+01, -3.200000000000000e-02, -1.509729367031984e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.927947930967680e-01,  4.109589041095890e-02,  1.946700000000000e+01, -2.285714285714286e-02, -2.113621113844777e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.817347478752237e-01,  4.109589041095890e-02,  2.224800000000000e+01, -2.000000000000000e-02, -2.415566987251174e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.721366088034942e-01,  4.109589041095890e-02,  2.502900000000000e+01, -1.777777777777778e-02, -2.717512860657571e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.484588631126554e-01,  4.109589041095890e-02,  3.337200000000000e+01, -1.333333333333333e-02, -3.623350480876761e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.416158548617295e-01,  4.109589041095890e-02,  3.615300000000000e+01, -1.230769230769231e-02, -3.925296354283158e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.228579856366124e-01,  4.109589041095890e-02,  4.449600000000000e+01, -1.000000000000000e-02, -4.831133974502348e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.113367147796785e-01,  4.109589041095890e-02,  5.005800000000000e+01, -8.888888888888889e-03, -5.435025721315142e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  1.949684998379115e-01,  4.109589041095890e-02,  5.840100000000000e+01, -7.619047619047620e-03, -6.340863341534332e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  1.742357698407506e-01,  4.109589041095890e-02,  6.952499999999999e+01, -6.400000000000000e-03, -7.548646835159920e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  1.691875325245200e-01,  4.109589041095890e-02,  7.230600000000000e+01, -6.153846153846154e-03, -7.850592708566316e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  1.641812781541305e-01,  4.109589041095890e-02,  7.508699999999999e+01, -5.925925925925926e-03, -8.152538581972713e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  1.592125085568130e-01,  4.109589041095890e-02,  7.786799999999999e+01, -5.714285714285714e-03, -8.454484455379109e+01,  5.802464000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  1.493724297721657e-01,  4.109589041095890e-02,  8.342999999999999e+01, -5.333333333333334e-03, -9.058376202191903e+01,  5.802464000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  6.655855418964489e-01,  5.128205128205128e-02,  2.744999999999996e+00, -1.639506172839504e-01, -2.869287991498406e+00,  6.456888888888880e+00
PdAg_1_5_100,  3.293542674131830e-01,  4.719626262749672e-01,  5.128205128205128e-02,  5.489999999999991e+00, -8.197530864197518e-02, -5.738575982996812e+00,  6.456888888888880e+00
PdAg_1_5_100,  2.565338589410230e-01,  4.041719288819545e-01,  5.128205128205128e-02,  8.234999999999987e+00, -5.465020576131679e-02, -8.607863974495217e+00,  6.456888888888880e+00
PdAg_1_5_100,  2.398208440226360e-01,  3.678392860460588e-01,  5.128205128205128e-02,  1.097999999999998e+01, -4.098765432098759e-02, -1.147715196599362e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.303037511075600e-01,  3.440898650330099e-01,  5.128205128205128e-02,  1.372499999999998e+01, -3.279012345679007e-02, -1.434643995749203e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.261682956735730e-01,  3.266320549313848e-01,  5.128205128205128e-02,  1.646999999999997e+01, -2.732510288065839e-02, -1.721572794899043e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.236877838869310e-01,  3.127694510648588e-01,  5.128205128205128e-02,  1.921499999999997e+01, -2.342151675485005e-02, -2.008501594048884e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.164592134781930e-01,  2.910362537236383e-01,  5.128205128205128e-02,  2.470499999999996e+01, -1.821673525377226e-02, -2.582359192348565e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.121100061106850e-01,  2.736608821219321e-01,  5.128205128205128e-02,  3.019499999999995e+01, -1.490460157126821e-02, -3.156216790648246e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.099035907134980e-01,  2.659264707015975e-01,  5.128205128205128e-02,  3.293999999999995e+01, -1.366255144032920e-02, -3.443145589798087e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.074551680388040e-01,  2.586320320722716e-01,  5.128205128205128e-02,  3.568499999999995e+01, -1.261158594491926e-02, -3.730074388947928e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.050856479851930e-01,  2.516832863501670e-01,  5.128205128205128e-02,  3.842999999999994e+01, -1.171075837742503e-02, -4.017003188097768e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.038357874315140e-01,  2.450110949538392e-01,  5.128205128205128e-02,  4.117499999999993e+01, -1.093004115226336e-02, -4.303931987247609e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.024470208367670e-01,  2.385636039472049e-01,  5.128205128205128e-02,  4.391999999999993e+01, -1.024691358024690e-02, -4.590860786397450e+01,  6.456888888888880e+00
PdAg_1_5_100,  2.013479605126910e-01,  2.323011603203186e-01,  5.128205128205128e-02,  4.666499999999993e+01, -9.644153957879433e-03, -4.877789585547290e+01,  6.456888888888880e+00
PdAg_1_5_100,  1.973081438407180e-01,  2.202145431764743e-01,  5.128205128205128e-02,  5.215499999999992e+01, -8.628979857050020e-03, -5.451647183846971e+01,  6.456888888888880e+00
PdAg_1_5_100,  1.969854579108610e-01,  2.143465426485240e-01,  5.128205128205128e-02,  5.489999999999991e+01, -8.197530864197517e-03, -5.738575982996812e+01,  6.456888888888880e+00
