# c0 + a0 * (exp(2.330554e+01*((av_BE_H_surf+2.103464e+00) / (time+6.146386e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.210697816008192; Max AE: 0.644076938689864
# Coefficients
# Task   a0                      c0
# 2   , -1.036699946391783e+02,  1.036757718527381e+02, 
# 3   , -1.035625438059755e+02,  1.033733240955017e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.3305540068120e+01,0.0000000000000e+00,2.1034641448357e+00,6.1463864526095e+02; (exp(2.330554e+01*((av_BE_H_surf+2.103464e+00) / (time+6.146386e+02)))); $\left(\exp{ \left(2.331e+01\left(\frac{ av_{BE, H, surf} +2.103e+00 }{ time+6.146e+02 } \right) \right)}\right)$; exp(2.330554e+01.*((av_BE_H_surf+2.103464e+00) ./ (time+6.146386e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.184440969814846e-01,  9.979486168185702e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.140662193378899e-01,  9.979908457938762e-01
PdAg_1_9_100,  3.099375324862660e-01,  2.098649486426432e-01,  9.980313712198673e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.058298095017889e-01,  9.980702941421159e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.946281585407361e-01,  9.981783451842717e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.911679315779470e-01,  9.982117225079113e-01
PdAg_1_9_100,  2.739275035497000e-01,  1.878322233046037e-01,  9.982438987251954e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.815084113611515e-01,  9.983048981683367e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.756091756855712e-01,  9.983618021519446e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.728056324580551e-01,  9.983888451091404e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.700931464318188e-01,  9.984150097292475e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.649241593369007e-01,  9.984648697404581e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.624597302931478e-01,  9.984886416047505e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.600704619167168e-01,  9.985116884698029e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.577529674547522e-01,  9.985340430042082e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.555040606202828e-01,  9.985557359428671e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.533207409762372e-01,  9.985767962279731e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.491397117623702e-01,  9.986171264047848e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.396552561339314e-01,  9.987086133934883e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.020236664402855e-01,  9.961778096520632e-01
PdAg_1_5_100,  2.261682956735730e-01,  3.866723404690802e-01,  9.963258884286140e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.592815068696318e-01,  9.965901002065232e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.470121070443312e-01,  9.967084507463105e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.411913428622406e-01,  9.967645977944738e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.355658284402544e-01,  9.968188614648981e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.248625279156678e-01,  9.969221054224370e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.148321394439044e-01,  9.970188584753013e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.054131385278096e-01,  9.971097140883345e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.881985481629653e-01,  9.972757658994179e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.803122954759480e-01,  9.973518366343925e-01
PdAg_1_5_100,  1.848761965650050e-01,  2.728545052172702e-01,  9.974237744239587e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.692755179364266e-01,  9.974582973087461e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.657911831296855e-01,  9.974919071764698e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.444022507208875e+00,  9.861266965561741e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.413968466368029e+00,  9.864165976113970e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.385144735652876e+00,  9.866946311042651e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.357477284382430e+00,  9.869615111341787e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.330897904474627e+00,  9.872178956357919e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.305343649050071e+00,  9.874643917942367e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.257082099554278e+00,  9.879299223430109e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.234271008821844e+00,  9.881499579551649e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.170569041412012e+00,  9.887644266607103e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.150778174970029e+00,  9.889553292117412e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.131648595379734e+00,  9.891398529947015e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.113147703493300e+00,  9.893183124607295e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.095245008202857e+00,  9.894910017268258e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.077911958756026e+00,  9.896581961933362e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.061121792827019e+00,  9.898201540094569e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.029071189668589e+00,  9.901293138899988e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.704757451494601e-01,  9.906945251135845e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.568605999337197e-01,  9.908258567034348e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.436244147628636e-01,  9.909535328475007e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.307515851120013e-01,  9.910777040669134e-01
PdAg_1_1_100,  7.336770425315350e-01,  9.060377434666863e-01,  9.913160936002720e-01
PdAu_1_9_100,  1.349591588597210e+00,  7.055146499073464e-01,  9.932503378746858e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.767701474047714e-01,  9.935276071328025e-01
PdAu_1_9_100,  6.293690562214960e-01,  6.502940435891285e-01,  9.937829954339961e-01
PdAu_1_9_100,  6.029841566832330e-01,  6.378243526909683e-01,  9.939032779799879e-01
PdAu_1_9_100,  5.851248612511580e-01,  6.258280131275530e-01,  9.940189945825127e-01
PdAu_1_9_100,  5.621689151329150e-01,  6.142785742805310e-01,  9.941304003840392e-01
PdAu_1_9_100,  5.466387208639329e-01,  6.031515202180959e-01,  9.942377318650638e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.924240959850382e-01,  9.943412085197159e-01
PdAu_1_9_100,  5.017990123442060e-01,  5.720850062817331e-01,  9.945373992282627e-01
PdAu_1_9_100,  4.771739589239030e-01,  5.531089714763181e-01,  9.947204419193659e-01
PdAu_1_9_100,  4.682731346453220e-01,  5.440899863351757e-01,  9.948074389831985e-01
PdAu_1_9_100,  4.561741947393160e-01,  5.353634135461921e-01,  9.948916154396491e-01
PdAu_1_9_100,  4.459077354116620e-01,  5.269152591622357e-01,  9.949731062742282e-01
PdAu_1_9_100,  4.388938211152080e-01,  5.187324081560257e-01,  9.950520379943917e-01
PdAu_1_9_100,  4.225378192765640e-01,  5.108025564839151e-01,  9.951285292848534e-01
PdAu_1_9_100,  4.067073142923030e-01,  4.956563250549691e-01,  9.952746297209696e-01
PdAu_1_9_100,  3.810334251884040e-01,  4.813921407526325e-01,  9.954122219370393e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.745670838401126e-01,  9.954780563854375e-01
PdAu_1_9_100,  3.428479548992100e-01,  4.614882104157043e-01,  9.956042151015629e-01
PdAu_1_9_100,  3.176443127662200e-01,  4.491193090318816e-01,  9.957235254326464e-01
PdAu_1_9_100,  3.044310521274540e-01,  4.431832741240333e-01,  9.957807843813761e-01
PdAu_1_9_100,  2.941179610415640e-01,  4.374040973262153e-01,  9.958365302779388e-01
PdAu_1_5_100,  1.440205434029630e+00,  8.734776737870170e-01,  9.916301677911021e-01
PdAu_1_5_100,  8.214458953704740e-01,  8.211275734151171e-01,  9.921351364713273e-01
PdAu_1_5_100,  7.623098336248439e-01,  8.050535868255939e-01,  9.922901860268469e-01
