# c0 + a0 * (exp(4.442789e+01*((av_mu_C_critical_subsurf+3.953821e+00) / (time+6.012424e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.222132128896072; Max AE: 0.796265143122885
# Coefficients
# Task   a0                      c0
# 2   , -1.164932471567237e+01,  1.159426836173028e+01, 
# 3   , -1.146559249087821e+01,  1.122711403886960e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:4.4427885378764e+01,0.0000000000000e+00,3.9538205020159e+00,6.0124239858745e+02; (exp(4.442789e+01*((av_mu_C_critical_subsurf+3.953821e+00) / (time+6.012424e+02)))); $\left(\exp{ \left(4.443e+01\left(\frac{ av_{mu, C, critical, subsurf} +3.954e+00 }{ time+6.012e+02 } \right) \right)}\right)$; exp(4.442789e+01.*((av_mu_C_critical_subsurf+3.953821e+00) ./ (time+6.012424e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.633061599140746e-01,  9.640869729304291e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.546619206036993e-01,  9.648290107327359e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.463676292564377e-01,  9.655410083420138e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.384024590015555e-01,  9.662247535761188e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.162968013309006e-01,  9.681223449138309e-01
PdAg_1_9_100,  2.742250823045090e-01,  3.094700372604332e-01,  9.687083672144440e-01
PdAg_1_9_100,  2.739275035497000e-01,  3.028897212936834e-01,  9.692732339451221e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.904169165452060e-01,  9.703439230239231e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.787840242747735e-01,  9.713425124318381e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.732564739234252e-01,  9.718170077769556e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.679089745882696e-01,  9.722760472033321e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.577200519818119e-01,  9.731506835324877e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.528629129206490e-01,  9.735676295083028e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.481543124114366e-01,  9.739718246547285e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.435875396652749e-01,  9.743638450385382e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.391562821200782e-01,  9.747442325419645e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.348545963349019e-01,  9.751134973611852e-01
PdAg_1_9_100,  2.562832756759230e-01,  2.266178546131977e-01,  9.758205548020876e-01
PdAg_1_9_100,  2.453013105463630e-01,  2.079377643800772e-01,  9.774240889715824e-01
PdAg_1_5_100,  2.398208440226360e-01,  5.234193958195924e-01,  9.503425508447343e-01
PdAg_1_5_100,  2.261682956735730e-01,  5.010815578822165e-01,  9.522600729743496e-01
PdAg_1_5_100,  2.141497061269980e-01,  4.612094450983071e-01,  9.556827703200822e-01
PdAg_1_5_100,  2.099035907134980e-01,  4.433428177309197e-01,  9.572164753032861e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.348652827856083e-01,  9.579442028885518e-01
PdAg_1_5_100,  2.050856479851930e-01,  4.266712790249204e-01,  9.586475916222922e-01
PdAg_1_5_100,  2.024470208367670e-01,  4.110788181592593e-01,  9.599860778647337e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.964639670086897e-01,  9.612406442458139e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.827375909091761e-01,  9.624189422531694e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.576447944393638e-01,  9.645729552180629e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.461469077013131e-01,  9.655599554965066e-01
PdAg_1_5_100,  1.848761965650050e-01,  3.352722584200455e-01,  9.664934558964601e-01
PdAg_1_5_100,  1.846523109974680e-01,  3.300530256226153e-01,  9.669414846813740e-01
PdAg_1_5_100,  1.849359671980280e-01,  3.249715149780250e-01,  9.673776911369940e-01
PdAg_1_1_100,  1.535896786579120e+00,  1.455128600595689e+00,  8.703628758406866e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.424832544904232e+00,  8.729635463886282e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.395726244764548e+00,  8.754620860765575e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.367741077727497e+00,  8.778643855849060e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.340813590380831e+00,  8.801758918742310e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.314885021478257e+00,  8.824016491207168e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.265810549397386e+00,  8.866142943408168e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.242566979471614e+00,  8.886095662121986e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.177493232885913e+00,  8.941956193246295e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.157226988730116e+00,  8.959353119377585e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.137615745672108e+00,  8.976187780215586e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.118628287377443e+00,  8.992486972450412e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.100235348010069e+00,  9.008275818427578e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.082409462400188e+00,  9.023577894766731e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.065124829799253e+00,  9.038415349316935e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.032083709226415e+00,  9.066778470252508e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.715191232892063e-01,  9.118768252849716e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.574171322403874e-01,  9.130873667878492e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.436970589450894e-01,  9.142651237506060e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.303436066839710e-01,  9.154114092724743e-01
PdAg_1_1_100,  7.336770425315350e-01,  9.046793538021149e-01,  9.176144771333374e-01
PdAu_1_9_100,  1.349591588597210e+00,  5.533264454743247e-01,  9.477752733085096e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.283821803503684e-01,  9.499165360625985e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.054024190968874e-01,  9.518891621001031e-01
PdAu_1_9_100,  6.029841566832330e-01,  4.945781192633968e-01,  9.528183404085185e-01
PdAu_1_9_100,  5.851248612511580e-01,  4.841639242714573e-01,  9.537123145440261e-01
PdAu_1_9_100,  5.621689151329150e-01,  4.741369650348009e-01,  9.545730476321137e-01
PdAu_1_9_100,  5.466387208639329e-01,  4.644760414879703e-01,  9.554023595263760e-01
PdAu_1_9_100,  5.301672649293200e-01,  4.551614730825709e-01,  9.562019396421975e-01
