# c0 + a0 * (surface_area / particle_diameter) + a1 * cbrt(time) + a2 * (ln(1.0*av_EA-8.374148e-01)) + a3 * (av_delta_M1_M2_subsurf^2) + a4 * (av_EA / av_IP)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00799224090464352; Max AE: 0.0641237533531335
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -7.344700714311592e-03,  3.976609776244759e-03,  1.007386173835020e-01,  4.037630870711541e+01, -3.048810965960812e+00,  5.180690130797617e-01, 
# 3   , -7.628351855117678e-03,  3.565866382935459e-03,  7.366169260054097e-02,  3.824557681219401e+01, -2.318937167497521e+00,  3.907543396389127e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; g^-1 * m^2 * nm^-1;                               4|2|div; (surface_area / particle_diameter); $\left(\frac{ surface_{area} }{ particle_{diameter} } \right)$; (surface_area ./ particle_diameter); surface_area,particle_diameter
# 1;  1; min^0.333333;                                     0|cbrt; cbrt(time); $\left(\sqrt[3]{ time }\right)$; nthroot(time, 3); time
# 2;  1; Unitless;                                         6|log:1.0000000000000e+00,-8.3741483888665e-01; (ln(1.0*av_EA-8.374148e-01)); $\left(\ln{ \left(1.0av_{EA}-8.374e-01 \right)}\right)$; log(1.0*av_EA-8.374148e-01); av_EA
# 3;  1; Unitless;                                         15|sq; (av_delta_M1_M2_subsurf^2); $\left(av_{delta, M1, M2, subsurf}^2\right)$; (av_delta_M1_M2_subsurf).^2; av_delta_M1_M2_subsurf
# 4;  1; Unitless;                                         6|5|div; (av_EA / av_IP); $\left(\frac{ av_{EA} }{ av_{IP} } \right)$; (av_EA ./ av_IP); av_EA,av_IP
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.512377178787720e-02,  1.216666666666667e+01,  2.381101577952299e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.460314808079400e-02,  6.758488930349460e-02,  1.216666666666667e+01,  3.000000000000000e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.236301709318101e-02,  6.931130551859288e-02,  1.216666666666667e+01,  3.434142727659996e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.106406789827700e-02,  7.068570306768585e-02,  1.216666666666667e+01,  3.779763149684620e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.338282477917900e-02,  7.184632942120373e-02,  1.216666666666667e+01,  4.071626424892360e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.286085119796804e-02,  1.216666666666667e+01,  4.326748710922225e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.459248360099413e-02,  1.216666666666667e+01,  4.762203155904599e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.535077424236536e-02,  1.216666666666667e+01,  4.952890873341941e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.624140955711101e-02,  7.605478117485409e-02,  1.216666666666667e+01,  5.129927840030091e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
PdAg_1_9_100,  7.670706670425401e-02,  7.733299851697617e-02,  1.216666666666667e+01,  5.451361778496420e+00, -9.355113677211652e-01,  5.230182399999999e-03,  1.607140523516420e-01
