# c0 + a0 * (std_dev * time) + a1 * av_BE_H_surf
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.214636942291622; Max AE: 0.648126940413294
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.983831477870116e-04,  3.514037025461024e+00,  7.912740473754276e+00, 
# 3   ,  4.733981664579515e-04,  3.161636456320758e+00,  7.255598838512888e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  0; eV;                                               16; av_BE_H_surf; $av_{BE, H, surf}$; av_BE_H_surf; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.385550162438384e-01,  4.050000000000000e+01, -2.160000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.546895337292122e-01,  8.100000000000000e+01, -2.160000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.708240512145868e-01,  1.215000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.869585686999606e-01,  1.620000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.192276036707090e-01,  2.430000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.353621211560819e-01,  2.835000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.514966386414565e-01,  3.240000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.837656736122040e-01,  4.050000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.999001910975787e-01,  4.455000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.321692260683262e-01,  5.265000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.644382610390737e-01,  6.075000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.967072960098230e-01,  6.885000000000000e+02, -2.160000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.128418134951958e-01,  7.290000000000000e+02, -2.160000000000000e+00
