# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.207637744336363; Max AE: 0.597337540206997
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.037243835510242e-04, -2.389365837232099e-01,  1.691432719193487e+00, 
# 3   ,  4.689704627649374e-04, -2.182198670086763e-01,  1.692459783996837e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.213626313903920e-01,  4.050000000000000e+01,  5.802464000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.377134689242086e-01,  8.100000000000000e+01,  5.802464000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.540643064580249e-01,  1.215000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.704151439918416e-01,  1.620000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.031168190594743e-01,  2.430000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.194676565932909e-01,  2.835000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.358184941271073e-01,  3.240000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.685201691947403e-01,  4.050000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.848710067285569e-01,  4.455000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.175726817961896e-01,  5.265000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.502743568638226e-01,  6.075000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.829760319314556e-01,  6.885000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.993268694652720e-01,  7.290000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.320285445329050e-01,  8.100000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.483793820667216e-01,  8.505000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.647302196005382e-01,  8.910000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.810810571343544e-01,  9.315000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.974318946681710e-01,  9.720000000000000e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  7.137827322019876e-01,  1.012500000000000e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  7.301335697358038e-01,  1.053000000000000e+03,  5.802464000000000e+00
