# c0 + a0 * (std_dev * time) + a1 * (av_mu_C_critical_surf^3)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.210906641810446; Max AE: 0.64756680115758
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  3.980108349206988e-04,  1.114716458090927e-02,  1.063249765851364e+00, 
# 3   ,  4.420848522609136e-04,  1.036144349452707e-02,  1.152684497688164e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^3;                                             11|cb; (av_mu_C_critical_surf^3); $\left(av_{mu, C, critical, surf}^3\right)$; (av_mu_C_critical_surf).^3; av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.377640781166715e-01,  4.050000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  4.212956441336370e-01,  3.538835169309599e-01,  8.100000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  4.889175556194310e-01,  3.700029557452482e-01,  1.215000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.056601140297000e-01,  3.861223945595364e-01,  1.620000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.343009987338970e-01,  4.183612721881131e-01,  2.430000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.344807110024013e-01,  2.835000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.506001498166896e-01,  3.240000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.324653140763990e-01,  4.828390274452662e-01,  4.050000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.309811253181910e-01,  4.989584662595545e-01,  4.455000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.311973438881311e-01,  5.265000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.634362215167078e-01,  6.075000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.956750991452843e-01,  6.885000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.338785022320920e-01,  6.117945379595727e-01,  7.290000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.440334155881492e-01,  8.100000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.374193757726820e-01,  6.601528544024376e-01,  8.505000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.762722932167259e-01,  8.910000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.923917320310141e-01,  9.315000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.243066765750370e-01,  7.085111708453024e-01,  9.720000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  5.397703104721880e-01,  7.246306096595908e-01,  1.012500000000000e+03, -6.652858860799999e+01
PdAg_1_9_100,  5.406782826954460e-01,  7.407500484738790e-01,  1.053000000000000e+03, -6.652858860799999e+01
