# c0 + a0 * (std_dev / surface_area) + a1 * (av_E_def_subsurf * time) + a2 * (av_mu_C_critical_surf^3)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.166006156644932; Max AE: 0.642465843588128
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.276388944463172e+01,  4.329735289669997e-03,  1.144833050190558e-02,  5.607918555699342e-01, 
# 3   ,  1.264314722243219e+01,  6.275754638958715e-03,  1.087906912147372e-02,  6.112340575175162e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV^3;                                             11|cb; (av_mu_C_critical_surf^3); $\left(av_{mu, C, critical, surf}^3\right)$; (av_mu_C_critical_surf).^3; av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.357349810349922e-01,  4.109589041095890e-02,  2.781000000000000e+00, -6.652858860799999e+01
PdAg_1_9_100,  4.212956441336370e-01,  3.477759748755643e-01,  4.109589041095890e-02,  5.561999999999999e+00, -6.652858860799999e+01
PdAg_1_9_100,  4.889175556194310e-01,  3.598169687161366e-01,  4.109589041095890e-02,  8.343000000000000e+00, -6.652858860799999e+01
PdAg_1_9_100,  5.056601140297000e-01,  3.718579625567089e-01,  4.109589041095890e-02,  1.112400000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.343009987338970e-01,  3.959399502378534e-01,  4.109589041095890e-02,  1.668600000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.079809440784257e-01,  4.109589041095890e-02,  1.946700000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.200219379189978e-01,  4.109589041095890e-02,  2.224800000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.324653140763990e-01,  4.441039256001425e-01,  4.109589041095890e-02,  2.781000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.309811253181910e-01,  4.561449194407146e-01,  4.109589041095890e-02,  3.059100000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.311850747278510e-01,  4.802269071218593e-01,  4.109589041095890e-02,  3.615300000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.043088948030037e-01,  4.109589041095890e-02,  4.171500000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.283908824841481e-01,  4.109589041095890e-02,  4.727699999999999e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.338785022320920e-01,  5.404318763247205e-01,  4.109589041095890e-02,  5.005800000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.372121836650180e-01,  5.645138640058649e-01,  4.109589041095890e-02,  5.562000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.374193757726820e-01,  5.765548578464372e-01,  4.109589041095890e-02,  5.840100000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.370904880212340e-01,  5.885958516870096e-01,  4.109589041095890e-02,  6.118200000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.006368455275817e-01,  4.109589041095890e-02,  6.396299999999999e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.126778393681540e-01,  4.109589041095890e-02,  6.674400000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.397703104721880e-01,  6.247188332087263e-01,  4.109589041095890e-02,  6.952499999999999e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.367598270492985e-01,  4.109589041095890e-02,  7.230600000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.488008208898708e-01,  4.109589041095890e-02,  7.508699999999999e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.608418147304431e-01,  4.109589041095890e-02,  7.786799999999999e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.484023401121820e-01,  6.728828085710152e-01,  4.109589041095890e-02,  8.064900000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.849238024115876e-01,  4.109589041095890e-02,  8.342999999999999e+01, -6.652858860799999e+01
PdAg_1_5_100,  2.374958845661730e-01,  3.380172931561761e-01,  5.128205128205128e-02,  2.744999999999996e+00, -7.767229629629648e+01
PdAg_1_5_100,  4.808701435604430e-01,  3.499024165263203e-01,  5.128205128205128e-02,  5.489999999999991e+00, -7.767229629629648e+01
PdAg_1_5_100,  5.367991849441260e-01,  3.736726632666086e-01,  5.128205128205128e-02,  1.097999999999998e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.423108450430540e-01,  3.855577866367526e-01,  5.128205128205128e-02,  1.372499999999998e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.500936576470050e-01,  3.974429100068969e-01,  5.128205128205128e-02,  1.646999999999997e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.645630120222940e-01,  4.093280333770409e-01,  5.128205128205128e-02,  1.921499999999997e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.557853067401700e-01,  4.212131567471851e-01,  5.128205128205128e-02,  2.195999999999997e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.582907011266131e-01,  4.330982801173291e-01,  5.128205128205128e-02,  2.470499999999996e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.449834034874732e-01,  5.128205128205128e-02,  2.744999999999996e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.568685268576174e-01,  5.128205128205128e-02,  3.019499999999995e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.602593885180470e-01,  4.806387735979057e-01,  5.128205128205128e-02,  3.568499999999995e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.579843483292020e-01,  5.162941437083380e-01,  5.128205128205128e-02,  4.391999999999993e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.281792670784823e-01,  5.128205128205128e-02,  4.666499999999993e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.519495138187703e-01,  5.128205128205128e-02,  5.215499999999992e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.757197605590586e-01,  5.128205128205128e-02,  5.764499999999990e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.681292230354840e-01,  5.876048839292028e-01,  5.128205128205128e-02,  6.038999999999990e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.688182680948790e-01,  5.994900072993469e-01,  5.128205128205128e-02,  6.313499999999990e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.669074847793930e-01,  6.113751306694911e-01,  5.128205128205128e-02,  6.587999999999990e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.713037334532890e-01,  6.232602540396351e-01,  5.128205128205128e-02,  6.862499999999989e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.756184173897150e-01,  6.470305007799234e-01,  5.128205128205128e-02,  7.411499999999988e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.748142709268410e-01,  6.589156241500674e-01,  5.128205128205128e-02,  7.685999999999987e+01, -7.767229629629648e+01
PdAg_1_5_100,  5.815291194929140e-01,  6.708007475202117e-01,  5.128205128205128e-02,  7.960499999999988e+01, -7.767229629629648e+01
PdAg_1_1_100, -9.717271086694580e-01, -4.314418642425529e-01,  5.797101449275362e-02,  2.565000000000000e+00, -1.522733040000000e+02
PdAg_1_1_100, -9.805113751193140e-01, -4.203360932245493e-01,  5.797101449275362e-02,  5.130000000000000e+00, -1.522733040000000e+02
PdAg_1_1_100, -8.529977989918130e-01, -3.870187801705388e-01,  5.797101449275362e-02,  1.282500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -6.470710172478540e-01, -3.648072381345316e-01,  5.797101449275362e-02,  1.795500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -5.593859615030060e-01, -3.537014671165283e-01,  5.797101449275362e-02,  2.052000000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -4.916379417262000e-01, -3.425956960985247e-01,  5.797101449275362e-02,  2.308500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -4.356272700356220e-01, -3.314899250805211e-01,  5.797101449275362e-02,  2.565000000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -3.942969479298420e-01, -3.203841540625175e-01,  5.797101449275362e-02,  2.821500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -3.578780939481840e-01, -3.092783830445139e-01,  5.797101449275362e-02,  3.078000000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -3.303847196540950e-01, -2.981726120265106e-01,  5.797101449275362e-02,  3.334500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -2.576351643592600e-01, -2.537495279544962e-01,  5.797101449275362e-02,  4.360500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -2.410399546736480e-01, -2.426437569364929e-01,  5.797101449275362e-02,  4.617000000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -2.257372496018260e-01, -2.315379859184893e-01,  5.797101449275362e-02,  4.873500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -2.107963275440860e-01, -2.204322149004857e-01,  5.797101449275362e-02,  5.130000000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -1.764119820223890e-01, -1.871149018464752e-01,  5.797101449275362e-02,  5.899500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -1.507812993782130e-01, -1.649033598104680e-01,  5.797101449275362e-02,  6.412500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -1.281630446115000e-01, -1.426918177744609e-01,  5.797101449275362e-02,  6.925500000000000e+01, -1.522733040000000e+02
PdAg_1_1_100, -1.177762941936660e-01, -1.315860467564573e-01,  5.797101449275362e-02,  7.182000000000001e+01, -1.522733040000000e+02
PdAg_1_1_100, -1.127993153452220e-01, -1.204802757384539e-01,  5.797101449275362e-02,  7.438500000000001e+01, -1.522733040000000e+02
PdAg_1_1_100, -1.052140905390360e-01, -1.093745047204503e-01,  5.797101449275362e-02,  7.695000000000000e+01, -1.522733040000000e+02
PdAu_1_9_100, -4.245180861522260e-01, -2.265580293881371e-01,  4.477611940298507e-02,  3.753000000000000e+00, -1.201150525040000e+02
PdAu_1_9_100, -9.100467303064901e-02, -2.103085328460057e-01,  4.477611940298507e-02,  7.506000000000000e+00, -1.201150525040000e+02
PdAu_1_9_100, -3.733330199173200e-02, -1.778095397617428e-01,  4.477611940298507e-02,  1.501200000000000e+01, -1.201150525040000e+02
PdAu_1_9_100, -1.007560701613500e-02, -1.615600432196112e-01,  4.477611940298507e-02,  1.876500000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  4.079877212234700e-02, -1.290610501353482e-01,  4.477611940298507e-02,  2.627100000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  5.806571622389000e-02, -1.128115535932166e-01,  4.477611940298507e-02,  3.002400000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  7.894321375694401e-02, -9.656205705108527e-02,  4.477611940298507e-02,  3.377700000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  9.683182273926901e-02, -8.031256050895368e-02,  4.477611940298507e-02,  3.753000000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.082976085838650e-01, -6.406306396682231e-02,  4.477611940298507e-02,  4.128300000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.191551569766660e-01, -4.781356742469071e-02,  4.477611940298507e-02,  4.503600000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.313415091122350e-01, -3.156407088255912e-02,  4.477611940298507e-02,  4.878900000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.429267254119260e-01, -1.531457434042775e-02,  4.477611940298507e-02,  5.254200000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.597320334915230e-01,  9.349222017038408e-04,  4.477611940298507e-02,  5.629500000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.699090731693030e-01,  1.718441874383521e-02,  4.477611940298507e-02,  6.004800000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  1.835385422534630e-01,  3.343391528596680e-02,  4.477611940298507e-02,  6.380100000000001e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.019303936948270e-01,  4.968341182809817e-02,  4.477611940298507e-02,  6.755400000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.085112147402500e-01,  6.593290837022976e-02,  4.477611940298507e-02,  7.130700000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.229614152668760e-01,  8.218240491236135e-02,  4.477611940298507e-02,  7.506000000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.440082744924090e-01,  1.146813979966243e-01,  4.477611940298507e-02,  8.256600000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.592868694966930e-01,  1.309308945387557e-01,  4.477611940298507e-02,  8.631900000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.857011488378830e-01,  1.634298876230187e-01,  4.477611940298507e-02,  9.382500000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  2.971222466409820e-01,  1.796793841651503e-01,  4.477611940298507e-02,  9.757800000000000e+01, -1.201150525040000e+02
PdAu_1_9_100,  3.090110205184420e-01,  1.959288807072818e-01,  4.477611940298507e-02,  1.013310000000000e+02, -1.201150525040000e+02
PdAu_1_9_100,  3.282848750136670e-01,  2.121783772494132e-01,  4.477611940298507e-02,  1.050840000000000e+02, -1.201150525040000e+02
PdAu_1_9_100,  3.423906872889970e-01,  2.284278737915448e-01,  4.477611940298507e-02,  1.088370000000000e+02, -1.201150525040000e+02
PdAu_1_9_100,  3.588392118477170e-01,  2.446773703336762e-01,  4.477611940298507e-02,  1.125900000000000e+02, -1.201150525040000e+02
PdAu_1_5_100, -8.038512742030930e-01, -1.613854306149649e-01,  6.000000000000000e-02,  3.645000000000000e+00, -1.313547453703701e+02
PdAu_1_5_100, -3.409682634967890e-01, -1.456035454841178e-01,  6.000000000000000e-02,  7.290000000000001e+00, -1.313547453703701e+02
PdAu_1_5_100, -3.133863092721550e-01, -1.298216603532707e-01,  6.000000000000000e-02,  1.093500000000000e+01, -1.313547453703701e+02
PdAu_1_5_100, -2.174925417142420e-01, -9.825789009157625e-02,  6.000000000000000e-02,  1.822500000000000e+01, -1.313547453703701e+02
PdAu_1_5_100, -1.699783647313870e-01, -8.247600496072914e-02,  6.000000000000000e-02,  2.187000000000000e+01, -1.313547453703701e+02
PdAu_1_5_100, -1.087631903666510e-01, -5.091223469903493e-02,  6.000000000000000e-02,  2.916000000000000e+01, -1.313547453703701e+02
PdAu_1_5_100, -7.919011777646100e-02, -1.934846443734072e-02,  6.000000000000000e-02,  3.645000000000000e+01, -1.313547453703701e+02
PdAu_1_5_100, -5.369294007029500e-02,  1.221530582435371e-02,  6.000000000000000e-02,  4.374000000000000e+01, -1.313547453703701e+02
PdAu_1_5_100, -4.786224463248100e-02,  2.799719095520082e-02,  6.000000000000000e-02,  4.738500000000001e+01, -1.313547453703701e+02
PdAu_1_5_100, -2.593796229460700e-02,  4.377907608604793e-02,  6.000000000000000e-02,  5.103000000000000e+01, -1.313547453703701e+02
PdAu_1_5_100, -1.512413556708100e-02,  5.956096121689503e-02,  6.000000000000000e-02,  5.467500000000000e+01, -1.313547453703701e+02
PdAu_1_5_100,  2.416643494279400e-02,  7.534284634774215e-02,  6.000000000000000e-02,  5.832000000000001e+01, -1.313547453703701e+02
PdAu_1_5_100,  2.990216406339200e-02,  1.069066166094366e-01,  6.000000000000000e-02,  6.561000000000000e+01, -1.313547453703701e+02
PdAu_1_5_100,  6.101614798206100e-02,  1.226885017402837e-01,  6.000000000000000e-02,  6.925500000000001e+01, -1.313547453703701e+02
PdAu_1_5_100,  7.309947033697700e-02,  1.384703868711308e-01,  6.000000000000000e-02,  7.290000000000001e+01, -1.313547453703701e+02
PdAu_1_5_100,  9.356113070450700e-02,  1.542522720019779e-01,  6.000000000000000e-02,  7.654500000000000e+01, -1.313547453703701e+02
PdAu_1_5_100,  1.136676485138780e-01,  1.700341571328250e-01,  6.000000000000000e-02,  8.019000000000001e+01, -1.313547453703701e+02
PdAu_1_5_100,  1.369928787734220e-01,  1.858160422636721e-01,  6.000000000000000e-02,  8.383500000000001e+01, -1.313547453703701e+02
PdAu_1_5_100,  1.588196272209420e-01,  2.015979273945192e-01,  6.000000000000000e-02,  8.748000000000000e+01, -1.313547453703701e+02
PdAu_1_5_100,  1.785182843851090e-01,  2.173798125253665e-01,  6.000000000000000e-02,  9.112500000000000e+01, -1.313547453703701e+02
PdAu_1_5_100,  2.273428967445060e-01,  2.489435827870607e-01,  6.000000000000000e-02,  9.841500000000001e+01, -1.313547453703701e+02
PdAu_1_5_100,  2.487554516102670e-01,  2.647254679179079e-01,  6.000000000000000e-02,  1.020600000000000e+02, -1.313547453703701e+02
PdAu_1_5_100,  2.565483015813650e-01,  2.962892381796021e-01,  6.000000000000000e-02,  1.093500000000000e+02, -1.313547453703701e+02
PdAu_1_1_100, -9.528343749756660e-01, -1.105208942879362e+00,  4.615384615384616e-02,  3.105000000000000e+00, -1.981552870000000e+02
PdAu_1_1_100, -9.568121972548200e-01, -1.091765114804937e+00,  4.615384615384616e-02,  6.210000000000000e+00, -1.981552870000000e+02
PdAu_1_1_100, -9.568121972548200e-01, -1.078321286730511e+00,  4.615384615384616e-02,  9.315000000000001e+00, -1.981552870000000e+02
PdAu_1_1_100, -9.568121972548200e-01, -1.064877458656086e+00,  4.615384615384616e-02,  1.242000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.568121972548200e-01, -1.051433630581661e+00,  4.615384615384616e-02,  1.552500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.568121972548200e-01, -1.037989802507235e+00,  4.615384615384616e-02,  1.863000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.535933252350800e-01, -1.011102146358384e+00,  4.615384615384616e-02,  2.484000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.527045141986290e-01, -9.976583182839590e-01,  4.615384615384616e-02,  2.794500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.516325070624611e-01, -9.842144902095337e-01,  4.615384615384616e-02,  3.105000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.506663607269330e-01, -9.707706621351083e-01,  4.615384615384616e-02,  3.415500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.495458690001219e-01, -9.573268340606830e-01,  4.615384615384616e-02,  3.726000000000001e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.482966843584680e-01, -9.438830059862576e-01,  4.615384615384616e-02,  4.036500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.450757646884210e-01, -9.169953498374069e-01,  4.615384615384616e-02,  4.657500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.438406491539700e-01, -9.035515217629816e-01,  4.615384615384616e-02,  4.968000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.425030865561980e-01, -8.901076936885562e-01,  4.615384615384616e-02,  5.278500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.409292111285500e-01, -8.766638656141309e-01,  4.615384615384616e-02,  5.589000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.389000320363100e-01, -8.632200375397056e-01,  4.615384615384616e-02,  5.899500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.371761903144160e-01, -8.497762094652804e-01,  4.615384615384616e-02,  6.210000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.331182416744070e-01, -8.094447252420044e-01,  4.615384615384616e-02,  7.141500000000001e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.309761215251300e-01, -7.960008971675788e-01,  4.615384615384616e-02,  7.452000000000001e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.287832471261041e-01, -7.825570690931537e-01,  4.615384615384616e-02,  7.762500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.277287987240580e-01, -7.691132410187284e-01,  4.615384615384616e-02,  8.073000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.265071722522060e-01, -7.556694129443030e-01,  4.615384615384616e-02,  8.383500000000001e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.252668633337100e-01, -7.422255848698777e-01,  4.615384615384616e-02,  8.694000000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.240702334290249e-01, -7.287817567954523e-01,  4.615384615384616e-02,  9.004500000000000e+01, -1.981552870000000e+02
PdAu_1_1_100, -9.219351704858600e-01, -7.153379287210270e-01,  4.615384615384616e-02,  9.315000000000001e+01, -1.981552870000000e+02
PdCu_1_9_100, -9.549894506478580e-01, -5.798855509033526e-01,  3.797468354430380e-02,  8.964000000000000e+00, -1.453656335120000e+02
PdCu_1_9_100, -9.156195277668751e-01, -5.604796773350517e-01,  3.797468354430380e-02,  1.344600000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -7.852647984540430e-01, -5.022620566301489e-01,  3.797468354430380e-02,  2.689200000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -7.406333925295950e-01, -4.828561830618480e-01,  3.797468354430380e-02,  3.137400000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -6.974282966305561e-01, -4.634503094935470e-01,  3.797468354430380e-02,  3.585600000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -6.621506078470860e-01, -4.440444359252461e-01,  3.797468354430380e-02,  4.033800000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -5.627389810449770e-01, -4.052326887886443e-01,  3.797468354430380e-02,  4.930200000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -4.568785227914880e-01, -3.664209416520424e-01,  3.797468354430380e-02,  5.826600000000001e+01, -1.453656335120000e+02
PdCu_1_9_100, -4.152953588062170e-01, -3.470150680837415e-01,  3.797468354430380e-02,  6.274800000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -3.740166880780720e-01, -3.276091945154406e-01,  3.797468354430380e-02,  6.723000000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -3.340530961146040e-01, -3.082033209471396e-01,  3.797468354430380e-02,  7.171200000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -2.886882399275190e-01, -2.887974473788387e-01,  3.797468354430380e-02,  7.619400000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -2.552418689384970e-01, -2.693915738105378e-01,  3.797468354430380e-02,  8.067600000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -2.139924317016600e-01, -2.499857002422369e-01,  3.797468354430380e-02,  8.515800000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -1.746696479659310e-01, -2.305798266739360e-01,  3.797468354430380e-02,  8.964000000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -1.334862873082910e-01, -2.111739531056350e-01,  3.797468354430380e-02,  9.412200000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -1.017538013533290e-01, -1.917680795373341e-01,  3.797468354430380e-02,  9.860400000000000e+01, -1.453656335120000e+02
PdCu_1_9_100, -2.272871368258400e-02, -1.529563324007323e-01,  3.797468354430380e-02,  1.075680000000000e+02, -1.453656335120000e+02
PdCu_1_9_100,  1.714195726681800e-02, -1.335504588324313e-01,  3.797468354430380e-02,  1.120500000000000e+02, -1.453656335120000e+02
PdCu_1_9_100,  5.063551683309100e-02, -1.141445852641304e-01,  3.797468354430380e-02,  1.165320000000000e+02, -1.453656335120000e+02
PdCu_1_9_100,  9.766771516175300e-02, -9.473871169582947e-02,  3.797468354430380e-02,  1.210140000000000e+02, -1.453656335120000e+02
PdCu_1_9_100,  1.148476403332230e-01, -7.533283812752854e-02,  3.797468354430380e-02,  1.254960000000000e+02, -1.453656335120000e+02
PdCu_1_9_100,  1.728076184903540e-01, -5.592696455922762e-02,  3.797468354430380e-02,  1.299780000000000e+02, -1.453656335120000e+02
PdCu_1_9_100,  2.178155404455340e-01, -3.652109099092669e-02,  3.797468354430380e-02,  1.344600000000000e+02, -1.453656335120000e+02
PdCu_1_5_100, -1.003761569886260e+00, -1.019913030548170e+00,  1.315789473684210e-02,  8.640000000000001e+00, -1.560104953703701e+02
PdCu_1_5_100, -9.961225955060580e-01, -1.001208574096796e+00,  1.315789473684210e-02,  1.296000000000000e+01, -1.560104953703701e+02
PdCu_1_5_100, -9.928515291828820e-01, -9.825041176454214e-01,  1.315789473684210e-02,  1.728000000000000e+01, -1.560104953703701e+02
PdCu_1_5_100, -9.789029797012609e-01, -9.450952047426727e-01,  1.315789473684210e-02,  2.592000000000000e+01, -1.560104953703701e+02
PdCu_1_5_100, -9.725859018790340e-01, -9.263907482912983e-01,  1.315789473684210e-02,  3.024000000000000e+01, -1.560104953703701e+02
PdCu_1_5_100, -9.654766866739720e-01, -9.076862918399239e-01,  1.315789473684210e-02,  3.456000000000000e+01, -1.560104953703701e+02
PdCu_1_5_100, -9.576219724636360e-01, -8.889818353885496e-01,  1.315789473684210e-02,  3.888000000000000e+01, -1.560104953703701e+02
PdCu_1_5_100, -9.479534614018320e-01, -8.702773789371752e-01,  1.315789473684210e-02,  4.320000000000000e+01, -1.560104953703701e+02
