# c0 + a0 * (av_mu_C_critical_subsurf * std_dev) + a1 * (av_IP * std_dev) + a2 * (av_IP / av_EA)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0117729592404346; Max AE: 0.072450058450687
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -2.189541496595445e-02, -1.395141305637916e-02, -5.714048917599752e-02,  4.568124100986251e-01, 
# 3   , -1.857551424681486e-02, -1.138867533626899e-02, -5.233508543872325e-02,  4.173336850788718e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * nm;                                          12|3|mult; (av_mu_C_critical_subsurf * std_dev); $\left(av_{mu, C, critical, subsurf} std_{dev}\right)$; (av_mu_C_critical_subsurf .* std_dev); av_mu_C_critical_subsurf,std_dev
# 1;  1; eV * nm;                                          5|3|mult; (av_IP * std_dev); $\left(av_{IP} std_{dev}\right)$; (av_IP .* std_dev); av_IP,std_dev
# 2;  1; Unitless;                                         5|6|div; (av_IP / av_EA); $\left(\frac{ av_{IP} }{ av_{EA} } \right)$; (av_IP ./ av_EA); av_IP,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.739314961236501e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.460314808079400e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.236301709318101e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.468144969308349e-02, -1.341300000000000e+01,  2.295630000000000e+01,  6.222231257114978e+00
