# c0 + a0 * (av_bulk_int_dist / particle_diameter) + a1 * (ln(1.0*time-4.322760e+00)) + a2 * (av_delta_M1_M2_subsurf * av_IP) + a3 * (av_E_b_C_subsurf * av_EA) + a4 * av_delta_M1_M2_subsurf
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00833095337470004; Max AE: 0.0555163719462639
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.849124982995969e-01,  6.098673145681229e-03, -2.830823999193445e+00,  9.173795335577585e-02,  2.149724504088025e+01, -3.802619928017570e-01, 
# 3   , -1.770164363578944e-01,  4.441907266928162e-03, -1.880774895206404e+00,  6.364158591993828e-02,  1.521707518372447e+01, -2.882841189104622e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; A * nm^-1;                                        8|2|div; (av_bulk_int_dist / particle_diameter); $\left(\frac{ av_{bulk, int, dist} }{ particle_{diameter} } \right)$; (av_bulk_int_dist ./ particle_diameter); av_bulk_int_dist,particle_diameter
# 1;  1; Unitless;                                         0|log:1.0000000000000e+00,-4.3227596471472e+00; (ln(1.0*time-4.322760e+00)); $\left(\ln{ \left(1.0time-4.323e+00 \right)}\right)$; log(1.0*time-4.322760e+00); time
# 2;  1; eV;                                               15|5|mult; (av_delta_M1_M2_subsurf * av_IP); $\left(av_{delta, M1, M2, subsurf} av_{IP}\right)$; (av_delta_M1_M2_subsurf .* av_IP); av_delta_M1_M2_subsurf,av_IP
# 3;  1; eV^2;                                             13|6|mult; (av_E_b_C_subsurf * av_EA); $\left(av_{E, b, C, subsurf} av_{EA}\right)$; (av_E_b_C_subsurf .* av_EA); av_E_b_C_subsurf,av_EA
# 4;  0; Unitless;                                         15; av_delta_M1_M2_subsurf; $av_{delta, M1, M2, subsurf}$; av_delta_M1_M2_subsurf; av_delta_M1_M2_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.040001742607324e-02,  4.792333333333333e-01,  2.216726544280954e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.460314808079400e-02,  6.591709212951510e-02,  4.792333333333333e-01,  3.121361793892425e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.236301709318101e-02,  6.876558968461596e-02,  4.792333333333333e-01,  3.588430201570264e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.338282477917900e-02,  7.216568481858962e-02,  4.792333333333333e-01,  4.145944115294507e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.232835059269099e-02,  7.334675881879368e-02,  4.792333333333333e-01,  4.339604928391227e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.484064918597000e-02,  7.518659242648937e-02,  4.792333333333333e-01,  4.641282615282643e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.551852479397100e-02,  7.593310080599178e-02,  4.792333333333333e-01,  4.763687663343104e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.624140955711101e-02,  7.659811723606966e-02,  4.792333333333333e-01,  4.872730468916171e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.687977851198700e-02,  7.870752133786693e-02,  4.792333333333333e-01,  5.218609654668429e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.687620918890400e-02,  7.913779571183685e-02,  4.792333333333333e-01,  5.289161783580994e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
PdAg_1_9_100,  7.689679201728600e-02,  7.953970363786464e-02,  4.792333333333333e-01,  5.355062663399828e+00,  5.533998720000000e-01,  5.751774599999999e+00,  7.232000000000000e-02
